Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200800005849,8,2,21,945,1,2,1,1,1,301,Rue de Peruwelz,M,5049900.0,355100.0,590,4,0.0,0.0,,2,2,0.0,0.0,0,1,1,0,0,1,0,1,0,1,1,3,2,5,0,0,0,0,1934.0,A01,0,1,0,0,2,5,19,A01
200800005891,8,2,14,1530,1,2,1,9,7,10,,M,4976100.0,236500.0,800,3,90.0,0.0,,2,2,0.0,0.0,0,1,1,0,58,7,0,1,0,1,1,3,1,5,21,0,0,0,1951.0,A01,0,1,0,0,0,2,16,A01
200800006055,8,2,19,1745,1,1,1,2,2,206,,M,4769000.0,-274900.0,560,3,135.0,2.0,,2,0,0.0,0.0,0,1,1,0,53,2,0,3,0,1,1,3,1,5,22,0,0,0,1991.0,A01,0,1,0,1,0,1,1,A01
200800006395,8,2,7,1500,1,1,3,1,3,137,,M,4439200.0,136800.0,460,4,0.0,0.0,,4,0,0.0,0.0,0,2,1,0,30,6,0,1,0,1,1,4,1,5,0,0,0,0,1996.0,B02,0,1,0,0,0,1,15,B02
200800006505,8,2,12,1630,2,2,2,7,3,66,AVENUE DE GAULLE,M,4737000.0,-160500.0,440,3,26.0,0.0,,2,2,39.0,500.0,0,1,1,0,60,1,0,1,0,1,1,3,2,1,0,0,0,0,1949.0,A01,0,1,0,0,2,1,1,A01
200800006994,8,2,16,1700,1,1,1,1,6,200,,M,4852800.0,201300.0,910,4,0.0,0.0,,2,1,0.0,0.0,0,2,0,0,29,1,0,1,0,1,1,3,2,5,21,0,0,0,1989.0,A01,0,1,0,0,2,0,14,A01
200800007138,8,2,6,1245,1,1,1,1,6,11,,M,4375400.0,483400.0,130,3,5.0,0.0,,2,2,67.0,915.0,0,2,4,0,75,1,0,3,0,1,1,2,1,5,22,0,0,0,1927.0,A01,0,1,0,13,0,2,1,A01
200800007259,8,2,1,1710,1,2,2,2,3,53,SEMARD ( AVENUE PIERRE),,,,10,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99,1,1,4,1,1,23,0,0,0,1973.0,B01,0,1,0,0,2,1,1,B01
200800007264,8,2,14,2100,3,2,3,1,3,53,MERCIER (AVENUE AMEDEE D,,,,10,2,0.0,0.0,,2,2,,,0,1,1,0,50,1,0,1,99,1,1,4,1,1,92,0,0,0,1967.0,B01,0,1,0,0,2,8,1,B01
200800007300,8,2,2,1330,1,2,9,1,1,112,"824, ROUTE NATIONALE 96",,,,40,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,3,1,5,92,0,0,0,1972.0,A01,0,1,0,0,2,1,5,A01
200800007303,8,2,18,1440,1,2,1,1,3,61,JEAN JAURES ( AVENUE ),,,,50,2,85.0,0.0,,2,2,39.0,300.0,0,1,1,0,82,1,0,1,99,1,1,4,1,5,23,0,0,0,1991.0,A01,0,1,0,0,2,8,19,A01
200800007432,8,2,11,1050,1,2,2,1,2,88,"25, BARLA (RUE)",,,,60,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,21,0,0,0,1949.0,B01,1,1,0,0,2,4,2,A01
200800007448,8,2,15,1445,1,2,1,1,2,88,"71, ANGLAIS PLAGE(DU 45",,,,60,4,0.0,0.0,,3,3,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93,0,0,0,1997.0,B01,0,1,0,0,2,1,19,B01
200800007450,8,2,15,1640,1,1,1,1,3,88,"0, RD 6202",,,,60,3,0.0,0.0,,3,4,,,0,1,1,30,66,1,0,5,99,1,1,4,1,5,22,0,0,0,1971.0,B01,0,1,0,0,0,8,1,B01
200800007514,8,2,6,1740,2,2,9,1,6,387,"000, REPUBLIQUE (RUE DE",,,,100,4,0.0,0.0,,2,4,,,0,1,1,0,115,1,0,1,0,1,1,1,1,0,93,0,0,0,1987.0,A01,0,1,0,0,1,1,1,A01
200800007595,8,2,5,1745,1,2,1,1,6,55,"1, GARIBALDI (BOULEVARD)",,,,130,4,1.0,0.0,A,2,0,,,0,1,1,0,0,1,0,4,0,0,3,4,2,1,0,5,5,1,1987.0,A01,1,1,0,0,1,1,0,A01
200800007684,8,2,7,801,1,2,1,1,6,55,"45, LODI (RUE DE)",,,,130,4,1.0,0.0,A,2,2,,,0,1,1,0,80,1,0,1,0,1,1,1,1,2,22,0,0,0,1981.0,A01,0,1,0,0,1,1,2,A01
200800007750,8,2,1,1410,1,2,1,1,6,55,"55, AIX (RUE D')",,,,130,4,1.0,0.0,A,1,2,,,0,2,1,0,0,1,0,1,99,1,1,1,2,0,93,0,0,0,1953.0,A01,0,1,0,0,1,1,5,A01
200800007909,8,2,21,1105,1,2,2,1,3,54,MOLAY (RUE JACQUES DE),,,,210,4,0.0,0.0,,2,2,0.0,100.0,0,1,1,0,0,1,5,1,99,1,1,4,2,1,93,0,0,0,1988.0,B01,0,1,0,0,2,1,1,B01
200800007910,8,2,12,1755,5,2,1,1,6,54,"31, SAINT-NICOLAS (RUE D",,,,210,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,99,1,1,4,1,5,23,0,0,0,1994.0,B01,0,1,0,0,2,8,1,B01
200800007916,8,2,5,1829,5,2,2,1,3,231,CLEMENT JANIN (RUE),,,,210,4,0.0,0.0,,1,1,,,0,1,1,0,33,1,5,0,0,1,1,4,1,5,22,0,0,0,1950.0,B01,1,1,0,0,2,1,1,A01
200800007989,8,2,27,1510,1,2,1,1,3,388,LUDWIGSBURG (AVENUE DE),,,,250,9,0.0,0.0,,2,4,,,0,1,1,0,120,1,2,1,99,1,1,3,2,9,93,0,0,0,1986.0,A01,0,1,0,0,2,8,11,A01
200800007999,8,2,11,940,1,2,3,1,3,362,"sans n, MATHIEU DE LA DR",,,,260,4,0.0,0.0,,2,2,,,0,1,2,0,70,1,0,1,0,1,1,4,1,5,93,0,0,0,1987.0,A01,0,1,0,0,2,1,15,A01
200800008062,8,2,2,850,1,2,1,1,3,7,"375, BILINA (QUAI)",,,,300,4,0.0,0.0,,2,0,,,0,1,0,0,0,2,0,1,0,1,1,4,1,5,0,0,0,0,1948.0,B01,0,1,0,0,2,3,1,B01
200800008146,8,2,9,1850,5,2,1,1,6,555,"999, AV GEORGES POMPIDOU",,,,310,4,0.0,0.0,,2,3,,,0,1,1,0,75,1,0,1,99,1,1,3,1,5,21,0,0,0,1977.0,A01,0,1,0,5,0,1,1,A01
200800008155,8,2,12,830,1,2,6,1,3,555,"999, ROND POINT DE LA CA",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,55,1,0,1,99,1,1,4,2,2,23,0,0,0,1983.0,A01,0,1,0,0,2,3,9,A01
200800008162,8,2,13,1700,1,2,1,1,3,555,"999, AV DES ARENES ROMAI",,,,310,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,99,1,1,4,1,0,23,0,0,0,1978.0,A01,0,1,0,0,2,3,1,A01
200800008175,8,2,18,1410,1,2,1,1,6,555,"40, RUE DE METZ",,,,310,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,1,2,1,93,0,0,0,1974.0,A01,0,1,0,0,1,1,1,A01
200800008178,8,2,18,1750,1,2,1,1,3,555,"999, BD SILVIO TRENTIN",,,,310,4,0.0,0.0,,2,4,,,0,1,1,0,120,1,0,1,99,1,1,3,2,0,93,0,0,0,1980.0,A01,0,1,0,0,2,2,15,A01
200800008194,8,2,24,1230,1,2,1,1,3,555,"68, AV DES ETATS UNIS",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,5,22,0,0,0,2003.0,A01,0,1,0,0,2,1,15,A01
200800008197,8,2,25,1630,1,2,1,1,6,555,"11, RUE DE BAYARD",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,64,1,0,1,99,0,3,4,2,5,0,1,3,1,1944.0,B01,0,1,0,0,1,1,1,B01
200800008230,8,2,5,730,1,2,1,1,3,63,BD MARECHAL LECLERC,,,,330,4,0.0,0.0,,3,2,,,0,2,1,0,0,1,0,1,0,1,1,4,1,0,0,0,0,0,1987.0,A01,0,1,0,0,2,1,18,A01
200800008237,8,2,7,1630,1,2,1,1,3,63,"359, AVE THIERS",,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,2,0,0,0,0,1991.0,A01,0,1,0,0,0,0,1,A01
200800008248,8,2,8,1215,1,2,3,1,3,63,"115, RUE FONDAUDEGE",,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,2,5,22,0,0,0,1973.0,A01,0,1,0,0,2,1,5,A01
200800008273,8,2,14,1340,1,2,3,1,3,318,AVE ANTOINE BECQUEREL,,,,330,4,0.0,0.0,,2,3,,,0,0,0,0,105,1,0,1,0,1,1,4,1,0,41,0,0,0,1991.0,B01,0,1,0,0,0,5,1,B01
200800008286,8,2,12,2330,5,2,1,1,3,522,"46, CRS GAMBETTA",,,,330,4,0.0,0.0,,3,2,,,3,1,1,0,0,1,4,1,0,1,1,4,1,0,23,0,0,0,1979.0,A01,0,1,0,0,4,1,1,A01
200800008293,8,2,24,1145,1,2,1,1,6,63,"125 bis, CRS VICTOR HUGO",,,,330,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,4,0,1,1,1,1,0,23,0,0,0,1977.0,A01,0,1,0,0,1,1,1,A01
200800008317,8,2,1,1400,1,1,1,6,7,32,LANGUEDOC (BD DU),,,,340,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,3,1,5,93,0,0,0,1951.0,A01,0,1,0,13,0,0,14,A01
200800008340,8,2,28,1900,5,2,1,1,7,336,"NR, GARE (AVENUE DE LA)",,,,340,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,99,1,1,4,1,0,21,0,0,0,1995.0,A01,0,1,0,0,2,1,2,A01
200800008357,8,2,12,1240,1,2,1,1,6,172,"3, SAINT LAZARE (AVENUE",,,,340,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,4,0,0,3,4,2,1,0,5,0,1,1970.0,A01,0,1,0,0,1,1,1,A01
200800008368,8,2,14,1235,1,2,1,1,3,172,"1130, MERMOZ (AVENUE JEA",,,,340,4,0.0,0.0,,1,4,,,0,1,1,0,120,1,0,1,3,1,1,4,1,2,91,0,0,0,1985.0,A01,0,1,0,0,2,8,6,A01
200800008397,8,2,8,1015,1,2,1,1,2,238,"88, PAINLEVE (BD PAUL)",,,,350,4,0.0,0.0,,0,2,,,0,1,0,0,0,1,0,1,0,1,1,4,1,5,93,0,0,0,1975.0,A01,0,1,0,0,2,1,1,A01
200800008462,8,2,1,1620,1,2,1,1,1,185,"00, AVENUE MARCELIN BERT",,,,380,4,0.0,0.0,,2,2,,,1,1,1,0,24,1,1,5,0,1,1,4,2,0,93,0,0,0,1978.0,A01,0,1,0,0,2,1,16,A01
200800008561,8,2,12,1210,1,2,1,1,6,109,", QUAI DE LA FOSSE",,,,440,4,0.0,0.0,,2,0,,,2,1,0,0,0,1,0,1,0,1,1,3,1,0,0,0,0,0,1976.0,A01,0,1,0,0,2,8,21,A01
200800008573,8,2,19,1545,1,2,2,1,6,109,RUE DES 3 CROISSANTS,,,,440,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,6,1,0,1,1,1,1,0,93,0,0,0,1987.0,A01,0,1,0,0,1,1,1,A01
200800008628,8,2,4,805,5,2,6,2,6,7,"0, CROIX BLANCHE RUE ET",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,64,2,5,1,0,1,1,3,1,1,91,0,0,0,1957.0,B01,0,1,0,0,2,1,1,B01
200800008642,8,2,19,1502,1,2,2,1,3,7,"0, GASNIER AVENUE",,,,490,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,0,0,1,1,4,1,0,93,0,0,0,1992.0,A01,0,1,0,0,2,1,15,A01
200800008644,8,2,21,1905,5,2,1,1,3,7,"0, MONPLAISIR BOULEVARD",,,,490,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,1,0,1,1,3,1,0,93,0,0,0,1999.0,A01,0,1,0,0,2,7,19,A01
200800008711,8,2,29,800,1,2,1,1,6,121,"47, AMPERE (RUE)",,,,520,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,2,93,0,0,0,1996.0,A01,0,1,0,0,2,1,1,A01
200800008716,8,2,25,2020,5,2,1,2,6,448,ROUSSEAU (RUE JEAN-JACQU,,,,520,4,0.0,0.0,,1,1,,,0,0,0,0,0,2,0,1,3,1,1,1,1,5,42,0,0,0,1987.0,A01,0,1,0,0,1,1,2,A01
200800008764,8,2,2,1435,1,2,6,1,3,121,"1, BLUM ( BD LEON )",,,,560,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,93,0,0,0,1990.0,B01,0,1,0,0,2,1,1,B01
200800008883,8,2,6,645,5,2,3,1,3,360,"001, EINSTEIN ALBERT RUE",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,78,1,0,1,0,1,1,4,1,0,21,0,0,0,1969.0,B01,0,1,0,0,2,1,1,B01
200800008914,8,2,21,1355,1,2,2,8,6,350,"00, CORBUSIER AVENUE LE",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,0,0,0,0,0,1,1,1,1,4,23,0,0,0,1981.0,A01,0,1,0,0,1,1,2,A01
200800008933,8,2,15,830,2,2,2,1,3,648,"001, CLEMENCEAU RUE",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,60,0,0,1,0,1,1,4,1,5,21,0,0,0,1986.0,B01,0,1,0,0,2,1,1,B01
200800009003,8,2,7,1600,1,2,1,1,7,570,ALLENDE (BD SALVADOR),,,,620,4,0.0,0.0,,2,2,,,0,1,1,0,93,1,0,1,99,1,1,3,2,3,0,0,0,0,1970.0,A01,0,1,0,0,0,0,0,A01
200800009115,8,2,25,1400,1,2,4,8,2,445,"1, LOUISE MICHEL",,,,640,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,3,1,1,4,1,0,93,0,0,0,1991.0,A01,0,1,0,0,0,4,2,A01
200800009157,8,2,8,1215,1,2,4,1,3,482,"0, PIERRE CORNEILLE (AVE",,,,670,4,0.0,0.0,,1,1,,,0,1,0,0,0,0,0,1,0,1,1,4,1,1,93,0,0,0,1983.0,A01,0,1,0,0,2,1,5,A01
200800009160,8,2,8,1740,1,2,1,1,3,482,WACKEN (RUE DU),,,,670,4,0.0,0.0,,1,1,,,2,1,1,0,46,1,0,1,99,1,1,4,1,5,93,0,0,0,1983.0,A01,0,1,0,0,2,4,19,A01
200800009177,8,2,21,1340,1,2,2,1,3,482,"0, JEAN MENTELIN (RUE)",,,,670,4,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,99,1,1,4,1,0,22,0,0,0,1988.0,A01,0,1,0,0,2,1,19,A01
200800009191,8,2,27,1215,1,1,2,1,3,66,CD45,,,,680,3,0.0,0.0,,2,2,14.0,500.0,0,1,1,0,60,1,0,1,99,1,1,3,1,5,22,0,0,0,1936.0,B01,0,1,0,0,2,2,1,B01
200800009216,8,2,13,730,2,2,1,5,3,259,"53, ROUTE DE CORBAS",,,,690,4,0.0,0.0,,3,2,,,0,1,1,30,55,1,0,1,99,1,1,4,1,1,43,0,0,0,1986.0,A01,0,1,0,0,2,7,19,A01
200800009293,8,2,15,835,1,2,1,1,3,281,"38, DE GAULLE (AV DU GAL",,,,740,3,0.0,0.0,,3,5,,,2,1,1,15,120,1,0,1,3,1,1,3,1,1,43,0,0,0,1958.0,B01,0,1,0,0,2,0,1,B01
200800009330,8,2,23,1715,1,2,2,1,1,479,LIBERTE (RUE DE LA),,,,770,4,0.0,0.0,,2,2,4.0,0.0,0,1,1,0,52,1,0,1,99,1,1,4,1,2,41,0,0,0,1989.0,B01,0,1,0,0,2,5,19,B01
200800009348,8,2,8,1700,1,2,4,7,3,122,"2, JEAN ROSTAND(RUE)",,,,770,9,0.0,0.0,,2,2,,,0,1,2,0,70,1,5,1,99,1,1,3,1,1,93,0,0,0,1973.0,B01,0,1,0,0,2,8,9,B01
200800009377,8,2,1,620,5,2,1,2,3,362,"48, BOULEVARD ROGER SALE",,,,780,4,0.0,0.0,,2,2,,,0,1,1,0,80,2,0,1,0,1,1,4,1,1,92,0,0,0,1977.0,A01,0,1,0,0,2,1,13,A01
200800009437,8,2,5,1515,1,2,1,1,6,158,VERSAILLES (RUE DE),,,,780,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0,1,1,1,1,2,22,0,0,0,1990.0,A01,0,1,0,0,1,1,1,A01
200800009520,8,2,21,1630,1,2,1,1,3,126,"0, Pablo Neruda",,,,830,3,0.0,0.0,,2,2,,,0,1,1,0,45,1,0,4,0,1,1,3,1,5,23,0,0,0,1926.0,A01,0,1,0,0,2,8,1,A01
200800009607,8,2,22,2045,5,2,3,1,3,194,MARNE (RUE DE LA MARNE),,,,860,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,0,0,1,1,4,1,5,22,0,0,0,1993.0,A01,0,1,0,0,2,7,19,A01
200800009666,8,2,13,940,1,2,1,1,3,10,MICHELET (RUE),,,,900,4,0.0,0.0,,2,3,,,3,1,1,0,0,1,2,1,0,1,1,4,1,0,93,0,0,0,1975.0,A01,0,1,0,0,2,4,11,A01
200800009676,8,2,14,830,1,2,2,1,6,27,CAMELINAT (AVENUE),,,,910,4,0.0,0.0,,1,2,,,0,1,1,0,60,1,0,1,99,1,1,4,2,0,93,0,0,0,1949.0,B01,0,1,0,0,0,4,1,B01
200800009741,8,2,3,1020,1,2,3,1,6,2,"45, RABELAIS (AVENUE)",,,,920,3,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,0,0,1,1,1,1,5,21,0,0,0,1967.0,A01,0,1,0,0,9,1,2,A01
200800009787,8,2,20,820,1,2,2,1,3,25,PAUL BERT (RUE),,,,920,4,0.0,0.0,,2,2,1.0,0.0,0,1,1,15,100,1,0,1,0,1,1,4,2,2,22,0,0,0,1990.0,B01,0,1,0,0,2,1,23,B01
200800009798,8,2,18,906,1,2,1,1,3,26,"4, JULES FERRY",,,,920,9,0.0,0.0,,1,1,,,0,1,1,0,75,1,0,4,0,1,1,4,1,2,93,0,0,0,1993.0,A01,0,1,0,0,2,1,1,A01
200800009813,8,2,20,605,5,2,1,2,1,36,"10, PRINCIPALE DU PORT (",,,,920,4,0.0,0.0,,3,4,,,2,1,1,20,200,2,0,1,99,1,1,4,1,1,93,0,0,0,1988.0,A01,0,1,0,0,2,1,5,A01
200800009910,8,2,5,1455,1,2,3,1,3,5,RAOUL DUFY (AVENUE),,,,930,2,0.0,0.0,,2,3,,,0,2,1,0,120,1,0,1,99,1,1,3,1,1,93,0,0,0,1973.0,B01,0,1,0,0,2,1,1,B01
200800010012,8,2,19,2030,5,2,1,1,1,33,MARECHAL JOFFRE (AVENUE),,,,930,4,0.0,0.0,,0,0,1.0,0.0,0,1,1,0,0,1,0,1,99,1,1,3,1,5,93,0,0,0,1995.0,A01,0,1,0,0,2,1,13,A01
200800010105,8,2,11,1920,5,2,1,1,1,75,"71, LIEUTENANT DAGORNO (",,,,940,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,3,1,1,4,1,5,91,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200800010271,8,2,17,1450,1,1,1,1,5,63,FRERES BONNEFF (RUE DES-,,,,950,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1995.0,B01,0,1,0,0,2,8,1,B01
200800010303,8,2,9,2050,5,2,1,1,3,487,LUCIEN ROYER,,,,950,4,0.0,0.0,,1,1,1.0,0.0,0,1,1,0,47,1,0,1,99,1,1,4,1,5,23,0,0,0,1990.0,B01,0,1,0,0,0,8,15,B01
200800010413,8,2,2,2137,5,1,1,1,2,377,RN20,,,,910,2,20.0,0.0,,3,5,1.0,183.0,0,1,1,10,175,1,0,1,0,1,1,4,1,5,92,0,0,0,1953.0,B01,0,1,0,0,2,4,3,B01
200800010531,8,2,12,1315,1,2,2,1,3,383,AVENUE LACASSAGNE,,,,690,4,0.0,0.0,,1,3,,,0,2,1,0,0,1,4,1,0,1,1,4,2,1,93,0,0,0,1984.0,A01,0,1,0,0,9,1,19,A01
200800010600,8,2,15,1030,1,2,1,1,6,388,"9, BOULEVARD EDMOND MICH",,,,690,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,4,0,1,1,4,1,9,21,0,0,0,1985.0,A01,0,1,0,0,2,1,1,A01
200800010683,8,2,5,1600,1,2,1,2,6,101,"16, RUE DES HALLES",,,,750,4,0.0,0.0,,3,2,,,0,1,0,12,35,2,0,1,0,1,1,4,1,5,92,0,0,0,1961.0,A01,0,1,0,0,9,1,1,A01
200800010685,8,2,9,1300,1,2,1,1,6,101,"23, AVENUE VICTORIA",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,99,1,1,1,1,5,93,0,0,0,1952.0,A01,0,1,0,0,1,1,1,A01
200800010693,8,2,23,1645,1,2,1,1,7,101,RUE DU LOUVRE,,,,750,4,0.0,0.0,,2,4,,,0,1,1,0,120,1,0,1,99,1,1,4,1,1,93,0,0,0,1978.0,A01,0,1,0,0,0,8,1,A01
200800010702,8,2,8,1815,5,2,1,1,6,103,"11, BOULEVARD DU TEMPLE",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,1,93,0,0,0,1971.0,A01,0,1,0,0,0,4,15,A01
200800010710,8,2,28,1245,1,2,1,2,2,103,"9, BOULEVARD SAINT DENIS",,,,750,4,0.0,0.0,,1,4,,,0,0,1,0,158,2,0,1,99,1,1,4,1,5,92,0,0,0,1962.0,B01,0,1,0,0,0,4,2,B01
200800010713,8,2,4,1450,1,2,1,1,7,104,"2, QUAI DE GESVRES",,,,750,9,0.0,0.0,,1,0,,,3,1,1,0,96,1,0,1,99,1,1,4,2,4,93,0,0,0,1960.0,A01,0,1,0,0,0,0,21,A01
200800010758,8,2,21,1820,5,2,1,1,2,106,"104, BOULEVARD SAINT GER",,,,750,4,0.0,0.0,,1,3,,,0,1,1,0,96,1,0,1,99,1,1,4,1,1,93,0,0,0,1977.0,B01,0,1,0,0,2,4,11,B01
200800010776,8,2,24,1650,1,2,2,1,3,107,RUE DE GRENELLE,,,,750,4,0.0,0.0,,1,2,,,3,0,0,0,104,1,0,0,0,1,1,4,1,5,93,0,0,0,1935.0,B01,0,1,0,0,2,8,7,B01
200800010837,8,2,19,1500,1,2,1,1,6,110,"154, BOULEVARD DE MAGENT",,,,750,9,0.0,0.0,,1,1,,,1,2,1,0,0,1,0,4,99,0,3,4,2,0,0,2,3,1,1943.0,A01,0,1,0,0,1,2,1,A01
200800010856,8,2,9,1545,1,2,1,1,3,111,"107, AVENUE DE LA REPUBL",,,,750,4,0.0,0.0,,3,2,,,0,1,1,20,60,1,0,0,0,1,1,4,2,0,93,0,0,0,1983.0,A01,0,1,0,0,2,7,19,A01
200800010932,8,2,8,1925,5,2,1,1,7,113,"11, QUAI FRANCOIS MAURIA",,,,750,4,0.0,0.0,,2,3,,,0,1,1,0,0,1,0,1,0,1,1,4,2,5,92,0,0,0,1979.0,A01,0,1,0,0,0,8,21,A01
200800010988,8,2,12,1055,1,2,2,1,3,115,"40, BOULEVARD DU MONTPAR",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,160,1,5,0,0,1,1,4,1,1,93,0,0,0,1959.0,B01,0,1,0,0,2,1,1,B01
200800011007,8,2,25,1500,1,2,1,8,7,115,RUE ERNEST RENAN,,,,750,4,0.0,0.0,,1,0,,,0,1,1,0,70,9,0,1,0,1,1,4,2,4,21,0,0,0,1982.0,A01,0,1,0,0,0,1,1,A01
200800011026,8,2,9,1500,1,2,1,1,2,116,ROUTE DE SEVRES A NEUILL,,,,750,4,0.0,0.0,,2,0,,,1,1,1,0,0,1,0,1,99,1,1,4,2,5,21,0,0,0,1995.0,B01,0,1,0,0,2,4,2,B01
200800011036,8,2,16,1025,1,2,2,1,6,116,"29, BOULEVARD MURAT",,,,750,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,5,1,0,1,1,4,1,5,21,0,0,0,1965.0,A01,0,1,0,1,0,1,14,A01
200800011185,8,2,16,1150,1,2,1,1,6,120,"228, RUE DES PYRENEES",,,,750,4,0.0,0.0,,2,2,,,0,2,1,0,100,1,0,1,99,1,1,4,1,1,93,0,0,0,1951.0,A01,0,1,0,0,2,8,1,A01
200800011189,8,2,19,835,1,2,1,1,6,120,RUE DES RASSELINS,,,,750,4,0.0,0.0,,1,0,,,0,2,1,0,0,1,0,1,3,1,1,4,2,1,93,0,0,0,1951.0,A01,0,1,0,0,0,1,1,A01
200800011194,8,2,23,2045,5,2,1,1,7,120,RUE ELISA BOREY,,,,750,3,0.0,0.0,,1,1,,,0,2,2,0,50,1,0,1,99,1,1,3,1,5,92,0,0,0,1984.0,A01,0,1,0,0,0,1,1,A01
200800011220,8,2,14,920,1,2,1,1,6,108,"136, BOULEVARD HAUSSMANN",,,,750,4,0.0,0.0,,2,6,,,3,1,1,0,330,1,5,1,0,1,1,1,2,1,42,0,0,0,1978.0,A01,0,1,0,0,1,1,7,A01
200800011221,8,2,14,850,1,2,3,1,3,105,"/, BOULEVARD SAINT MICHE",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,66,1,0,1,0,1,1,4,2,5,22,0,0,0,1973.0,A01,0,1,0,1,2,1,18,A01
200800011235,8,2,23,1113,1,2,1,1,7,106,"08, RUE DES BEAUX ARTS",,,,750,4,0.0,0.0,,1,1,,,0,1,1,0,64,1,0,1,0,1,1,3,1,5,93,0,0,0,1961.0,A01,0,1,0,0,0,1,1,A01
200800011300,8,3,26,1620,1,2,1,1,6,340,":, HERBIN (RUE GEORGES)",,,,20,4,0.0,0.0,,2,2,,,0,2,1,0,82,1,0,1,0,1,1,3,2,5,23,0,0,0,1997.0,A01,0,1,0,12,0,1,1,A01
200800011557,8,3,9,950,1,2,6,2,6,409,MARNE (AVENUE DE LA),,,,80,3,0.0,0.0,,4,1,,,0,1,2,0,80,1,0,1,99,1,1,4,1,5,21,0,0,0,1974.0,B01,0,1,0,0,2,1,16,B01
200800011623,8,3,3,1735,1,2,1,1,3,55,"104, CAPELETTE (AVENUE D",,,,130,4,1.0,0.0,A,2,2,,,0,1,1,0,87,1,0,1,99,1,1,4,1,5,93,0,0,0,1974.0,A01,0,1,0,0,2,8,19,A01
200800011840,8,3,12,1805,1,2,3,1,3,221,"0, PIERROTS (RUE AUX )",,,,140,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,0,1,1,4,1,5,22,0,0,0,1995.0,A01,0,1,0,0,2,1,16,A01
200800011870,8,3,19,1700,1,2,9,1,3,300,CHEMIN VERT   RUE DU,,,,170,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,9,93,0,0,0,1990.0,A01,0,1,0,0,2,1,1,A01
200800011888,8,3,7,2100,5,2,1,2,6,415,"3, REPUBLIQUE QUAI DE LA",,,,170,4,0.0,0.0,,2,2,,,0,1,3,0,0,2,0,1,99,1,1,3,1,5,43,0,0,0,1955.0,A01,0,1,0,1,0,0,1,A01
