Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200500007846,5,2,18,1730,1,2,1,1,3,185.0,"21, JAURES (COURS J.)",,,,380,4.0,0.0,0.0,,2,3,,,0,1,1,0,84,1,0,1,99,1,1,3,1,5,93,0,0,0,1976.0,A01,0,1,0,0,2,3,15,A01
200500007879,5,2,5,1715,2,2,3,1,3,99.0,"30, PADEL (RUE JEAN)",,,,420,4.0,0.0,0.0,,2,0,,,0,1,1,0,58,2,0,1,99,1,1,4,1,5,21,0,0,0,1990.0,A01,0,1,0,1,0,1,0,A01
200500007937,5,2,1,1200,1,2,4,2,6,109.0,INDRE ( RUE DE L' ),,,,440,4.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,0,83,2,0,1,0,1,1,3,1,9,93,0,0,0,1964.0,A01,0,1,0,0,2,0,15,A01
200500008006,5,2,19,1640,1,2,2,1,3,234.0,LOUP PENDU (RUE DU LOUP,,,,450,4.0,0.0,0.0,,0,2,,,1,1,1,0,60,1,0,1,0,1,1,4,1,5,92,0,0,0,1995.0,A01,0,1,0,0,2,1,12,A01
200500008030,5,2,1,1408,1,2,1,8,7,7.0,QUAI LIGNY,,,,490,4.0,0.0,0.0,,1,1,,,0,1,1,0,43,1,0,4,99,1,1,4,1,5,91,0,0,0,1988.0,A01,0,1,0,9,0,0,1,A01
200500008050,5,2,17,1201,1,2,1,1,7,7.0,"00, LYAUTEY AVENUE DU MA",,,,490,4.0,0.0,0.0,,2,2,,,0,1,1,0,77,1,0,1,99,1,1,4,1,5,93,0,0,0,1988.0,A01,0,1,0,0,0,0,1,A01
200500008082,5,2,3,1355,1,2,1,1,7,129.0,"22, TOUR CARREE (RUE)",,,,500,4.0,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,1,1,2,23,0,0,0,1992.0,A01,0,1,0,0,1,0,1,A01
200500008088,5,2,12,2235,5,2,1,1,2,602.0,"245, CAPLAIN (RUE DU)",,,,500,4.0,0.0,0.0,,2,2,,,0,1,1,0,68,1,0,1,0,1,1,4,1,5,23,0,0,0,1983.0,A01,0,1,0,0,2,4,13,A01
200500008136,5,2,6,1315,1,2,2,1,2,395.0,"35, JAURES (BOULEVARD JE",,,,540,4.0,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,93,0,0,0,1976.0,A01,0,1,0,0,2,1,2,A01
200500008246,5,2,10,1635,1,2,1,1,7,194.0,MARCEAU,,,,580,4.0,0.0,0.0,,1,2,,,0,1,1,0,0,1,0,1,99,1,1,3,1,5,93,0,0,0,,A01,0,1,0,0,0,0,2,A01
200500008249,5,2,18,2235,5,2,1,1,1,194.0,PORTE DU CROUX,,,,580,4.0,0.0,0.0,,1,1,,,0,1,3,0,3,1,0,1,99,1,1,4,1,5,93,0,0,0,1976.0,A01,0,1,0,0,2,1,5,A01
200500008267,5,2,10,1155,1,2,1,8,3,248.0,SUD - CONTOUR,,,,590,4.0,0.0,0.0,,1,1,,,3,1,1,0,50,2,0,1,0,1,1,3,1,5,0,0,0,0,1998.0,A01,0,1,0,0,2,1,19,A01
200500008316,5,2,18,2025,5,2,1,2,6,585.0,"sans objet, DE LATTRE TA",,,,590,4.0,0.0,0.0,,1,2,,,1,1,3,0,720,2,5,1,99,1,1,3,1,5,92,0,0,0,1980.0,A01,0,1,0,0,2,1,19,A01
200500008367,5,2,28,940,1,2,3,1,3,160.0,BOMBARDIER  (ACCES),,,,590,4.0,0.0,0.0,A,2,2,,,0,1,1,0,82,1,0,1,0,1,1,3,2,4,93,0,0,0,1982.0,B01,0,1,0,0,2,7,1,B01
200500008441,5,2,14,1350,1,2,3,1,6,113.0,"94, LAFAYETTE (BD)",,,,630,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,2,0,4,0,1,1,4,2,2,93,0,0,0,1986.0,A01,0,1,0,0,2,1,1,A01
200500008541,5,2,1,1405,1,2,1,1,6,482.0,"000, PREMIERE ARMEE (RUE",,,,670,6.0,0.0,0.0,,1,2,,,1,1,1,0,100,1,0,4,99,1,1,1,1,5,93,0,0,0,1982.0,A01,0,1,0,0,1,1,2,A01
200500008640,5,2,3,1845,5,2,1,1,6,181.0,"419, BOLLEE (AV) N° IMP",,,,720,3.0,0.0,0.0,,2,4,,,0,1,1,30,120,1,0,4,99,1,1,4,1,5,92,0,0,0,1968.0,A01,0,1,0,14,0,1,1,A01
200500008655,5,2,23,815,1,2,3,1,3,181.0,GLONNIERES (BD) N° PAIRS,,,,720,9.0,0.0,0.0,,2,2,1.0,0.0,0,1,1,15,70,1,0,1,99,1,1,4,1,9,93,0,0,0,1952.0,A01,0,1,0,0,2,7,1,A01
200500008678,5,2,1,1145,1,2,1,1,7,16.0,RTE SEVRES A NEUILLY,,,,750,4.0,,0.0,,1,1,2009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,3,1,5,0,0,0,0,1938.0,A01,0,1,0,0,0,0,1,A01
200500008693,5,2,1,2122,5,2,3,1,5,14.0,R D ALESIA R DES SUISSES,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,5,0,0,0,0,1958.0,A01,0,1,0,0,2,3,11,A01
200500008717,5,2,2,910,1,2,2,1,6,10.0,R BEAUREPAIRE R ALBERT T,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,2,0,1,0,1,1,3,1,5,21,0,0,0,1947.0,B01,1,1,0,0,2,2,0,A01
200500008765,5,2,5,1120,1,2,1,1,1,12.0,16 R DE WATTIGNIES,,,,750,4.0,,0.0,,1,1,2009.0,16.0,0,1,1,0,30,1,0,1,0,1,1,4,1,5,0,0,0,0,1978.0,A01,0,1,0,0,2,1,5,A01
200500008794,5,2,7,1645,1,2,5,1,3,14.0,PL CATALOGNE RCDT R MOUC,,,,750,4.0,,0.0,,1,3,1009.0,0.0,0,1,1,0,90,1,0,1,0,1,1,4,1,5,0,0,0,0,1975.0,A01,0,1,0,0,2,2,16,A01
200500008797,5,2,12,1010,1,2,2,1,5,12.0,AV BEL AIR RTE TOURELLE,,,,750,4.0,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,3,1,5,0,0,0,0,1953.0,C01,0,1,0,0,2,1,1,C01
200500008875,5,2,10,1500,1,2,1,1,2,16.0,L14578 RTE SEVRES A NEUI,,,,750,4.0,,0.0,,2,4,2009.0,0.0,1,1,1,0,120,1,0,1,0,1,1,4,1,5,21,0,0,0,1941.0,A01,0,1,0,0,2,1,1,A01
200500008941,5,2,14,1505,1,2,1,1,3,7.0,48 BD DES INVALIDES,,,,750,4.0,,0.0,,2,4,2809.0,48.0,0,1,1,0,120,1,0,1,0,1,1,4,2,5,21,0,0,0,1983.0,A01,0,1,0,0,2,2,1,A01
200500008961,5,2,11,1220,1,2,3,1,3,5.0,R SAINT JACQUES BD DE PO,,,,750,4.0,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,2,0,1,0,1,1,4,2,9,21,0,0,0,1977.0,A01,0,1,0,0,2,3,1,A01
200500009123,5,2,24,1840,5,2,2,2,6,4.0,R DE RIVOLI BD DE SEBAST,,,,750,4.0,,0.0,,1,3,1009.0,0.0,3,1,1,0,90,2,0,1,0,1,1,4,1,5,21,0,0,0,1949.0,A01,0,1,0,0,1,1,7,A01
200500009377,5,2,9,1410,1,2,6,1,3,65.0,ABATTOIR (PLACE),,,,810,4.0,0.0,0.0,,1,1,1.0,0.0,0,1,2,0,90,1,0,1,0,1,1,3,1,5,21,0,0,0,1936.0,B01,0,1,0,0,2,7,16,B01
200500009469,5,2,28,1500,1,2,1,1,2,194.0,"25, BRIAND (AVENUE ARIST",,,,850,4.0,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,99,1,1,4,2,5,93,0,0,0,1947.0,A01,0,1,0,0,2,1,1,A01
200500009536,5,2,23,1405,1,2,2,1,3,387.0,VERDUN (BOULEVARD DE),,,,890,4.0,0.0,0.0,,2,2,,,0,1,1,0,91,1,0,1,99,1,1,3,1,0,91,0,0,0,1950.0,B01,0,1,0,0,2,1,1,B01
200500009670,5,2,21,900,1,2,1,8,2,26.0,HÔTEL DE VILLE (RUE),,,,920,9.0,0.0,0.0,,2,4,,,0,2,1,97,110,1,0,1,0,1,1,4,2,1,93,0,0,0,1969.0,A01,0,1,0,0,2,1,1,A01
200500009718,5,2,22,710,2,2,1,1,6,20.0,"23, EXUPERY AVENUE SAINT",,,,920,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,0,3,4,2,1,0,4,3,1,1954.0,A01,2,1,0,0,1,0,2,A01
200500009781,5,2,16,1225,1,2,1,1,3,5.0,"néant, ISIDORE NERAT (RU",,,,930,4.0,0.0,0.0,,1,1,,,0,1,1,0,60,1,0,1,99,1,1,3,1,0,92,0,0,0,1945.0,A01,0,1,0,0,0,7,5,A01
200500009838,5,2,13,1235,1,2,1,3,3,50.0,"21, MARECHAL FOCH (AVENU",,,,930,2.0,0.0,0.0,,3,5,,,3,1,1,10,184,2,0,1,99,1,1,4,1,5,21,0,0,0,1974.0,A01,0,1,0,0,2,1,21,A01
200500009903,5,2,27,2040,5,2,1,1,1,2.0,"3 BIS, GRENOBLE (R DE)",,,,940,4.0,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,1,0,93,0,0,0,1991.0,A01,0,1,0,0,0,1,19,A01
200500009911,5,2,12,1825,2,2,3,1,3,71.0,GENERAL LECLERC (R DU),,,,940,3.0,0.0,0.0,,2,2,,,0,1,1,0,107,1,0,1,0,1,1,3,1,5,22,0,0,0,1965.0,A01,0,1,0,0,2,7,15,A01
200500009966,5,2,15,1100,1,2,1,1,7,41.0,"47, JEAN LE GALLEU (R)",,,,940,4.0,0.0,0.0,,0,0,,,0,1,1,23,65,1,6,4,3,1,1,4,1,9,92,0,0,0,1985.0,A01,0,1,0,0,1,1,13,A01
200500010017,5,2,7,1425,1,2,1,1,7,18.0,"20, HELOISE (BOULEVARD)",,,,950,4.0,0.0,0.0,,3,2,,,0,1,1,5,620,1,0,1,99,1,1,4,1,5,43,0,0,0,1975.0,A01,0,1,0,12,0,0,1,A01
200500010023,5,2,12,1740,1,2,1,8,7,582.0,CLOS FLEURI (ALLEE DU),,,,950,4.0,0.0,0.0,,1,0,,,2,1,2,0,50,1,0,5,0,1,1,4,1,5,93,0,0,0,1972.0,A01,0,1,0,16,0,1,9,A01
200500010274,5,2,26,1150,1,2,2,1,6,123.0,FRANKLIN,,,,690,4.0,0.0,0.0,,2,1,0.0,1.0,3,1,1,0,115,1,6,1,0,1,1,1,1,5,93,0,0,0,1935.0,A01,0,1,0,0,1,1,1,A01
200500010479,5,2,16,1015,1,1,2,1,1,338.0,,M,5064600.0,282000.0,620,3.0,169.0,0.0,,0,2,1.0,300.0,0,1,2,0,66,1,0,1,0,1,1,3,1,5,0,0,0,0,1989.0,A01,0,1,0,0,2,1,1,A01
200500010483,5,2,11,1500,1,2,1,2,3,329.0,rue de la basse ville,M,5082700.0,178300.0,620,4.0,0.0,0.0,,2,0,0.0,0.0,0,3,2,0,0,2,5,1,0,1,1,4,1,5,0,0,0,0,1991.0,A01,0,1,0,0,2,1,13,A01
200500010546,5,2,27,1600,1,2,1,1,1,770.0,rue de la villette,M,4936100.0,329400.0,20,9.0,0.0,0.0,,2,1,0.0,0.0,0,1,4,54,54,1,0,1,0,1,1,3,2,5,21,0,0,0,1999.0,A01,0,1,0,0,2,4,11,A01
200500010588,5,2,23,1630,1,1,6,1,6,594.0,,M,4948700.0,101500.0,760,3.0,43.0,0.0,,1,2,13.0,500.0,0,1,2,0,90,1,5,1,0,1,1,4,1,5,21,0,0,0,1954.0,B02,0,1,0,0,2,8,1,B02
200500010748,5,2,1,1345,1,1,1,1,2,298.0,,M,4877100.0,-5300.0,610,2.0,158.0,0.0,,2,2,24.0,800.0,0,3,1,0,73,1,0,1,0,1,1,2,1,5,0,0,0,0,1934.0,A01,0,1,0,0,2,4,1,A01
200500010830,5,2,9,1715,1,2,1,1,6,248.0,6 RUE DE LA MAIRIE,M,4659600.0,-98000.0,850,4.0,0.0,0.0,,2,0,0.0,0.0,0,2,1,0,60,1,0,3,0,1,1,3,1,5,0,0,0,0,1991.0,A01,0,1,0,6,0,1,1,A01
200500010983,5,2,23,1345,1,1,1,1,1,146.0,,M,4534800.0,175600.0,190,4.0,9.0,0.0,,2,0,0.0,0.0,0,1,2,0,53,1,0,1,0,1,1,4,1,5,0,0,0,0,1991.0,A01,0,1,0,0,2,1,13,A01
200500011001,5,2,6,1200,1,1,2,1,3,273.0,,M,4372300.0,150700.0,310,3.0,20.0,0.0,,2,1,0.0,0.0,0,1,1,0,60,1,0,1,0,1,1,3,1,5,21,0,0,0,1963.0,A01,0,1,0,0,2,8,1,A01
200500011333,5,2,24,1745,5,2,1,1,1,253.0,rue du calvaire,M,4864600.0,752800.0,670,3.0,228.0,0.0,,2,2,3.0,100.0,0,1,1,60,0,1,0,1,0,1,1,4,1,5,21,0,0,0,1988.0,A01,0,1,0,0,0,7,15,A01
200500012037,5,2,7,2025,5,2,3,1,3,392.0,ALPHONSE LAMARTINE (BOUL,,,,590,3.0,0.0,0.0,,1,2,14.0,697.0,0,1,1,0,40,1,0,1,99,1,1,3,2,5,41,0,0,0,1972.0,B01,0,1,0,0,0,7,1,B01
200500012093,5,3,28,1730,1,2,1,1,3,449.0,RUE JULES RIEUX,M,5048500.0,324600.0,590,3.0,938.0,0.0,,4,2,10.0,511.0,1,2,1,0,65,1,0,5,0,1,1,3,1,5,0,0,0,0,1940.0,A01,0,1,0,0,2,8,1,A01
200500012416,5,3,31,1600,1,2,1,1,1,69.0,rue charles le goffic,M,4733400.0,-243800.0,440,4.0,0.0,0.0,,2,0,0.0,0.0,0,1,1,0,65,1,0,1,0,1,1,3,2,5,0,0,0,0,1992.0,A01,0,1,0,0,0,8,19,A01
200500012679,5,3,16,1245,1,1,1,1,1,100.0,,M,4633000.0,-58000.0,790,3.0,1.0,0.0,,2,0,61.0,400.0,0,0,1,0,60,1,0,0,0,1,1,3,1,2,22,0,0,0,1992.0,A01,0,1,0,0,2,1,19,A01
200500012751,5,3,30,1745,1,2,1,1,3,224.0,,M,4307300.0,57700.0,310,4.0,4.0,0.0,,2,2,0.0,0.0,0,0,1,0,40,1,0,1,0,1,1,3,1,5,0,0,0,0,1983.0,A01,0,1,0,0,2,1,16,A01
200500012922,5,3,14,1445,1,1,1,1,6,85.0,,M,4451700.0,470800.0,260,3.0,237.0,0.0,,2,2,4.0,700.0,0,1,1,0,60,1,0,1,0,1,1,3,2,5,0,0,0,0,1927.0,B02,0,1,0,0,2,8,19,B02
200500013029,5,3,21,415,3,1,1,1,1,43.0,,M,4627700.0,634800.0,740,3.0,1.0,0.0,,2,2,4.0,900.0,0,0,3,0,80,1,0,1,0,1,1,3,1,1,92,0,0,0,1960.0,A01,0,1,0,0,2,1,1,A01
200500013234,5,3,18,1700,1,1,1,1,7,83.0,,M,4778000.0,553000.0,520,3.0,125.0,0.0,,2,2,5.0,500.0,0,2,3,0,52,1,0,1,0,1,1,4,1,5,22,0,0,0,1991.0,A01,0,1,0,0,0,8,1,A01
200500013242,5,3,7,1315,1,2,1,1,6,485.0,Route de Dijon,M,4734400.0,497400.0,210,2.0,5.0,0.0,,2,2,0.0,0.0,1,1,1,15,90,5,5,1,0,1,1,3,1,2,0,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200500013651,5,3,11,845,1,1,2,1,1,136.0,,M,4872100.0,141300.0,280,3.0,929.0,0.0,,2,2,0.0,0.0,0,1,1,0,67,1,0,1,0,1,1,4,1,5,0,0,0,0,1945.0,A01,0,1,0,0,0,1,1,A01
200500013717,5,3,25,1415,1,1,3,1,3,195.0,,M,4411200.0,35400.0,470,3.0,930.0,0.0,,2,0,0.0,0.0,0,1,0,0,80,1,0,1,0,1,1,4,1,5,0,0,0,0,1948.0,A01,0,1,0,0,2,1,1,A01
200500013763,5,3,18,1845,1,2,1,1,3,22.0,chemin plaine andreau,M,4367000.0,141000.0,310,3.0,4.0,0.0,,2,0,0.0,0.0,0,1,1,54,0,1,0,1,0,1,1,4,1,5,0,0,0,0,1993.0,A01,0,1,0,0,2,7,19,A01
200500013897,5,3,17,1315,1,2,1,1,6,430.0,ROUTE D ARROMANCHES,M,4933100.0,-56500.0,140,3.0,65.0,0.0,,2,0,4.0,0.0,0,1,1,0,60,1,0,4,0,1,1,4,1,5,0,0,0,0,1958.0,A01,0,1,0,6,0,0,1,A01
200500013982,5,3,20,1545,1,2,1,1,7,321.0,MONTBEUGNY (ROUTE DE),,,,30,3.0,0.0,0.0,,2,2,,,0,1,1,0,62,1,0,3,99,1,1,2,1,5,21,0,0,0,1947.0,A01,0,1,0,13,0,7,14,A01
200500014012,5,3,14,1609,1,2,3,1,2,61.0,"0, JEAN MACE ( RUE )",,,,50,4.0,0.0,0.0,,2,2,,,0,1,1,0,71,1,0,1,3,1,1,4,1,5,93,0,0,0,1965.0,A01,0,1,0,0,2,1,1,A01
200500014023,5,3,21,835,1,2,1,1,6,4.0,JOANNON RUE JEAN,,,,60,4.0,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,1,0,0,1986.0,A01,2,1,0,0,0,0,1,A01
200500014032,5,3,10,1430,1,2,9,1,3,27.0,"105, VERDUN AVENUE DE",,,,60,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1992.0,A01,0,1,0,0,2,1,0,A01
200500014133,5,3,10,945,1,2,1,1,3,88.0,"7, CARABACEL (BD)",,,,60,4.0,0.0,0.0,,2,5,,,0,2,2,0,125,1,0,1,0,1,1,4,1,5,93,0,0,0,1949.0,A01,0,1,0,0,2,8,11,A01
200500014191,5,3,23,1610,1,2,1,1,1,88.0,"182, ANGLAIS (A PARTIR D",,,,60,2.0,0.0,0.0,,2,2,,,1,1,1,0,0,1,0,4,0,1,1,4,1,5,93,0,0,0,1979.0,A01,0,1,0,0,2,1,13,A01
200500014205,5,3,26,1650,1,2,2,1,3,88.0,DALMAS (RUE EDOUARD),,,,60,4.0,0.0,0.0,,1,1,,,0,1,1,0,0,0,0,1,0,1,1,4,1,9,91,0,0,0,1991.0,A01,0,1,0,0,2,1,21,A01
200500014273,5,3,17,800,1,2,1,1,3,1.0,EUROPE (AV ),,,,130,4.0,0.0,0.0,,3,0,,,0,1,1,20,60,1,0,1,0,1,1,4,2,1,93,0,0,0,1957.0,A01,0,1,0,0,2,3,9,A01
200500014429,5,3,12,1520,1,2,1,1,2,55.0,SAINT LOUP (BD),,,,130,4.0,0.0,0.0,,0,2,0.0,0.0,0,1,1,0,58,1,0,1,99,1,1,4,1,5,21,0,0,0,1961.0,A01,0,1,0,0,2,6,0,A01
200500014463,5,3,23,1405,1,2,3,1,3,55.0,"270, BAILLE (BD)",,,,130,4.0,0.0,0.0,,2,5,,,0,1,1,0,140,1,0,1,0,1,1,4,1,4,21,0,0,0,1948.0,A01,0,1,0,0,2,0,1,A01
200500014588,5,3,9,1450,1,2,1,8,3,118.0,"0, TOURAINE (RUE DE)",,,,140,4.0,0.0,0.0,,2,2,,,0,1,1,0,80,1,0,1,99,1,1,4,2,1,93,0,0,0,1955.0,A01,0,1,0,0,2,1,19,A01
200500014590,5,3,13,1115,1,2,1,1,3,118.0,"10, AUGE (RUE D')",,,,140,4.0,0.0,0.0,,0,4,,,0,1,1,10,150,1,0,1,99,1,1,4,2,0,92,0,0,0,1956.0,A01,0,1,0,0,2,4,14,A01
200500014594,5,3,17,1615,1,2,1,1,2,118.0,GARE (PLACE DE LA),,,,140,4.0,0.0,0.0,,1,1,,,0,1,1,0,35,1,0,1,99,1,1,4,1,5,92,0,0,0,1965.0,A01,0,1,0,1,0,4,2,A01
200500014626,5,3,16,1545,1,2,2,1,3,291.0,CHARDONNERETS   RUE DES,,,,170,4.0,0.0,0.0,,2,0,1.0,0.0,0,1,0,0,600,1,0,1,0,1,1,4,1,5,92,0,0,0,1935.0,A01,0,1,0,0,2,1,1,A01
200500014631,5,3,24,1901,1,2,1,1,6,300.0,"0, VERDUN   PLACE DE",,,,170,6.0,0.0,0.0,,0,1,,,0,1,1,0,50,1,0,1,99,0,3,4,2,5,0,1,3,1,1933.0,A01,1,1,0,0,1,1,1,A01
200500014643,5,3,30,1555,2,2,2,1,3,306.0,"0, VALLIERES (AVENUE)",,,,170,4.0,0.0,0.0,,2,2,,,0,1,0,0,81,1,0,1,99,1,1,3,2,5,22,0,0,0,1941.0,A01,0,1,0,0,2,1,1,A01
200500014678,5,3,10,1215,1,2,1,1,3,31.0,"60 bis, POMPIDOU (AVENUE",,,,190,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,4,99,1,1,4,1,9,93,0,0,0,1984.0,A01,0,1,0,0,2,1,1,A01
200500014703,5,3,11,1212,1,2,4,1,3,231.0,VICTOR HUGO (AVENUE),,,,210,3.0,0.0,0.0,,2,2,,,0,2,1,26,82,1,5,3,99,1,1,4,1,2,22,0,0,0,1985.0,A01,0,1,0,1,0,1,18,A01
200500014741,5,3,2,820,1,2,1,1,1,56.0,"SANS, BRUAND RUE NICOLAS",,,,250,4.0,0.0,0.0,,1,1,,,0,2,1,0,35,5,0,1,99,1,1,4,1,5,93,0,0,0,1953.0,A01,0,1,0,0,2,1,1,A01
200500014748,5,3,20,1605,1,2,1,1,3,56.0,"09, BATAILLE RUE FREDERI",,,,250,4.0,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,4,1,5,23,0,0,0,1997.0,A01,0,1,0,0,2,1,19,A01
200500014812,5,3,4,1855,5,2,1,4,3,85.0,"SANS, MENDES FRANCE (RUE",,,,280,4.0,0.0,0.0,,2,2,,,0,1,1,0,67,5,0,1,99,1,1,4,1,9,41,0,0,0,1965.0,A01,0,1,0,0,2,1,15,A01
200500014831,5,3,2,1805,1,2,1,1,3,19.0,"4, CLAIRAUT ALEXIS",,,,290,9.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,4,0,1,1,4,1,5,22,0,0,0,1999.0,A01,0,1,0,0,2,1,1,A01
200500014937,5,3,10,950,1,2,3,1,3,555.0,"1, BARRIERE (RUE EMILE)",,,,310,4.0,0.0,0.0,,2,2,,,0,1,1,0,58,1,0,1,99,1,1,4,2,5,21,0,0,0,1934.0,A01,0,1,0,0,2,1,1,A01
200500014938,5,3,10,1020,1,2,3,1,6,555.0,"20, SEJOURNE (AV PAUL) D",,,,310,4.0,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,99,1,1,3,1,5,23,0,0,0,1958.0,B01,0,1,0,0,0,7,1,B01
200500014979,5,3,23,1905,1,2,1,1,3,555.0,"62, BAYARD (RUE DE) DU 1",,,,310,4.0,0.0,0.0,,2,3,,,0,1,1,0,92,1,0,1,99,1,1,3,1,5,23,0,0,0,1967.0,A01,0,1,0,0,2,4,2,A01
200500015003,5,3,31,825,1,2,1,1,6,555.0,"79, PUJOL (AV CAMILLE) D",,,,310,4.0,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,3,1,9,23,0,0,0,1972.0,A01,0,1,0,0,1,1,1,A01
200500015010,5,3,31,755,1,2,2,1,3,13.0,ROQUELAURE (BOULEVARD),,,,320,4.0,0.0,0.0,,2,2,,,0,2,1,0,73,1,0,1,99,1,1,4,1,1,93,0,0,0,1977.0,B01,0,1,0,0,2,1,2,B01
200500015041,5,3,11,1845,1,2,2,1,3,63.0,PELLEPORT (RUE ),,,,330,4.0,0.0,0.0,,1,1,,,2,1,1,0,80,1,0,1,0,1,1,4,2,1,93,0,0,0,1983.0,A01,0,1,0,0,2,1,5,A01
200500015064,5,3,15,1930,1,2,2,1,3,522.0,GAMBETTA (CRS ),,,,330,4.0,0.0,0.0,,3,2,,,3,1,1,65,61,1,4,1,0,1,1,4,2,5,93,0,0,0,1980.0,A01,0,1,0,0,2,1,1,A01
200500015067,5,3,18,1745,1,2,2,1,3,281.0,BRANLY (RUE ),,,,330,4.0,0.0,0.0,,2,2,,,0,1,0,0,62,1,0,1,0,1,1,3,1,1,93,0,0,0,1991.0,A01,0,1,0,0,2,4,1,A01
200500015075,5,3,23,1535,1,2,1,1,3,63.0,"145, GAULLE CAUD (AVE CH",,,,330,4.0,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,3,1,1,4,2,5,93,0,0,0,1989.0,A01,0,1,0,0,2,8,19,A01
200500015100,5,3,31,1725,1,2,3,1,3,522.0,CRESPY II 1 (RES ),,,,330,4.0,0.0,0.0,,2,2,,,0,1,1,0,31,1,0,1,0,1,1,3,1,0,22,0,0,0,1988.0,A01,0,1,0,0,2,1,16,A01
200500015170,5,3,1,750,2,2,2,1,3,238.0,"00, GERARD (MICHEL)",,,,350,4.0,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,23,0,0,0,1958.0,B01,0,1,0,0,2,7,1,B01
200500015185,5,3,19,1420,1,2,1,1,7,238.0,"00, BRETAGNE (PLACE DE)",,,,350,4.0,0.0,0.0,,0,0,,,0,0,0,0,0,0,0,0,0,1,1,4,1,0,93,0,0,0,1982.0,A01,0,1,0,0,0,0,1,A01
200500015253,5,3,17,840,1,2,3,1,3,151.0,REPUBLIQUE (AVENUE DE LA,,,,380,4.0,0.0,0.0,,0,2,,,0,0,0,0,60,1,0,1,0,1,1,4,1,9,93,0,0,0,1983.0,B01,0,1,0,0,0,1,1,B01
200500015257,5,3,21,730,1,2,9,1,6,179.0,GLAIRONS (RUE DES),,,,380,4.0,0.0,0.0,,0,2,,,0,0,0,0,60,1,0,1,99,1,1,4,1,0,93,0,0,0,1952.0,A01,0,1,0,0,2,1,1,A01
200500015268,5,3,30,1830,1,2,1,1,3,185.0,"2, ABRY (RUE A.)",,,,380,4.0,0.0,0.0,,2,2,,,0,1,1,0,88,1,0,1,0,1,1,4,2,5,22,0,0,0,1994.0,A01,0,1,0,0,2,2,1,A01
200500015423,5,3,29,1030,1,2,3,1,3,109.0,FELTRE ( RUE DE ),,,,440,4.0,0.0,0.0,,2,2,1.0,0.0,0,2,1,0,95,1,0,1,0,1,1,4,2,5,22,0,0,0,1989.0,A01,0,1,0,0,2,2,8,A01
200500015435,5,3,12,1040,1,2,1,1,2,184.0,"72, HUGO (BOULEVARD VICT",,,,440,4.0,0.0,0.0,,1,0,,,0,1,1,0,0,1,0,1,0,1,1,4,1,9,92,0,0,0,1990.0,A01,0,1,0,0,2,1,19,A01
200500015454,5,3,26,1245,1,2,9,1,6,42.0,"247, CHAMPOLLION (QUAI)",,,,460,4.0,0.0,0.0,,2,2,,,0,1,1,0,63,1,0,1,99,1,1,4,1,9,93,0,0,0,1971.0,A01,0,1,0,0,1,1,1,A01
200500015516,5,3,11,2330,5,2,1,1,6,602.0,"00, TAMARIS (RUE DES)",,,,500,4.0,0.0,0.0,,0,0,,,0,1,1,0,0,0,0,0,0,1,1,4,1,5,22,0,0,0,1943.0,A01,0,1,0,1,0,0,13,A01
200500015523,5,3,23,1450,1,2,1,1,3,602.0,"686, BURNEL (HAMEAU)",,,,500,4.0,0.0,0.0,,2,2,,,0,0,1,0,52,1,0,1,99,1,1,3,1,5,22,0,0,0,1995.0,A01,0,1,0,0,2,1,19,A01
