Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201700016898,17,7,27,820,1,1,9,8.0,3.0,154,CHEMIN MARIA HUBLOT,M,4720613.0,-214002.0,440,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,5.0,60.0,1.0,,,,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1969.0,B01,0.0,1,0,0.0,0.0,8.0,1.0,B01
201700016910,17,4,19,1940,1,2,9,1.0,1.0,2,rue de la Friche Audouin,M,4708345.0,-141199.0,440,9,0.0,,,2.0,2.0,,,0.0,2.0,0.0,7.0,10.0,1.0,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1957.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700017000,17,2,17,1705,1,2,4,1.0,1.0,434,rue du champliman,M,4710430.0,613770.0,250,3,241.0,,,2.0,2.0,0.0,400.0,0.0,2.0,0.0,6.0,510.0,1.0,,,,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2004.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700017071,17,6,5,1100,1,1,1,1.0,7.0,361,43 grande rue,M,4679775.0,630272.0,250,3,437.0,,,2.0,2.0,24.0,250.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1966.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201700017106,17,6,24,1025,1,1,2,1.0,2.0,422,,M,4671929.0,555680.0,390,3,1083.0,2.0,,2.0,4.0,42.0,100.0,0.0,1.0,1.0,403.0,615.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1939.0,B01,2.0,1,0,0.0,2.0,4.0,11.0,B01
201700017148,17,3,4,1230,1,1,1,2.0,1.0,160,745 rue de la forêt,M,4678947.0,543927.0,390,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,32.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1958.0,A01,1.0,1,0,0.0,2.0,1.0,13.0,A01
201700017176,17,7,7,1010,1,1,1,1.0,3.0,274,,M,4639991.0,603795.0,390,3,313.0,,,2.0,2.0,3.0,85.0,0.0,1.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1950.0,B01,2.0,1,0,0.0,2.0,3.0,1.0,B01
201700017207,17,4,19,1200,1,1,1,1.0,7.0,183,le hambout,M,4817956.0,-254976.0,220,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,52.0,1.0,0.0,3.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1944.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201700017227,17,2,18,1700,1,1,1,1.0,6.0,95,Lieu-dit Kermaria,M,4864293.0,-319406.0,220,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,41.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1966.0,A01,0.0,1,0,13.0,0.0,0.0,1.0,A01
201700017249,17,6,29,1120,1,1,1,2.0,7.0,158,foret de CONNEC,M,4819569.0,-298379.0,220,9,0.0,,,0.0,1.0,,,0.0,2.0,4.0,15.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2007.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201700017270,17,6,21,1830,1,1,1,1.0,7.0,387,lieu dit la trinité,M,4858553.0,-343580.0,220,4,,,,2.0,2.0,,,0.0,4.0,2.0,0.0,45.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1953.0,A01,0.0,1,0,13.0,0.0,0.0,1.0,A01
201700017287,17,8,16,1545,1,1,1,1.0,7.0,247,CHEF DU BOIS,M,4874223.0,-324497.0,220,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,49.0,1.0,0.0,0.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,2006.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201700017301,17,3,12,1520,1,2,2,1.0,3.0,374,45 rue Clemenceau,M,4807314.0,728929.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1978.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700017309,17,5,23,1145,1,2,2,1.0,5.0,374,32 rue de la vallée,M,4807618.0,728660.0,680,4,0.0,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1956.0,A01,2.0,1,0,0.0,2.0,1.0,1.0,A01
201700017319,17,8,10,650,2,2,6,2.0,2.0,155,Rond point D83 et D11.2,M,4808986.0,731709.0,680,3,11.0,,,2.0,2.0,8.0,300.0,0.0,1.0,2.0,0.0,88.0,2.0,5.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1999.0,B01,1.0,1,0,0.0,0.0,4.0,1.0,B01
201700017320,17,8,24,1845,1,2,4,1.0,1.0,374,3A rue Herzog,M,4808545.0,731995.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,73.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2000.0,A01,2.0,1,0,0.0,2.0,1.0,15.0,A01
201700017324,17,10,18,1045,1,1,6,1.0,7.0,155,CARREFOUR GIRATOIRE D415,M,4810370.0,730350.0,680,3,10.0,,,2.0,2.0,,,0.0,1.0,0.0,507.0,510.0,1.0,,,,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1963.0,A01,2.0,1,0,16.0,0.0,9.0,21.0,A01
201700017375,17,4,12,1430,1,1,1,1.0,2.0,31,D103,M,4769130.0,715988.0,680,3,103.0,,,2.0,2.0,8.0,900.0,0.0,1.0,1.0,0.0,112.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1963.0,B01,2.0,1,0,0.0,2.0,4.0,2.0,B01
201700017383,17,8,22,1640,1,2,3,1.0,3.0,68,12 rue de cernay,M,4763238.0,712146.0,680,3,103.0,,,2.0,2.0,17.0,400.0,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2005.0,A01,1.0,1,0,0.0,2.0,1.0,19.0,A01
201700017417,17,6,8,750,1,2,2,1.0,3.0,384,25 rue de hochstatt,M,4769688.0,729187.0,680,3,18.0,,5,2.0,2.0,4.0,500.0,1.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,A01,1.0,1,0,0.0,2.0,2.0,19.0,A01
201700017439,17,9,30,815,1,2,3,1.0,3.0,42,"2, impasse du coquelicot",M,4760428.0,749530.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,3.0,22.0,0.0,0.0,0.0,1936.0,B01,1.0,1,0,0.0,0.0,7.0,1.0,B01
201700017450,17,5,10,1635,1,2,3,7.0,3.0,82,1 Rue du Markdorf,M,4786582.0,735862.0,680,3,2.0,2.0,,2.0,2.0,0.0,250.0,0.0,1.0,1.0,0.0,98.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1957.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201700017457,17,8,9,1219,1,2,2,1.0,3.0,82,1 rue Gustave Eiffel,M,4787328.0,732999.0,680,4,0.0,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,67.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,2000.0,A01,0.0,1,0,0.0,2.0,7.0,19.0,A01
201700017464,17,12,6,1420,1,1,3,7.0,3.0,228,Rte départementale 201,M,4792824.0,735837.0,680,3,15.0,,1,2.0,2.0,3.0,1975.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,0.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,2.0,1,0,0.0,2.0,1.0,15.0,A01
201700017488,17,5,9,1540,1,2,1,1.0,6.0,28,chemin de villemagne,M,4360940.0,314870.0,340,4,0.0,,,2.0,2.0,,,0.0,4.0,3.0,0.0,40.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,A01,0.0,1,0,8.0,0.0,1.0,0.0,A01
201700017525,17,12,15,1400,1,1,1,1.0,2.0,139,D909 Pk 05+900 (Pk crois,M,4340808.0,322917.0,340,3,909.0,,,3.0,2.0,,,0.0,1.0,0.0,0.0,13.0,1.0,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201700017546,17,8,14,1135,1,1,1,1.0,7.0,283,CD25,M,4378518.0,341530.0,340,3,25.0,,D,2.0,2.0,,,0.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,0.0,1,0,16.0,0.0,0.0,2.0,A01
201700017588,17,9,6,1330,1,2,1,1.0,6.0,14,"26, BRIAND (AVENUE ARIST",M,4492170.0,244639.0,150,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1992.0,B01,1.0,1,0,1.0,0.0,1.0,1.0,B01
201700017598,17,11,20,1040,1,2,6,1.0,3.0,14,"34, VOLONTAIRE (AVENUE D",,,,150,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,4,2,4.0,42.0,0.0,0.0,0.0,1971.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201700017612,17,8,10,1750,1,2,1,1.0,1.0,332,Chemin du trots et des t,M,4329942.0,340371.0,340,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,41.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1971.0,B01,0.0,1,0,0.0,2.0,1.0,17.0,B01
201700017619,17,4,12,1500,1,2,7,1.0,7.0,264,place de l'église,M,4627912.0,37216.0,860,3,25.0,,,2.0,2.0,21.0,500.0,0.0,1.0,0.0,4.0,10.0,1.0,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1945.0,A01,1.0,1,0,0.0,0.0,0.0,21.0,A01
201700017739,17,9,21,1820,1,1,1,1.0,2.0,210,D813,M,4424950.0,40009.0,470,3,813.0,,,2.0,2.0,36.0,266.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,B01,1.0,1,0,0.0,2.0,4.0,2.0,B01
201700017748,17,6,26,1345,1,1,3,1.0,3.0,271,D708,M,4464430.0,19461.0,470,3,708.0,,,2.0,2.0,14.0,890.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1962.0,B01,1.0,1,0,0.0,2.0,8.0,15.0,B01
201700017796,17,9,10,930,1,1,1,8.0,1.0,328,,M,4443160.0,90615.0,470,3,243.0,,,2.0,2.0,10.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,2.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1965.0,A01,1.0,1,0,0.0,2.0,1.0,13.0,A01
201700017810,17,10,4,1555,1,1,4,1.0,3.0,252,D911,M,4439050.0,56695.0,470,3,911.0,,,2.0,2.0,41.0,211.0,0.0,1.0,0.0,12.0,910.0,3.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1931.0,A01,1.0,1,0,0.0,2.0,7.0,19.0,A01
201700017859,17,9,3,1730,1,1,1,1.0,6.0,280,LIEU DIT PRELAGER,M,4531476.0,446353.0,420,4,,,,2.0,2.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,91.0,0.0,0.0,0.0,1949.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201700017874,17,7,3,1945,1,1,1,1.0,1.0,208,D23 la Cordonnière,M,4553536.0,447692.0,420,3,23.0,,,2.0,2.0,10.0,155.0,0.0,2.0,3.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1973.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700017884,17,2,18,1415,1,1,1,1.0,2.0,219,le pont de font,M,4572309.0,409335.0,420,3,5.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201700017905,17,9,3,1413,1,2,1,1.0,7.0,109,Le bourg rue du centre,M,4577287.0,393550.0,420,4,,,d,2.0,2.0,,,0.0,2.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,2000.0,A01,0.0,1,0,0.0,0.0,1.0,1.0,A01
201700017947,17,10,12,1030,1,1,1,1.0,7.0,181,le cret garin,M,4601186.0,420391.0,420,3,45.0,,,2.0,2.0,50.0,0.0,0.0,2.0,3.0,50.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1963.0,A01,2.0,1,0,0.0,0.0,7.0,1.0,A01
201700017953,17,3,18,1920,3,1,1,1.0,7.0,131,Route de Chaufailles,M,4617595.0,424334.0,420,3,4.0,,,2.0,2.0,40.0,750.0,0.0,2.0,1.0,20.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1963.0,A01,2.0,1,0,15.0,0.0,0.0,1.0,A01
201700017954,17,3,27,835,1,2,3,7.0,3.0,177,rue Petit de Frorest,M,4614404.0,410992.0,420,4,,,,,,,,,,,,,,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1940.0,B01,0.0,1,0,0.0,0.0,8.0,1.0,B01
201700017955,17,4,10,1450,1,2,1,7.0,7.0,15,Route des Echarmaux,M,4616702.0,434825.0,420,3,4.0,,,2.0,2.0,46.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1992.0,A01,0.0,1,0,0.0,0.0,1.0,1.0,A01
201700017972,17,6,8,1505,1,1,1,1.0,6.0,4,Le Pâtureau,M,4589394.0,402571.0,420,3,8.0,,,2.0,2.0,41.0,500.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,A01,2.0,1,0,1.0,0.0,1.0,1.0,A01
201700018050,17,9,23,1830,1,2,1,1.0,7.0,154,RUE DE LA VIERGE,,,,120,4,101.0,,,2.0,2.0,,,0.0,1.0,0.0,4.0,10.0,1.0,0.0,0.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,2006.0,A01,0.0,1,0,12.0,0.0,1.0,1.0,A01
201700018062,17,6,21,805,1,1,2,1.0,3.0,278,carrefour du moulin carr,M,4743204.0,-55498.0,490,3,312.0,,,2.0,2.0,,,0.0,3.0,0.0,0.0,15.0,1.0,,,,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1963.0,B01,0.0,1,0,0.0,0.0,7.0,1.0,B01
201700018064,17,9,29,1115,1,1,3,1.0,3.0,35,RD111,M,4743423.0,-61426.0,490,3,111.0,,,2.0,2.0,5.0,,0.0,1.0,2.0,0.0,10.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1954.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700018169,17,6,10,1525,1,1,1,1.0,3.0,30,RD 347 - La cognée des h,M,4735653.0,-8509.0,490,3,347.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,43.0,0.0,0.0,0.0,1948.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201700018187,17,6,21,1915,1,2,1,1.0,3.0,215,rue des collèges,M,4712849.0,-14571.0,490,9,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,2002.0,A01,0.0,1,0,0.0,2.0,1.0,15.0,A01
201700018203,17,7,4,2015,1,1,1,1.0,7.0,331,rue ernest renan,M,4769260.0,-89232.0,490,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1977.0,A01,0.0,1,0,0.0,0.0,4.0,0.0,A01
201700018221,17,9,23,1100,1,1,1,1.0,3.0,183,"lieu dit l'aunay, D101",M,4752086.0,-89772.0,490,3,101.0,,,2.0,2.0,,,0.0,1.0,3.0,60.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,B01,0.0,1,0,0.0,9.0,8.0,1.0,B01
201700018255,17,5,31,1725,1,2,1,1.0,3.0,463,avenue du Général de Gau,M,4889503.0,553317.0,550,4,0.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,10.0,1.0,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2003.0,B01,2.0,1,0,0.0,2.0,1.0,0.0,B01
201700018266,17,7,5,1730,1,1,1,1.0,3.0,73,rd 964,M,4919348.0,537623.0,550,3,964.0,,,2.0,2.0,91.0,600.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1950.0,B01,2.0,1,0,0.0,0.0,0.0,1.0,B01
201700018295,17,7,8,1505,1,2,1,1.0,3.0,202,Le Gué saint vaast,M,4846902.0,19461.0,610,3,209.0,,,2.0,2.0,24.0,150.0,0.0,2.0,1.0,0.0,42.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1956.0,A01,1.0,1,0,0.0,2.0,8.0,1.0,A01
201700018306,17,4,19,1500,1,2,3,1.0,3.0,444,Le bourg,M,4884329.0,-37897.0,610,3,329.0,,D,2.0,2.0,3.0,550.0,0.0,2.0,2.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1997.0,A01,2.0,1,0,0.0,2.0,1.0,1.0,A01
201700018324,17,6,23,1135,1,2,1,1.0,7.0,508,Boulevard Dentu,M,4893028.0,19562.0,610,3,916.0,,,2.0,2.0,0.0,755.0,0.0,2.0,2.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1937.0,A01,2.0,1,0,16.0,0.0,7.0,1.0,A01
201700018335,17,8,7,1800,1,1,1,1.0,7.0,248,le bas jallet,M,4848888.0,-79822.0,610,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,30.0,1.0,0.0,3.0,99.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1963.0,A01,0.0,1,0,13.0,0.0,7.0,1.0,A01
201700018362,17,4,13,1405,1,2,1,1.0,3.0,135,65 Rue d'Alencon,M,4851299.0,-41092.0,610,3,976.0,,,2.0,2.0,5.0,106.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,2003.0,A01,1.0,1,0,0.0,2.0,9.0,14.0,A01
201700018371,17,10,11,1535,1,2,1,1.0,3.0,168,Rue soeur Marie Boitier,M,4860215.0,-34453.0,610,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2004.0,A01,0.0,1,0,0.0,2.0,6.0,10.0,A01
201700018383,17,8,1,1035,1,1,1,1.0,7.0,450,La pilière,M,4848221.0,41503.0,610,3,651.0,,,2.0,2.0,3.0,300.0,0.0,2.0,2.0,0.0,43.0,9.0,0.0,3.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1951.0,A01,2.0,1,0,16.0,0.0,7.0,1.0,A01
201700018547,17,12,31,1125,1,2,3,1.0,3.0,295,place des Sports,M,4601856.0,335500.0,630,3,1093.0,,,2.0,2.0,0.0,0.0,0.0,1.0,,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1965.0,B01,1.0,1,0,0.0,2.0,8.0,15.0,B01
201700018670,17,8,25,1550,1,2,1,1.0,1.0,321,2 rue du port,M,4773086.0,422451.0,890,4,2.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,2008.0,A01,0.0,1,0,0.0,2.0,7.0,19.0,A01
201700018704,17,9,21,1750,1,2,1,1.0,3.0,370,CD 81 - rue de la républ,M,4818125.0,308694.0,890,3,81.0,,,2.0,2.0,14.0,435.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,2003.0,A01,1.0,1,0,0.0,2.0,8.0,15.0,A01
201700018746,17,8,13,1700,1,1,1,1.0,1.0,162,Route de Vergoncey,M,4700267.0,440378.0,710,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,31.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1940.0,A01,0.0,1,0,0.0,0.0,1.0,13.0,A01
201700018774,17,5,17,1730,1,2,1,1.0,1.0,221,37 avenue de Mortieres,M,4677361.0,473790.0,710,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1960.0,A01,0.0,1,0,0.0,2.0,0.0,13.0,A01
201700018777,17,9,15,1900,1,1,3,1.0,2.0,241,route de barizey,M,4678001.0,469039.0,710,3,548.0,,,2.0,2.0,,,0.0,2.0,0.0,3.0,510.0,1.0,,,,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1957.0,A01,1.0,1,0,0.0,0.0,4.0,13.0,A01
201700018791,17,10,28,1740,1,2,5,1.0,3.0,120,Avenue du Chateau,M,4620304.0,433850.0,710,4,1.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,15.0,1.0,,,,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2003.0,A01,0.0,1,0,0.0,2.0,7.0,1.0,A01
201700018836,17,8,7,1245,1,1,1,1.0,3.0,522,873 route de Cuisery,M,4660193.0,498683.0,710,3,933.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,3.0,22.0,0.0,0.0,0.0,1938.0,A01,2.0,1,0,0.0,2.0,7.0,15.0,A01
201700018885,17,2,16,1045,1,1,4,7.0,1.0,8,CD118,M,4298230.0,226500.0,110,3,118.0,,,2.0,2.0,71.0,250.0,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1950.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201700018922,17,7,12,750,1,1,6,1.0,2.0,262,RONT POINT DE MOUJAN - C,M,4317342.0,306461.0,110,3,168.0,,,1.0,1.0,4.0,500.0,0.0,3.0,0.0,0.0,10.0,1.0,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1944.0,B01,1.0,1,0,0.0,2.0,4.0,1.0,B01
201700018999,17,4,18,1500,1,1,3,1.0,7.0,208,ROUTE DU TANÉ,M,4392840.0,66728.0,320,4,,,,2.0,2.0,,,0.0,1.0,0.0,3.0,510.0,3.0,0.0,0.0,0.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1950.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201700019009,17,3,1,1530,1,1,1,1.0,7.0,375,RD 127,M,4343150.0,49329.0,320,3,127.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,60.0,9.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,A01,1.0,1,0,0.0,0.0,8.0,1.0,A01
201700019105,17,5,8,950,1,1,1,1.0,6.0,135,Chonay,M,4621075.0,453164.0,690,3,43.0,,,2.0,2.0,24.0,100.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,B01,1.0,1,0,0.0,5.0,1.0,1.0,B01
201700019107,17,6,23,1640,1,2,1,1.0,1.0,53,le bourg,M,4621351.0,470562.0,690,3,68.0,,,2.0,2.0,,,0.0,2.0,0.0,0.0,10.0,1.0,,,,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2011.0,B01,2.0,1,0,0.0,2.0,1.0,19.0,B01
201700019123,17,12,19,1345,1,2,3,1.0,3.0,140,D14E2 / Ch. de la Douve,M,4477541.0,-35116.0,330,3,14.0,2.0,E,1.0,1.0,0.0,50.0,1.0,1.0,,0.0,0.0,1.0,0.0,5.0,3.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1956.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201700019152,17,11,1,1005,1,1,2,1.0,3.0,36,D802-PisCy/R. A des Pins,M,4444166.0,-21872.0,330,3,802.0,,,2.0,2.0,97.0,41.0,1.0,1.0,0.0,0.0,15.0,1.0,,,,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1968.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700019173,17,5,25,745,1,1,1,1.0,2.0,26,D11 PR 45+19 reel,M,4450959.0,-43771.0,330,3,11.0,,,2.0,2.0,45.0,1.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1966.0,B01,1.0,1,0,0.0,0.0,4.0,1.0,B01
201700019198,17,8,3,1100,1,1,2,1.0,3.0,395,RD2/Rte.ANGUILEYS,M,4526463.0,-79064.0,330,3,2.0,,,2.0,2.0,34.0,799.0,0.0,4.0,1.0,0.0,10.0,1.0,,1.0,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201700019208,17,10,13,1000,1,2,9,1.0,2.0,521,D1E4 54 route du Bourg,M,4546531.0,-104990.0,330,3,1.0,,E,2.0,2.0,13.0,850.0,0.0,1.0,0.0,0.0,10.0,1.0,,,,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1951.0,B01,1.0,1,0,0.0,2.0,4.0,2.0,B01
