Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201500024808,15,4,19,1215,1,2,6,1,3,238,MONTS D'ARREE (AVENUE DE,M,4813665.0,-166689.0,350,4,0.0,,,0.0,0.0,,,1.0,1.0,2.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1985.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201500024812,15,2,17,829,1,2,3,1,3,238,BOURGET/GRIMAULT,M,4809130.0,-165504.0,350,4,,,,3.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1959.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500024823,15,4,29,745,1,2,6,1,6,238,"00, FORCES FRANCAISES DE",M,4808966.0,-168225.0,350,4,0.0,,,3.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,1,9.0,22.0,0.0,0.0,0.0,1933.0,B01,0,1,0,0.0,2.0,7.0,0.0,B01
201500024828,15,2,22,1230,1,2,3,1,3,238,BULGARIE/PAYS BAS,M,4808471.0,-166072.0,350,4,,,,3.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201500024838,15,2,27,1215,1,2,1,1,3,238,"8, BD DE METZ",M,4811497.0,-165734.0,350,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201500024852,15,5,19,1830,1,1,6,1,1,51,ALLIES (BOULEVARD DES),M,4812326.0,-162088.0,350,3,386.0,,,1.0,0.0,1.0,550.0,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201500024872,15,6,12,815,1,2,1,1,5,51,"316, FOUGERES (ROUTE DE)",M,4813230.0,-163446.0,350,4,0.0,,,2.0,1.0,,,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,9.0,92.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,1.0,17.0,B01
201500024889,15,6,16,1550,1,2,1,1,1,238,"00, FOSSE PITEUX (LIEU-D",M,4810621.0,-171600.0,350,4,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1953.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500024891,15,6,17,1830,1,2,2,1,3,238,"00, ANTRAIN (D') DE 0 A",M,4811822.0,-167633.0,350,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201500024899,15,6,23,1600,1,2,1,1,7,238,"22, TOUR D'AUVERGNE (BD",M,4810605.0,-168444.0,350,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500024909,15,6,29,2010,1,2,1,1,6,238,"13, SAINT-HELIER",M,4810733.0,-167169.0,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1990.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201500024916,15,7,3,1805,1,2,2,1,2,238,"00, JANVIER (AVENUE JEAN",M,4810938.0,-167393.0,350,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201500024917,15,6,5,1825,1,2,6,1,3,51,"00, FOUGERES (ROUTE DE)",,,,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500024918,15,7,5,1830,1,2,2,1,3,238,CHATEAUGIRON (DE),M,4809514.0,-163785.0,350,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1944.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201500024926,15,7,9,1345,1,2,6,1,2,55,"00, PARC (RUE DU)",M,4808807.0,-160834.0,350,3,286.0,,,2.0,2.0,12.0,654.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,2004.0,B01,0,1,0,0.0,2.0,6.0,0.0,B01
201500024932,15,7,11,1120,1,2,2,1,3,238,"00, LIBERTE (BD DE LA)",M,4810746.0,-168028.0,350,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1950.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500024941,15,5,4,1455,1,2,2,2,3,238,TOULLIER/JANVIER,M,4810940.0,-167393.0,350,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,3.0,1.0,1,4,1,5.0,,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,2.0,8.0,19.0,A01
201500024943,15,5,4,1920,1,2,1,2,6,238,"199, RUE DE FOUGÈRES",M,4812310.0,-166029.0,350,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,1,1,2.0,,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500024949,15,5,7,905,1,2,1,1,3,238,"56, BD VILLEBOIS MAREUIL",M,4810540.0,-165057.0,350,4,4.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,0.0,1.0,22.0,B01
201500024960,15,7,31,1230,1,2,1,1,1,238,"48, VANEAU",M,4811172.0,-169306.0,350,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500024965,15,5,14,1540,1,2,2,1,3,238,VANEAU/MITTERRAND,M,4810850.0,-169298.0,350,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,4.0,19.0,A01
201500025000,15,9,4,815,1,2,3,1,3,238,"00, BOIS LABBE (AVENUE D",M,4813101.0,-170388.0,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,4,1,2.0,92.0,0.0,0.0,0.0,1996.0,B01,0,1,0,0.0,2.0,0.0,15.0,B01
201500025003,15,9,7,1300,1,2,1,1,3,238,"71, BRIAND (AVENUE ARIST",M,4811009.0,-166371.0,350,4,0.0,,,2.0,2.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,2.0,92.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201500025006,15,8,24,810,1,2,1,1,5,238,", GUILLAUDOT ( DU GENERA",M,4811478.0,-167443.0,350,4,0.0,,,1.0,1.0,,,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1980.0,C01,0,1,0,0.0,2.0,0.0,2.0,C01
201500025017,15,9,21,830,1,2,2,1,3,238,"155, SAINT-MALO (RUE DE)",M,4812263.0,-168422.0,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1991.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025027,15,9,29,1730,1,2,5,1,3,238,"35, ROOSEVELT (BD FRANKL",M,4809730.0,-165777.0,350,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1958.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025040,15,10,9,805,1,2,6,1,2,238,"00, CANADA (AVENUE DU)",M,4808942.0,-168243.0,350,4,0.0,,,2.0,2.0,,,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,2,1.0,93.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025079,15,11,4,830,5,2,2,1,3,238,"00, POMPIDOU ( BD GEORGE",M,4810175.0,-168447.0,350,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1969.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201500025081,15,11,5,1250,1,2,3,1,3,238,"00, SAINTE FOIX (ROUTE)",M,4810106.0,-172001.0,350,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,8.0,19.0,B01
201500025090,15,11,11,2015,3,2,3,1,3,238,"8, ISLY (RUE D')",M,4810518.0,-167756.0,350,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201500025091,15,11,13,818,1,2,6,1,3,278,"00, SAINT EXUPERY (RUE A",M,4815941.0,-167732.0,350,4,0.0,,,2.0,2.0,,,2.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,3.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,2002.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201500025098,15,11,12,1740,5,2,2,1,3,238,"00, CHATEAUDUN (DE)",M,4811027.0,-166562.0,350,4,0.0,,,1.0,0.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201500025106,15,11,7,1740,2,1,1,1,3,238,"00, STRASBOURG (BOULEVAR",M,4811036.0,-165565.0,350,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,9.0,22.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201500025139,15,12,7,845,1,2,6,1,3,238,"00, LYAUTEY (MARECHAL)",M,4811605.0,-169186.0,350,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1978.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201500025179,15,12,30,1355,1,2,1,1,6,238,"00, HOCHE (PLACE)",M,4811531.0,-167734.0,350,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,99.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201500025187,15,7,18,1158,1,2,1,1,6,288,"00, ESPLANADE SAINT VINC",M,4865033.0,-202119.0,350,9,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1958.0,A01,0,1,0,7.0,0.0,1.0,1.0,A01
201500025190,15,10,16,1350,1,2,6,1,3,288,RUE NICOLAS BOUVIER,M,4864736.0,-200812.0,350,3,137.0,,,0.0,2.0,116.0,550.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1944.0,B01,0,1,0,0.0,2.0,2.0,0.0,B01
201500025197,15,11,29,805,1,2,1,1,6,44,AVENUE DES MARINS,M,4680950.0,168348.0,360,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1998.0,A01,0,1,0,12.0,0.0,1.0,1.0,A01
201500025200,15,3,12,745,1,2,1,1,2,44,83 AVENUE JOHN KENNEDY,M,4680090.0,169243.0,360,4,,,,2.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500025228,15,5,11,1530,1,2,1,1,2,44,36 RUE DES INGRAINS,M,4679350.0,171184.0,360,4,,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1935.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201500025231,15,12,15,1455,1,2,1,1,6,44,RUE VICTOR HUGO,M,4681140.0,169365.0,360,4,,,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1,1,1,9.0,22.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201500025232,15,4,16,835,1,2,1,1,3,44,RUE D'AQUITAINE,M,4680290.0,167989.0,360,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,4,1,9.0,21.0,0.0,0.0,0.0,2005.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201500025262,15,8,9,1800,1,2,1,1,6,44,AV ANDRE LE NOTRE,M,4680060.0,170195.0,360,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1998.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201500025267,15,9,13,820,1,2,1,8,3,44,41 AVENUE DE LA CHATRE,M,4680830.0,170593.0,360,4,,,,2.0,3.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,4,1,9.0,22.0,0.0,0.0,0.0,1941.0,B01,0,1,0,1.0,2.0,1.0,1.0,B01
201500025271,15,9,23,845,1,2,1,1,6,44,RD 920,M,4678880.0,169323.0,360,3,920.0,,,2.0,2.0,38.0,517.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,9.0,22.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,0.0,3.0,1.0,B01
201500025300,15,2,3,750,2,2,1,1,6,159,140 AVENUE DE LA FORET,M,4677180.0,171243.0,360,3,990.0,,,2.0,2.0,4.0,801.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,7.0,0.0,1.0,1.0,A01
201500025302,15,2,17,1845,5,2,1,1,6,261,PONT NAPOLEON,,,,370,4,0.0,,,2.0,3.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1951.0,B01,0,1,0,0.0,0.0,0.0,21.0,B01
201500025307,15,2,25,1110,1,2,1,2,6,214,271 BD CHARLE DE GAULLE,,,,370,4,0.0,,,3.0,4.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1952.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201500025321,15,3,11,1556,1,2,1,1,3,261,RUE DU COLOMBIER,,,,370,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,80.0,1.0,4.0,1.0,3.0,1.0,1,4,2,1.0,91.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,4.0,6.0,15.0,A01
201500025322,15,1,15,1700,1,2,2,3,3,261,COLBERT/DELAROCHE,,,,370,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,150.0,2.0,4.0,1.0,0.0,1.0,1,3,1,2.0,91.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025323,15,3,6,830,1,2,1,1,6,261,AV GEORGE  POMPIDOU,,,,370,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,10.0,120.0,1.0,0.0,1.0,0.0,1.0,1,1,1,4.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201500025348,15,3,19,834,1,2,1,1,7,261,PLACE DES HALLES,,,,370,4,0.0,,,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,0.0,0.0,2.0,A01
201500025351,15,3,20,1234,1,2,2,2,7,261,RUE  LEON BOYER,,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500025361,15,3,27,1354,1,1,2,1,3,214,RUE FLEURIE,,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,91.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201500025363,15,3,30,1333,1,2,1,1,7,122,BD DES  BRETONNIERES,,,,370,4,0.0,,,3.0,2.0,,,0.0,2.0,1.0,0.0,80.0,1.0,0.0,0.0,3.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500025365,15,3,31,1835,1,2,1,1,6,261,18 RUE  ROUGET DE L'ISLE,,,,370,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,1,4,1,2.0,92.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,1.0,1.0,5.0,A01
201500025380,15,1,30,800,1,2,6,8,7,214,76 RUE DE PORTILLON,,,,370,4,0.0,,,1.0,0.0,,,0.0,2.0,2.0,0.0,50.0,7.0,5.0,1.0,0.0,1.0,1,3,2,2.0,93.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500025383,15,4,4,1850,1,2,6,1,3,261,ROND POINT ALFRED NOBEL,,,,370,4,0.0,,,0.0,2.0,,,2.0,1.0,2.0,0.0,0.0,1.0,0.0,5.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201500025399,15,2,16,1810,1,2,1,1,6,261,48  RUE D'ENTRAIGUES,,,,370,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500025423,15,1,20,830,5,2,3,1,3,261,RUE SAINT BARTHELEMY,,,,370,4,0.0,,,1.0,1.0,,,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,41.0,0.0,0.0,0.0,1971.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025443,15,2,11,1400,1,2,2,1,3,261,RUE DE LA FUYE,,,,370,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,91.0,0.0,0.0,0.0,1947.0,B01,0,1,0,0.0,2.0,1.0,5.0,B01
201500025453,15,5,5,1915,1,2,1,1,3,261,20 RUE DE  BERGEONERIE,,,,370,4,0.0,,,2.0,2.0,,,0.0,4.0,1.0,0.0,72.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,22.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,2.0,2.0,9.0,A01
201500025473,15,5,20,515,5,2,3,1,3,122,PONT CHER (RUE DU),,,,370,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,41.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,1.0,16.0,A01
201500025475,15,3,24,715,1,2,1,1,6,261,17   AVENUE  PROUDHON,,,,370,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1988.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201500025476,15,5,21,1210,1,2,1,1,3,261,14 AVENUE DE LA TRANCHEE,,,,370,4,0.0,,,1.0,1.0,,,2.0,2.0,1.0,0.0,40.0,1.0,0.0,5.0,3.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1960.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201500025490,15,5,31,1218,1,2,1,1,3,261,PLACE CHOISEUL,,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,3.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,2008.0,B01,0,1,0,0.0,2.0,5.0,1.0,B01
201500025500,15,6,8,1205,1,2,6,1,3,214,169 RUE DES SOURCES,,,,370,4,0.0,,,3.0,4.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,91.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201500025510,15,6,12,1111,1,2,6,2,3,261,ROUTE DE SAVONNIERES,,,,370,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,60.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1967.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025543,15,5,21,1619,1,2,1,1,7,261,RUE JACQUES  MONOD,,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,5.0,4.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1957.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500025716,15,11,4,1335,1,2,1,1,6,261,104 RUE  NATIONALE,M,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,99.0,1.0,1,1,1,1.0,92.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201500025718,15,11,5,1115,1,1,1,1,7,233,CHEMIN DE LA MORINERIE,M,4739418.0,75131.0,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201500025719,15,11,5,1250,1,2,3,1,3,122,2 RUE DU MARECHAL  FOCH,M,,,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201500025728,15,11,10,755,1,2,2,1,6,261,BD JEAN ROYER,M,4738141.0,68318.0,370,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,22.0,0.0,0.0,0.0,1957.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201500025729,15,11,10,1750,5,2,2,1,3,261,BD JEAN ROYER,M,4738029.0,68935.0,370,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,92.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201500025730,15,11,11,1940,5,2,1,1,6,261,"41, GILLES (RUE CHARLES)",M,,,370,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,1,1,5.0,92.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201500025796,15,12,1,815,1,2,1,1,7,261,CARREFOUR DE L ALOUETTE,,,,370,4,0.0,,,0.0,2.0,,,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201500025805,15,11,11,1350,1,2,1,1,6,214,22 BD CHARLE DE GAULLE,M,4742145.0,66079.0,370,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1975.0,A01,0,1,0,1.0,0.0,7.0,2.0,A01
201500025806,15,12,17,2252,5,2,3,8,7,214,"""."", GAGNERIE (RUE DE LA",M,4742790.0,64325.0,370,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,2.0,0.0,1.0,0.0,1.0,1,3,1,9.0,93.0,0.0,0.0,0.0,1962.0,A01,0,1,0,14.0,0.0,8.0,15.0,A01
201500025811,15,12,23,723,3,2,6,1,7,261,GANCE (BOULEVARD ABEL),M,4740416.0,72388.0,370,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201500025823,15,12,31,1325,1,1,1,1,6,261,"48, NATIONALE (RUE)",M,4739391.0,68724.0,370,4,0.0,,,0.0,0.0,,,3.0,1.0,1.0,0.0,0.0,1.0,6.0,4.0,0.0,1.0,1,1,1,5.0,23.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,1.0,0.0,A01
201500025824,15,1,31,3,2,2,1,1,7,261,RUE NATIONALE,,,,370,4,0.0,,,0.0,0.0,,,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,2,0.0,43.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
