Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201300021723,13,9,21,1600,1,1,1,1.0,2,436,,M,4634800.0,609500.0,10,3,984.0,,C,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1963.0,B02,0,1,0,0.0,2.0,4.0,2.0,B02
201300021730,13,5,2,1530,1,1,1,1.0,2,33,,M,4443700.0,267900.0,120,3,988.0,,,3.0,3.0,51.0,400.0,0.0,0.0,1.0,0.0,113.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,21.0,0.0,0.0,0.0,1982.0,B02,0,1,0,0.0,2.0,4.0,1.0,B02
201300021760,13,2,2,1340,1,2,3,1.0,3,19,EUROPE (DE 13 A 15),M,4841607.0,-447053.0,290,4,0.0,,,0.0,2.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1946.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201300021787,13,4,23,1750,1,2,2,1.0,3,19,JAURES JEAN (DE 1 A 41 E,M,4840206.0,-446792.0,290,4,0.0,,,2.0,2.0,0.0,,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1972.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300021852,13,9,16,830,1,2,1,1.0,6,19,"33, LOTI PIERRE",M,4838263.0,-450580.0,290,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,2.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,1.0,3.0,1.0,A01
201300021908,13,12,16,810,5,2,3,3.0,6,19,"., TARENTE",M,4840469.0,-450960.0,290,9,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,7.0,15.0,B01
201300021952,13,5,12,1603,1,1,1,1.0,7,39,RD 783,M,4787752.0,-390029.0,290,3,0.0,,,2.0,2.0,0.0,1.0,0.0,1.0,1.0,100.0,60.0,1.0,0.0,3.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1942.0,A01,0,1,0,0.0,0.0,1.0,2.0,A01
201300021963,13,7,22,730,1,2,1,1.0,2,39,VILLENEUVE ( RUE DE LA),M,4789515.0,-391364.0,290,3,0.0,,,2.0,1.0,35.0,500.0,0.0,1.0,1.0,15.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,0.0,8.0,2.0,B01
201300022019,13,12,1,2140,4,2,1,1.0,6,151,LEON (QUAI DE),M,4858350.0,-383436.0,290,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,65.0,1.0,0.0,1.0,99.0,,3,3,2,1.0,93.0,2.0,1.0,0.0,1955.0,A01,1,1,0,0.0,1.0,1.0,1.0,A01
201300022079,13,4,5,1010,1,2,1,1.0,7,232,PROVENCE BOULEVARD DE,M,4798331.0,-412917.0,290,4,0.0,,,2.0,0.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1951.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300022080,13,4,6,1800,1,2,1,1.0,3,232,"., JUSTICES CHEMIN DES",M,4799315.0,-411917.0,290,4,0.0,,,0.0,2.0,0.0,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201300022124,13,7,11,740,1,2,6,1.0,6,232,"., FRUGY Rond-Point du",M,4798778.0,-410888.0,290,4,0.0,,,1.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1955.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300022164,13,10,24,1450,1,2,6,1.0,7,232,EAU BLANCHE ROND POINT D,M,4799133.0,-407362.0,290,3,0.0,,,1.0,1.0,,,0.0,2.0,0.0,0.0,0.0,8.0,0.0,1.0,99.0,1.0,1,4,1,0.0,23.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,9.0,0.0,0.0,A01
201300022208,13,6,27,1800,1,1,1,1.0,1,10,,M,4920200.0,209200.0,600,3,105.0,,,2.0,0.0,13.0,220.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1947.0,B02,0,1,0,0.0,0.0,6.0,1.0,B02
201300022309,13,2,7,1135,1,2,6,1.0,6,189,FRANCAIS LIBRES (BD),M,4382353.0,432791.0,300,2,106.0,,,1.0,3.0,0.0,1425.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,23.0,0.0,0.0,0.0,1944.0,A01,0,1,0,0.0,2.0,8.0,18.0,A01
201300022317,13,2,18,810,1,2,1,2.0,3,189,"644, MARECHAL JUIN (BOUL",M,4382174.0,434902.0,300,4,0.0,,,2.0,3.0,,,0.0,1.0,1.0,25.0,87.0,2.0,0.0,1.0,0.0,1.0,1,4,1,1.0,22.0,0.0,0.0,0.0,1983.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201300022347,13,3,28,1330,1,2,3,2.0,1,189,BOURDALOUE (RUE),M,4383221.0,436076.0,300,4,,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300022352,13,4,6,50,5,2,3,1.0,6,189,REBOUL JEAN (RUE),M,4383459.0,435810.0,300,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,30.0,1.0,0.0,1.0,0.0,,3,4,2,0.0,93.0,1.0,2.0,2.0,1963.0,A01,1,1,0,0.0,1.0,0.0,0.0,A01
201300022423,13,7,7,1050,1,2,3,1.0,3,189,"153, BEAUCAIRE (ROUTE)",M,4383721.0,438509.0,300,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1944.0,A01,0,1,0,0.0,2.0,7.0,19.0,A01
201300022490,13,10,9,1520,1,2,2,1.0,3,189,"13, JAURES JEAN (BOULEVA",M,4383637.0,435076.0,300,4,0.0,,,0.0,1.0,,,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1.0,1,1,1,0.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,8.0,19.0,A01
201300022520,13,11,5,1015,1,2,6,1.0,6,189,"140, GARCIA CRISTINO (RU",M,4383090.0,438164.0,300,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,22.0,0.0,0.0,0.0,1961.0,B01,0,1,0,1.0,0.0,1.0,1.0,B01
201300022687,13,12,3,1830,5,2,3,1.0,3,483,JOFFRE (AVENUE DU MAR,M,4310787.0,71634.0,310,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,50.0,100.0,1.0,0.0,1.0,0.0,1.0,1,4,1,3.0,92.0,0.0,0.0,0.0,1968.0,B01,0,1,0,0.0,2.0,1.0,15.0,B01
201300022722,13,1,24,830,2,2,3,3.0,3,555,"999, RUE DE METZ",,,,310,4,0.0,,,0.0,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,2,2,0.0,43.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201300022728,13,1,25,1730,4,2,1,1.0,2,555,"201, CHE DE FENOUILLET",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201300022753,13,2,20,1137,1,2,1,1.0,6,555,"178, AV DES MINIMES",,,,310,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,43.0,0.0,0.0,0.0,1938.0,A01,0,1,0,0.0,1.0,1.0,0.0,A01
201300022787,13,3,14,900,1,2,1,1.0,1,557,PETIT TRAIN (RUE DU),M,4357980.0,132756.0,310,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,3,2,0.0,43.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300022810,13,3,27,1630,1,2,1,1.0,6,555,"46, AV DE LA GLOIRE",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,2003.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300022825,13,4,4,900,1,2,1,1.0,3,555,"48, GRANDE RUE SAINT MIC",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1972.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201300022842,13,4,12,1420,1,1,1,1.0,4,555,"999, BD D ARCOLE",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1953.0,C01,0,1,0,0.0,2.0,0.0,0.0,C01
201300022851,13,4,21,1110,1,2,1,1.0,6,555,"224B, AV DE LARDENNE",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300022868,13,5,10,1630,1,2,1,1.0,6,555,"999, RTE DE BAYONNE",,,,310,4,0.0,,,2.0,2.0,,,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201300022871,13,5,12,1750,1,2,1,1.0,1,555,"69, BD LAZARE CARNOT",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,43.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300022878,13,5,14,956,1,2,1,1.0,3,555,"3, RUE PAUL DECAMPS",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,43.0,0.0,0.0,0.0,1959.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201300022885,13,5,21,1520,1,2,1,1.0,3,555,"18, BD PIERRE ET MARIE C",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,5.0,43.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201300022907,13,6,5,1140,1,2,1,1.0,3,555,"999, CHE DE LAPUJADE",,,,310,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,58.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,2000.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201300022909,13,6,5,1645,1,2,1,1.0,6,555,"999, RUE D ALSACE LORRAI",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,1,1,0.0,43.0,0.0,0.0,0.0,1970.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201300022971,13,7,3,1845,1,2,1,1.0,6,555,"39/41, RTE DE BAYONNE",,,,310,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300022977,13,7,16,1,5,2,1,1.0,2,555,"28, AV DE LYON",,,,310,4,0.0,,,3.0,2.0,,,0.0,1.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,1975.0,B01,0,1,0,0.0,2.0,1.0,2.0,B01
201300022979,13,7,17,950,1,2,1,1.0,6,557,PANOUSE (RUE BERTRAND),M,4358201.0,134331.0,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1966.0,A01,0,1,0,0.0,1.0,1.0,2.0,A01
201300023013,13,8,22,1515,1,2,1,1.0,6,555,"10, CHE DE POUVOURVILLE",,,,310,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,55.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1976.0,B01,0,1,0,0.0,0.0,4.0,1.0,B01
201300023014,13,8,22,1325,1,2,1,1.0,6,555,"999, RTE D ESPAGNE",,,,310,4,0.0,,,3.0,1.0,,,0.0,0.0,3.0,0.0,71.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,23.0,0.0,0.0,0.0,1950.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201300023032,13,9,6,1725,1,2,3,9.0,6,555,RUE JEAN JACQUES BERNET,,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023063,13,9,30,755,1,2,1,1.0,1,555,"32, RUE DE METZ",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,9.0,23.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201300023083,13,10,14,1800,1,2,1,1.0,6,555,"35, RUE DE GIRONIS",,,,310,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1943.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201300023085,13,10,15,1035,1,2,1,1.0,6,555,"29, RUE DE METZ",,,,310,4,0.0,,,2.0,3.0,,,3.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,1994.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300023095,13,10,18,1845,2,2,2,1.0,3,555,"999, CHE DE L EGLISE DE",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201300023099,13,10,21,2125,5,2,1,1.0,6,555,"14, BD DE STRASBOURG",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,3.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300023102,13,10,18,1525,1,2,1,1.0,3,149,"98, COMMINGES (ALLEE DU)",M,4360790.0,133009.0,310,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,9.0,23.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,2.0,1.0,9.0,A01
201300023114,13,10,25,920,1,2,1,1.0,3,555,"153, RUE DU FERETRA",,,,310,4,0.0,,,2.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1973.0,B01,0,1,0,1.0,0.0,1.0,0.0,B01
201300023135,13,11,6,1650,1,2,1,1.0,2,555,"63, BD SILVIO TRENTIN",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1924.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300023169,13,11,22,1745,5,2,1,9.0,1,555,"999, PL DE LA PATTE D OI",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,99.0,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1977.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201300023175,13,11,28,810,1,2,3,1.0,3,555,"999, RUE ALFRED RAMBAUD",,,,310,4,0.0,,,2.0,1.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,1.0,0.0,A01
201300023200,13,12,5,1315,1,2,1,1.0,3,149,CHEVREFEUILLE (CHE),M,4361357.0,135369.0,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1963.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201300023214,13,12,17,1745,5,2,1,1.0,6,555,"64, BD PIERRE SEMARD",,,,310,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,43.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,1.0,0.0,0.0,A01
201300023221,13,12,21,2117,5,2,3,1.0,3,555,BD DES MINIMES,,,,310,4,0.0,,,1.0,3.0,,,0.0,1.0,1.0,0.0,90.0,1.0,0.0,1.0,0.0,1.0,1,1,2,1.0,22.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,9.0,2.0,1.0,B01
201300023237,13,7,4,1615,1,2,9,1.0,3,142,Rue de la Republique,M,4827200.0,380700.0,100,3,23.0,,,2.0,2.0,25.0,340.0,0.0,1.0,1.0,,70.0,1.0,0.0,1.0,,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1933.0,B02,0,1,0,0.0,2.0,1.0,1.0,B02
201300023343,13,1,9,1708,2,1,1,1.0,6,529,"., MARIOLAN (CH. DE)",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,42.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,15.0,A01
201300023361,13,7,9,2105,1,1,2,1.0,3,529,"., PYLA (BD DU)",,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,94.0,1.0,0.0,5.0,99.0,1.0,1,4,1,5.0,42.0,0.0,0.0,0.0,1999.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201300023363,13,7,5,1525,1,2,1,1.0,6,529,"68, LECLERC (AVE DU GAL)",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,70.0,1.0,0.0,5.0,0.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1962.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023381,13,10,18,1440,1,1,1,1.0,6,529,"., RD 1250 (CAMICAS-OUST",,,,330,3,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,1,1,4.0,21.0,0.0,0.0,0.0,1956.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023412,13,1,8,850,1,2,2,2.0,3,63,RUE BLANQUI,,,,330,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,26.0,2.0,0.0,1.0,0.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,7.0,1.0,B01
201300023469,13,1,21,1450,1,2,1,3.0,3,522,CRS MARECHAL GALLIENI,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,1997.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023479,13,2,1,2125,5,2,3,2.0,6,63,"45, RUE CHARLES DOMERCQ",,,,330,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1,4,1,0.0,42.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201300023480,13,2,4,1755,2,2,1,2.0,6,63,"88, BD MARECHAL LECLERC",,,,330,4,0.0,,,3.0,5.0,,,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,1,1,4.0,93.0,0.0,0.0,0.0,1949.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201300023487,13,2,7,1500,1,2,1,1.0,6,63,RUE DU CHATEAU D'EAU,,,,330,4,0.0,,,2.0,3.0,,,0.0,3.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,92.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201300023513,13,2,20,800,1,2,2,1.0,3,63,RUE FRANCOIS DE SOURDIS,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,9.0,91.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201300023514,13,2,15,850,1,2,3,1.0,3,69,AVE DE LA LIBERATION-CH.,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,9.0,93.0,0.0,0.0,0.0,1932.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023527,13,2,19,750,1,2,1,1.0,3,39,"63, RUE CARNOT",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,54.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,2.0,1.0,11.0,B01
201300023546,13,2,21,1145,1,2,3,1.0,3,167,ALL DE LA GABARRE,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1947.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023598,13,3,27,1440,1,2,2,1.0,6,63,RUE LAFAURIE DE MONBADON,,,,330,4,0.0,,,1.0,1.0,,,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,9.0,93.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,4.0,1.0,A01
201300023606,13,3,28,1200,1,2,2,1.0,6,63,RUE GEORGES MANDEL,,,,330,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1996.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201300023618,13,4,3,830,1,2,1,1.0,3,63,"123, CRS D'ALBRET",,,,330,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,1.0,93.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,2.0,1.0,B01
201300023620,13,4,4,1330,1,2,3,2.0,6,63,RUE PASTEUR CAUD,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,4.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1998.0,A01,0,1,0,0.0,2.0,1.0,6.0,A01
201300023626,13,4,5,1635,1,2,1,1.0,6,63,"31-33, PCE MARTYRS RESIS",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1955.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201300023637,13,4,10,1330,1,2,1,1.0,6,63,"89, AVE THIERS",,,,330,4,0.0,,,3.0,8.0,,,2.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1,3,2,0.0,93.0,0.0,0.0,0.0,1961.0,A01,0,1,0,0.0,2.0,4.0,19.0,A01
201300023639,13,4,11,1350,1,2,2,2.0,3,63,RUE MAUBEC,,,,330,4,0.0,,,1.0,1.0,,,0.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,0.0,0.0,0.0,B01
201300023643,13,4,12,1820,1,2,3,1.0,6,63,BD ALBERT 1ER,,,,330,4,0.0,,,3.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1948.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201300023665,13,4,22,1900,1,2,2,1.0,3,63,CRS DE L'INTENDANCE,,,,330,4,0.0,,,1.0,0.0,,,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1978.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201300023672,13,4,22,810,1,2,3,1.0,6,119,RUE DU MARECHAL FOCH,,,,330,4,0.0,,,0.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,2001.0,A01,0,1,0,0.0,1.0,3.0,1.0,A01
201300023679,13,4,25,2220,5,2,6,1.0,3,63,RUE DE BETHMANN,,,,330,4,0.0,,,1.0,2.0,,,0.0,1.0,2.0,0.0,26.0,1.0,5.0,1.0,0.0,1.0,1,3,2,9.0,93.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,0.0,16.0,A01
201300023680,13,4,25,1000,1,2,1,1.0,6,63,"15, RUE VILARIS",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,0.0,0.0,0.0,1980.0,B01,0,1,0,1.0,2.0,2.0,1.0,B01
201300023695,13,4,29,1619,1,2,3,1.0,3,63,AVE DES QUARANTE JOURNAU,,,,330,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
