Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201600002578,16,5,29,1735,1,1,1,1,6.0,433,RD115 AV VIEUX MOULIN,M,4493020.0,-45131.0,330,3,115.0,,,2.0,2.0,42.0,265.0,0.0,1.0,1.0,0.0,100.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1980.0,A01,2.0,1,0,1.0,0.0,1.0,1.0,A01
201600002612,16,8,4,1800,1,2,6,1,2.0,274,RD214 et RD111E4,M,4471601.0,-54435.0,330,3,111.0,,E,2.0,2.0,3.0,1043.0,,,,,,,5.0,,,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1965.0,B02,1.0,1,0,0.0,2.0,4.0,1.0,B02
201600002644,16,10,11,1730,2,1,1,1,6.0,227,RD1113,M,4455873.0,-25099.0,330,3,1113.0,,,2.0,2.0,27.0,557.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,1.0,99.0,1.0,1,3,1,1.0,21.0,0.0,0.0,0.0,1997.0,A01,2.0,1,0,14.0,0.0,1.0,1.0,A01
201600002772,16,6,21,1645,1,2,1,1,6.0,96,ROUTE DE VILLARS,M,4539080.0,69689.0,240,3,83.0,,,0.0,2.0,3.0,300.0,0.0,0.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,2.0,1,0,0.0,0.0,2.0,1.0,A01
201600002802,16,12,6,1015,1,1,1,1,6.0,68,,M,4482570.0,88823.0,240,3,25.0,,,2.0,2.0,28.0,100.0,0.0,0.0,1.0,0.0,6.0,0.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1964.0,B02,1.0,1,0,0.0,9.0,4.0,1.0,B02
201600002838,16,5,23,1300,1,1,1,2,5.0,543,CHABROL,M,4504130.0,38085.0,240,3,6089.0,,,2.0,2.0,96.0,550.0,0.0,2.0,2.0,0.0,70.0,2.0,0.0,1.0,0.0,1.0,1,2,1,1.0,22.0,0.0,0.0,0.0,1983.0,C03,2.0,1,0,0.0,2.0,1.0,1.0,C03
201600002897,16,1,15,2015,3,1,1,2,3.0,118,,M,4353747.0,-93189.0,400,3,817.0,,,2.0,2.0,0.0,780.0,0.0,1.0,1.0,0.0,80.0,2.0,0.0,1.0,0.0,1.0,1,3,1,5.0,42.0,0.0,0.0,0.0,1961.0,A01,1.0,1,0,0.0,2.0,6.0,1.0,A01
201600002978,16,6,28,1700,1,1,1,1,1.0,269,LIEU-DIT MAUNESSE,M,4419100.0,76365.0,470,3,215.0,,,2.0,2.0,7.0,0.0,0.0,1.0,2.0,0.0,69.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1947.0,B02,2.0,1,0,0.0,2.0,3.0,13.0,B02
201600002993,16,5,23,745,1,1,1,1,2.0,157,FACE SOCIETE ARPOULET,M,4451700.0,12353.0,470,3,813.0,,,2.0,2.0,78.0,326.0,0.0,1.0,1.0,25.0,70.0,1.0,0.0,1.0,99.0,1.0,1,3,2,1.0,21.0,0.0,0.0,0.0,1981.0,B02,2.0,1,0,0.0,2.0,4.0,1.0,B02
201600003016,16,10,27,1630,1,1,2,1,5.0,257,RD259/VC202,M,4456190.0,9027.0,470,3,259.0,,,2.0,2.0,6.0,649.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,B02,1.0,1,0,0.0,2.0,1.0,1.0,B02
201600003058,16,12,14,1600,1,1,6,7,2.0,60,RD 802,M,4332000.0,-45700.0,640,3,802.0,,,0.0,2.0,17.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1953.0,B02,1.0,1,0,0.0,0.0,4.0,2.0,B02
201600003073,16,8,31,1130,1,1,1,1,1.0,270,RD 35,M,4314475.0,-24011.0,640,3,35.0,,,2.0,0.0,1.0,500.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1953.0,B02,1.0,1,0,0.0,2.0,3.0,13.0,B02
201600003079,16,4,16,1100,1,1,1,1,5.0,234,RD 946,M,4352118.0,-47919.0,640,3,946.0,,,2.0,2.0,19.0,50.0,0.0,1.0,1.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1959.0,C03,1.0,1,0,0.0,2.0,4.0,1.0,C03
201600003340,16,7,15,1200,1,1,1,1,7.0,468,,M,4534185.0,-34139.0,170,3,152.0,,,2.0,2.0,22.0,500.0,0.0,2.0,1.0,0.0,43.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,22.0,0.0,0.0,0.0,1970.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201600003407,16,8,26,1045,1,1,2,1,3.0,57,,M,4614361.0,-85646.0,170,3,108.0,,,2.0,2.0,23.0,850.0,0.0,1.0,1.0,0.0,70.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,B02,2.0,1,0,0.0,2.0,1.0,1.0,B02
201600003429,16,8,13,1400,1,1,1,1,7.0,425,,M,4559794.0,-95653.0,170,4,0.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201600003441,16,4,14,1015,1,1,4,1,3.0,120,,M,4573219.0,-81697.0,170,3,119.0,,,2.0,2.0,49.0,100.0,0.0,1.0,1.0,0.0,56.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1945.0,B02,2.0,1,0,0.0,0.0,1.0,1.0,B02
201600003508,16,2,10,1015,1,1,1,1,1.0,20,,M,4595620.0,131886.0,870,3,220.0,,,2.0,2.0,7.0,300.0,0.0,2.0,3.0,0.0,70.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,1.0,0.0,0.0,0.0,1960.0,B02,2.0,1,0,0.0,0.0,4.0,2.0,B02
201600003511,16,5,4,2115,1,2,1,1,6.0,40,CHATEANUEUF LA FORET,M,4571260.0,160353.0,870,3,15.0,,,2.0,2.0,18.0,100.0,0.0,4.0,3.0,0.0,70.0,1.0,6.0,1.0,99.0,1.0,1,3,2,5.0,22.0,0.0,0.0,0.0,1986.0,A01,1.0,1,0,0.0,0.0,1.0,1.0,A01
201600003522,16,3,7,1345,1,1,1,1,1.0,187,,M,4552000.0,117164.0,870,3,901.0,,,2.0,2.0,49.0,900.0,0.0,2.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1947.0,A01,2.0,1,0,0.0,0.0,2.0,5.0,A01
201600003612,16,4,16,1115,1,1,4,7,5.0,271,hameau de st anatoly,M,4357487.0,169224.0,310,3,59.0,,,0.0,0.0,28.0,395.0,0.0,4.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1948.0,B02,2.0,1,0,0.0,2.0,3.0,1.0,B02
201600003617,16,3,26,1800,1,2,1,1,1.0,113,70 rue des fontanelles,M,4352307.0,150654.0,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,1.0,0.0,0.0,0.0,1978.0,B02,0.0,1,0,0.0,2.0,1.0,1.0,B02
201600003663,16,9,25,15,3,2,1,1,6.0,94,Avenue Jean David,M,4377794.0,163437.0,310,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,99.0,1.0,1,3,1,1.0,22.0,0.0,0.0,0.0,1964.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201600003671,16,5,1,815,1,1,6,1,1.0,395,route d'eaunes,M,4345074.0,133559.0,310,3,12.0,,,2.0,0.0,22.0,1060.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,B02,0.0,1,0,0.0,0.0,0.0,0.0,B02
201600003737,16,8,12,1815,1,1,3,7,1.0,210,ave lauragais/république,M,4339073.0,168409.0,310,3,16.0,,,2.0,0.0,30.0,992.0,0.0,4.0,1.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1998.0,B02,0.0,1,0,0.0,2.0,8.0,19.0,B02
201600003742,16,3,18,1645,1,1,2,1,3.0,240,D19/CH DE LA LYRGUE,M,4341818.0,150054.0,310,3,19.0,,,2.0,2.0,37.0,647.0,0.0,1.0,1.0,0.0,61.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1981.0,B02,2.0,1,0,0.0,2.0,1.0,1.0,B02
201600003758,16,10,28,1100,1,1,1,1,6.0,108,,M,4299045.0,125156.0,90,4,0.0,,,2.0,2.0,,,0.0,2.0,4.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1946.0,A01,0.0,1,0,0.0,0.0,0.0,1.0,A01
201600003759,16,11,26,1600,1,1,1,1,1.0,293,,M,4297265.0,152210.0,90,3,45.0,,,2.0,0.0,0.0,800.0,0.0,2.0,1.0,0.0,41.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,B02,2.0,1,0,0.0,2.0,1.0,21.0,B02
201600003785,16,8,3,1100,1,1,1,1,7.0,167,,M,4325438.0,137039.0,90,4,0.0,,,2.0,1.0,,,0.0,4.0,2.0,0.0,34.0,1.0,2.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,0.0,1,0,0.0,0.0,2.0,1.0,A01
201600003786,16,10,22,1030,1,1,1,6,7.0,167,,M,4326295.0,134694.0,90,3,19.0,,B,2.0,0.0,2.0,500.0,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,3,1,0.0,21.0,0.0,0.0,0.0,1997.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201600003814,16,3,2,1008,1,2,3,1,3.0,168,"1, COUTELLIER (QUAI)",M,4904099.0,340378.0,20,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,1.0,1,3,1,3.0,92.0,0.0,0.0,0.0,1935.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201600003825,16,8,24,1900,1,1,2,7,5.0,264,RD 240 - PR 2+000,M,4441740.0,257330.0,120,3,240.0,,,2.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,60.0,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1992.0,B02,2.0,1,0,0.0,2.0,8.0,1.0,B02
201600003827,16,10,30,845,1,1,1,1,6.0,133,,M,4429612.0,257411.0,120,4,,,,0.0,0.0,,,0.0,2.0,1.0,0.0,38.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1943.0,A01,2.0,1,0,0.0,6.0,1.0,1.0,A01
201600003839,16,5,26,1636,1,1,1,1,6.0,76,ESTAMPES,M,4462720.0,237532.0,120,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,55.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1972.0,A01,0.0,1,0,0.0,5.0,1.0,1.0,A01
201600003882,16,4,16,845,1,2,2,1,3.0,208,CARREFOUR DOUZE ÉTOILES,M,4395140.0,289519.0,120,3,7.0,,,2.0,0.0,1.0,80.0,0.0,4.0,1.0,0.0,83.0,1.0,5.0,1.0,3.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2003.0,A01,1.0,1,0,0.0,2.0,8.0,1.0,A01
201600003897,16,5,5,1400,1,2,1,1,6.0,300,ROUTE DE VEZIS,M,4434840.0,205478.0,120,3,269.0,,,0.0,0.0,10.0,986.0,0.0,1.0,1.0,0.0,40.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,1.0,0.0,0.0,0.0,1998.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201600003912,16,4,18,1445,1,1,1,1,2.0,300,,M,4355120.0,61034.0,320,3,929.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1940.0,B02,2.0,1,0,0.0,2.0,4.0,1.0,B02
201600003920,16,5,24,945,1,2,3,1,3.0,147,BOULEVARD DU NORD,M,4362620.0,87871.0,320,2,124.0,,,2.0,2.0,,,0.0,2.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1943.0,B02,1.0,1,0,0.0,2.0,8.0,1.0,B02
201600003932,16,5,16,1430,1,1,1,1,1.0,334,391 CHEMIN DE SAINT JACQ,M,4359130.0,114474.0,320,4,,,,2.0,2.0,,,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1950.0,A01,1.0,1,0,0.0,2.0,1.0,13.0,A01
201600003969,16,10,17,730,3,1,1,1,2.0,211,,M,4386570.0,-6858.0,320,3,30.0,,,2.0,2.0,11.0,45.0,0.0,2.0,1.0,0.0,52.0,1.0,0.0,1.0,99.0,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,1999.0,A01,1.0,1,0,0.0,2.0,4.0,1.0,A01
201600004107,16,8,31,1845,1,1,1,1,7.0,97,,M,4319610.0,37431.0,650,3,41.0,,,2.0,2.0,12.0,700.0,0.0,2.0,3.0,0.0,0.0,9.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1962.0,A01,1.0,1,0,0.0,0.0,1.0,1.0,A01
201600004112,16,6,6,1615,1,2,1,1,2.0,304,615 route de Bordeaux,M,4347220.0,2636.0,650,3,835.0,,,2.0,2.0,15.0,804.0,0.0,1.0,1.0,0.0,58.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1930.0,B02,2.0,1,0,0.0,2.0,4.0,1.0,B02
201600004115,16,3,26,845,1,1,1,1,1.0,40,,M,4306500.0,-4320.0,650,3,921.0,,A,0.0,2.0,2.0,304.0,0.0,4.0,1.0,0.0,0.0,1.0,3.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1966.0,B02,1.0,1,0,0.0,2.0,1.0,1.0,B02
201600004118,16,12,6,1300,1,1,1,1,1.0,98,,M,4300550.0,-8091.0,650,3,100.0,,A,2.0,0.0,0.0,1.0,0.0,0.0,1.0,32.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1963.0,B02,1.0,1,0,0.0,2.0,8.0,19.0,B02
201600004120,16,7,31,1300,1,1,1,5,7.0,188,,M,4272140.0,-4947.0,650,3,923.0,,,2.0,2.0,6.0,400.0,0.0,2.0,3.0,0.0,70.0,2.0,0.0,3.0,0.0,1.0,1,2,2,5.0,21.0,0.0,0.0,0.0,1958.0,A01,2.0,1,0,13.0,0.0,1.0,13.0,A01
201600004130,16,12,14,1430,1,2,1,1,3.0,328,D26,M,4307660.0,6940.0,650,3,26.0,,,2.0,0.0,12.0,555.0,0.0,1.0,1.0,380.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1963.0,A01,1.0,1,0,0.0,2.0,1.0,15.0,A01
201600004137,16,7,30,1415,1,2,6,1,3.0,69,giratoire D929/D938,M,4307909.0,38080.0,650,3,929.0,,,1.0,0.0,31.0,310.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1948.0,B02,2.0,1,0,0.0,2.0,5.0,1.0,B02
201600004139,16,12,13,1445,1,1,1,7,1.0,94,,M,4306310.0,43530.0,650,3,26.0,,D,2.0,1.0,61.0,800.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1934.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201600004141,16,6,28,1115,1,2,3,1,7.0,31,D 929,M,4289710.0,35321.0,650,3,919.0,,,,,0.0,0.0,,,,,,,,,,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1988.0,A01,1.0,1,0,10.0,0.0,1.0,17.0,A01
201600004160,16,3,26,1030,1,1,1,1,3.0,247,,M,4393970.0,237878.0,810,3,74.0,,,2.0,2.0,26.0,30.0,0.0,2.0,3.0,0.0,50.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,1.0,1,0,0.0,2.0,3.0,1.0,A01
201600004170,16,3,24,1730,1,2,6,1,7.0,70,AVENUE RHIN ET DANUBE,M,4377370.0,168598.0,810,3,630.0,,,4.0,2.0,2.0,1081.0,0.0,1.0,3.0,125.0,75.0,1.0,5.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1935.0,A01,2.0,1,0,0.0,0.0,0.0,1.0,A01
201600004189,16,4,17,1015,1,1,6,8,1.0,99,,M,4390510.0,185602.0,810,3,999.0,,,2.0,2.0,42.0,723.0,0.0,1.0,2.0,200.0,70.0,2.0,5.0,1.0,0.0,1.0,1,3,1,5.0,41.0,0.0,0.0,0.0,1959.0,B02,2.0,1,0,0.0,2.0,7.0,2.0,B02
201600004234,16,5,25,1230,1,1,1,1,3.0,145,,M,4388920.0,182156.0,810,3,18.0,,,2.0,2.0,21.0,54.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,2001.0,A01,1.0,1,0,0.0,2.0,7.0,12.0,A01
201600004359,16,7,1,1200,1,1,1,1,2.0,59,,M,4586100.0,470700.0,690,3,385.0,,,3.0,0.0,,,0.0,1.0,1.0,25.0,85.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,23.0,0.0,0.0,0.0,1967.0,A01,0.0,1,0,14.0,0.0,1.0,2.0,A01
201600004381,16,8,17,930,1,1,6,7,3.0,287,,M,4571300.0,505600.0,690,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,99.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1959.0,A01,0.0,1,0,0.0,2.0,1.0,9.0,A01
201600004419,16,4,10,1000,1,1,1,1,2.0,255,,M,4573900.0,468200.0,690,3,489.0,,,2.0,2.0,,,0.0,0.0,1.0,30.0,60.0,1.0,0.0,1.0,0.0,1.0,1,2,1,5.0,21.0,0.0,0.0,0.0,1950.0,B02,1.0,1,0,0.0,2.0,4.0,2.0,B02
201600004433,16,10,20,1500,1,1,1,1,2.0,296,ROUTE DE FEYZIN,M,4565266.0,484828.0,690,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,60.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1970.0,B02,0.0,1,0,0.0,0.0,3.0,1.0,B02
201600004470,16,6,3,1845,1,2,1,8,3.0,19,Boulevard gambetta,M,4611200.0,473300.0,690,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1,3,2,1.0,1.0,0.0,0.0,0.0,1986.0,B02,0.0,1,0,0.0,2.0,7.0,1.0,B02
201600004471,16,8,17,915,1,1,1,7,1.0,197,,M,4605700.0,466200.0,690,3,43.0,,,3.0,1.0,7.0,500.0,0.0,2.0,1.0,25.0,96.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1944.0,B02,1.0,1,0,0.0,2.0,1.0,1.0,B02
201600004547,16,6,23,1530,1,1,1,1,6.0,273,,M,4609288.0,535699.0,10,4,0.0,,,2.0,0.0,,,0.0,2.0,4.0,0.0,60.0,1.0,0.0,3.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1955.0,A01,2.0,1,0,1.0,0.0,1.0,1.0,A01
201600004856,16,9,30,830,1,1,1,1,5.0,422,Le sonnant d'uriage,M,4516446.0,580833.0,380,3,524.0,,,2.0,0.0,3.0,300.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,2,2,1.0,21.0,0.0,0.0,0.0,1970.0,A01,2.0,1,0,0.0,2.0,8.0,17.0,A01
201600005027,16,1,22,1615,1,1,1,1,1.0,138,,M,4572000.0,526400.0,380,3,2.0,,,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,60.0,1.0,0.0,0.0,0.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1975.0,A01,2.0,1,0,0.0,2.0,1.0,19.0,A01
201600005077,16,6,1,1530,1,1,9,1,1.0,66,moulin de la favrière,M,4735446.0,-157373.0,440,4,2.0,,,2.0,0.0,,,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1941.0,B02,0.0,1,0,0.0,2.0,1.0,1.0,B02
201600005166,16,4,12,1230,1,2,1,1,3.0,279,84 route de chambles,M,4548936.0,424344.0,420,3,108.0,,,2.0,2.0,18.0,500.0,0.0,2.0,1.0,0.0,66.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1980.0,B02,0.0,1,0,0.0,2.0,1.0,1.0,B02
201600005173,16,4,19,1715,1,2,1,1,7.0,172,D 1082 - Route du Guizay,M,4538304.0,443847.0,420,3,1082.0,,,2.0,0.0,78.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,21.0,0.0,0.0,0.0,1971.0,A01,2.0,1,0,16.0,0.0,0.0,15.0,A01
201600005175,16,4,19,1415,1,1,1,1,6.0,287,lieu dit Les Chavannes,M,4525854.0,446987.0,420,3,503.0,,,2.0,2.0,31.0,600.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,2.0,1,0,0.0,0.0,1.0,1.0,A01
201600005183,16,2,6,1515,1,2,1,1,3.0,97,RD1082  Zone du Porchon,M,4548425.0,434455.0,420,3,1082.0,,,2.0,2.0,62.0,500.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1962.0,B02,1.0,1,0,0.0,2.0,1.0,1.0,B02
201600005186,16,4,16,830,1,2,6,1,3.0,302,rue du moulin gillier,M,4547817.0,444323.0,420,4,0.0,,,2.0,0.0,,,0.0,0.0,2.0,0.0,70.0,1.0,5.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1952.0,B02,0.0,1,0,0.0,2.0,7.0,1.0,B02
201600005227,16,4,20,1000,1,1,1,1,6.0,221,,M,4575435.0,414599.0,420,3,18.0,,,2.0,1.0,55.0,800.0,0.0,1.0,0.0,0.0,40.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1951.0,A01,0.0,1,0,0.0,6.0,0.0,0.0,A01
201600005248,16,12,12,745,1,1,1,1,1.0,159,,M,4580676.0,377807.0,420,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,95.0,1.0,0.0,1.0,99.0,1.0,1,3,1,2.0,21.0,0.0,0.0,0.0,2000.0,B02,0.0,1,0,0.0,2.0,1.0,1.0,B02
201600005274,16,8,13,1145,1,1,1,1,1.0,262,,M,4541089.0,421780.0,420,3,3.0,,,2.0,2.0,15.0,700.0,0.0,0.0,2.0,0.0,72.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,1.0,0.0,0.0,0.0,1960.0,B02,1.0,1,0,0.0,2.0,3.0,1.0,B02
201600005276,16,8,27,1200,1,1,1,1,3.0,140,,M,4545545.0,406316.0,420,3,5.0,,,2.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1958.0,A01,2.0,1,0,0.0,2.0,3.0,1.0,A01
201600005290,16,9,12,815,1,2,1,1,2.0,323,49 Avenue Planchet,M,4556591.0,429284.0,420,3,12.0,,,2.0,2.0,8.0,300.0,0.0,1.0,1.0,0.0,64.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1934.0,A01,2.0,1,0,0.0,2.0,4.0,15.0,A01
201600005301,16,9,9,1215,1,2,1,1,1.0,265,route RD 1086,M,4544579.0,475256.0,420,3,1086.0,,,4.0,2.0,1.0,500.0,0.0,0.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1934.0,B02,0.0,1,0,0.0,2.0,0.0,9.0,B02
201600005323,16,11,23,1430,1,2,1,1,3.0,289,RN7,M,4594673.0,421951.0,420,2,1.0,,,3.0,1.0,49.0,300.0,0.0,1.0,1.0,40.0,80.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,1938.0,B02,1.0,1,0,0.0,2.0,8.0,2.0,B02
201600005327,16,5,21,1400,1,1,1,1,3.0,52,,M,4616191.0,417168.0,420,3,121.0,,,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,60.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2003.0,B02,2.0,1,0,0.0,2.0,1.0,1.0,B02
201600005361,16,6,20,1545,1,1,1,1,6.0,328,,M,4565663.0,589947.0,730,3,1201.0,,,3.0,2.0,13.0,210.0,2.0,1.0,3.0,0.0,90.0,1.0,0.0,5.0,99.0,1.0,1,2,1,5.0,22.0,0.0,0.0,0.0,1958.0,A01,2.0,1,0,0.0,1.0,1.0,1.0,A01
201600005387,16,6,16,1415,1,1,1,2,7.0,179,,M,4561194.0,586019.0,730,3,14.0,,,2.0,2.0,4.0,530.0,0.0,2.0,1.0,0.0,70.0,2.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1974.0,A01,1.0,1,0,13.0,2.0,1.0,1.0,A01
201600005395,16,7,21,915,1,1,1,1,6.0,48,,M,4558257.0,630468.0,730,3,69.0,,,2.0,2.0,1.0,860.0,0.0,2.0,3.0,0.0,61.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,21.0,0.0,0.0,0.0,1959.0,A01,2.0,1,0,0.0,0.0,1.0,2.0,A01
201600005401,16,7,20,1130,1,1,1,1,7.0,285,,M,4562306.0,682062.0,730,3,1090.0,,,2.0,2.0,86.0,0.0,0.0,2.0,2.0,0.0,68.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1954.0,A01,2.0,1,0,0.0,0.0,7.0,1.0,A01
