Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201200023846,12,9,15,1809,1,2,1,1.0,2,189,MONNET JEAN (COURS),M,4381695.0,434837.0,300,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1993.0,A01,0,1,0,0.0,2.0,0.0,2.0,A01
201200023856,12,9,26,1612,1,1,1,2.0,6,189,"09, JAURES JEAN (BOULEVA",M,4383751.0,435045.0,300,4,0.0,,,0.0,1.0,,,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,2006.0,B01,0,1,0,0.0,0.0,0.0,19.0,B01
201200024026,12,2,27,1325,1,2,1,1.0,6,483,"3, KENNEDY (AVENUE)",M,4310657.0,72485.0,310,3,8.0,,,2.0,2.0,12.0,998.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1947.0,A01,0,1,0,0.0,2.0,1.0,2.0,A01
201200024049,12,12,28,1430,1,2,7,1.0,3,483,GOUMETX (RUE DE),M,4310717.0,72388.0,310,3,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,91.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,6.0,1.0,B01
201200024076,12,1,16,700,5,2,3,1.0,3,555,"999, RUE DE PERIOLE",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,42.0,0.0,0.0,0.0,1964.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200024078,12,1,18,1715,1,2,1,1.0,6,555,"999, RUE HENRI DESBALS",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1927.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201200024100,12,2,15,1550,1,2,1,1.0,6,555,"134, RUE HENRI DESBALS",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,,3,3,1,0.0,93.0,0.0,0.0,0.0,1932.0,Z01,1,1,0,0.0,1.0,0.0,0.0,Z01
201200024122,12,3,1,1720,1,2,1,1.0,1,555,"106, AV JEAN CHAUBET",,,,310,4,0.0,,,0.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1954.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201200024217,12,5,10,2310,5,2,3,1.0,3,555,"999, ALL DE BRIENNE",,,,310,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1985.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200024218,12,5,11,1955,1,2,3,1.0,3,555,"999, PONT GUILHEMERY",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,85.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,93.0,0.0,0.0,0.0,1968.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200024275,12,6,19,930,1,2,1,2.0,6,557,"45, DOUMERGUE (RUE GASTO",M,4358443.0,134365.0,310,3,632.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,95.0,2.0,0.0,1.0,99.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1977.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201200024308,12,7,11,1500,1,2,3,1.0,3,555,"., RUE JACQUES LABATUT",,,,310,4,0.0,,,2.0,0.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1957.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201200024309,12,7,16,1025,1,2,1,1.0,7,149,COURNAUDIS (CHEMIN DE),M,4359476.0,133262.0,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,1,2,1,3.0,22.0,0.0,0.0,0.0,1937.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200024328,12,7,31,1845,1,2,1,2.0,3,555,"., BD PIERRE SEMARD",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201200024343,12,8,20,800,1,2,1,1.0,3,69,PLAN DU PORT (LE),M,4362489.0,139921.0,310,3,1.0,,,1.0,1.0,42.0,687.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1970.0,B01,0,1,0,0.0,2.0,4.0,1.0,B01
201200024363,12,9,8,1120,1,2,1,1.0,7,555,"16, RUE DE METZ",,,,310,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,85.0,0.0,0.0,1.0,99.0,1.0,1,4,2,0.0,43.0,0.0,0.0,0.0,1962.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201200024366,12,9,10,2325,5,2,1,1.0,1,555,"21, PL SAINT SERNIN",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,22.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,1.0,0.0,B01
201200024392,12,9,28,140,5,2,1,1.0,6,555,"999, AV HONORE SERRES",,,,310,4,0.0,,,2.0,3.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,0.0,7.0,0.0,A01
201200024394,12,9,28,1000,1,2,1,1.0,6,555,"999, PL DU PDT THOMAS WI",,,,310,4,0.0,,,1.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,0.0,43.0,0.0,0.0,0.0,1973.0,A01,0,1,0,0.0,0.0,0.0,0.0,A01
201200024413,12,10,2,1706,1,2,3,1.0,3,555,"999, AV PAUL SEJOURNE",,,,310,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1974.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200024414,12,10,4,1605,1,2,1,1.0,3,555,"999, AV DE RANGUEIL",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,0.0,21.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201200024441,12,10,16,810,1,2,1,1.0,2,557,LANGUEDOC (RUE DU),M,4358558.0,133993.0,310,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,95.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,93.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,1.0,7.0,B01
201200024456,12,10,25,1235,1,2,1,1.0,3,555,"999, BD DE LA MARQUETTE",,,,310,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,35.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1976.0,A01,0,1,0,0.0,2.0,0.0,0.0,A01
201200024493,12,11,15,1810,5,2,1,1.0,1,555,"999, AV DE LARDENNE",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,0.0,21.0,0.0,0.0,0.0,1990.0,B01,0,1,0,0.0,2.0,0.0,0.0,B01
201200024529,12,12,10,1322,1,2,1,1.0,6,555,"11, RUE PIERRE DE FERMAT",,,,310,4,0.0,,,2.0,0.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,1,1,5.0,22.0,0.0,0.0,0.0,1974.0,A01,0,1,0,0.0,1.0,1.0,0.0,A01
201200024534,12,12,10,1830,5,2,1,1.0,6,69,"50, SERVANTY (AV LUCIEN)",,,,310,3,2.0,,B,2.0,2.0,0.0,266.0,0.0,1.0,1.0,0.0,60.0,1.0,0.0,5.0,99.0,1.0,1,4,2,1.0,21.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200024603,12,5,13,1745,1,2,1,1.0,2,13,RD 924,M,4365410.0,62262.0,320,3,924.0,,,2.0,2.0,53.0,100.0,0.0,1.0,1.0,0.0,110.0,1.0,0.0,1.0,0.0,1.0,1,3,2,5.0,92.0,0.0,0.0,0.0,1952.0,B01,0,1,0,0.0,2.0,8.0,2.0,B01
201200024623,12,9,23,315,3,1,1,1.0,6,162,,M,4601001.0,400372.0,420,9,0.0,,,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,41.0,1.0,0.0,3.0,99.0,1.0,1,3,1,1.0,42.0,0.0,0.0,0.0,1991.0,A01,0,1,0,6.0,0.0,0.0,1.0,A01
201200024631,12,2,1,430,3,1,1,1.0,3,529,RN 250 (BONNEVAL -LA HUM,,,,330,3,0.0,,,2.0,2.0,40.0,600.0,0.0,2.0,1.0,0.0,70.0,1.0,0.0,1.0,99.0,1.0,1,4,1,4.0,93.0,0.0,0.0,0.0,1982.0,B01,0,1,0,0.0,2.0,7.0,0.0,B01
201200024632,12,2,3,915,1,2,2,1.0,3,529,"., CHARLEVOIX DE VILLIER",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,0.0,99.0,1.0,1,4,1,5.0,92.0,0.0,0.0,0.0,1995.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200024647,12,4,30,1610,1,2,1,1.0,6,9,"20, VEYRIERE MONTAGNERES",,,,330,4,0.0,,,1.0,1.0,,,1.0,1.0,1.0,0.0,86.0,1.0,0.0,5.0,99.0,1.0,1,1,1,5.0,21.0,0.0,0.0,0.0,1982.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200024649,12,5,7,813,1,2,1,1.0,6,529,"9, COUBERTIN (RUE PIERRE",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,60.0,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,22.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201200024660,12,6,17,500,5,2,1,1.0,6,9,"198, COTE D'ARGENT (BD)",,,,330,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,93.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,92.0,0.0,0.0,0.0,1982.0,B01,0,1,0,0.0,0.0,1.0,1.0,B01
201200024665,12,6,27,943,1,2,1,1.0,2,529,"18, CARNOT (RUE DU PRESI",,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,34.0,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,93.0,0.0,0.0,0.0,1943.0,A01,0,1,0,0.0,2.0,4.0,15.0,A01
201200024673,12,8,4,1745,1,2,1,1.0,6,9,"46, GOUNOUILHOU (BD MARC",,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,4.0,0.0,,3,4,2,5.0,93.0,5.0,1.0,2.0,2010.0,Z01,1,1,0,0.0,0.0,0.0,0.0,Z01
201200024675,12,8,20,1955,1,1,1,1.0,6,529,"., DUPUY (RUE OSMIN)",,,,330,4,0.0,,,2.0,2.0,,,0.0,0.0,1.0,0.0,40.0,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,22.0,0.0,0.0,0.0,2006.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200024697,12,11,21,1500,1,2,1,1.0,6,9,"35, COSTE (RUE)",,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200024710,12,12,31,1845,5,2,1,1.0,3,63,"83, CRS D'ALSACE ET LORR",,,,330,4,0.0,,,1.0,3.0,,,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1974.0,B01,0,1,0,1.0,0.0,8.0,1.0,B01
201200024719,12,1,1,355,5,2,2,2.0,6,63,RUE DES CARMES,,,,330,4,0.0,,,1.0,2.0,,,0.0,1.0,4.0,60.0,60.0,2.0,5.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200024761,12,1,10,1720,1,2,3,1.0,3,281,RUE BENJAMIN SAUFRIGNON,,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,2001.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200024774,12,1,18,1540,1,2,1,1.0,3,281,"5, RUE WINSTON CHURCHILL",,,,330,4,0.0,,,2.0,,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1998.0,B01,0,1,0,0.0,0.0,9.0,19.0,B01
201200024792,12,1,15,935,1,2,2,1.0,3,69,AVE DE TIVOLI,,,,330,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,4.0,23.0,0.0,0.0,0.0,1991.0,A01,0,1,0,0.0,0.0,8.0,13.0,A01
201200024809,12,1,31,1505,1,2,3,1.0,6,63,"121, AVE LOUIS BARTHOU C",,,,330,4,0.0,,,2.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,1.0,1.0,1.0,A01
201200024858,12,2,20,1240,1,2,2,1.0,1,63,AVE DE LA REPUBLIQUE CAU,,,,330,4,0.0,,,3.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1958.0,A01,0,1,0,0.0,2.0,1.0,5.0,A01
201200024910,12,3,13,1250,1,2,1,1.0,3,63,"4, PCE DES QUINCONCES",,,,330,4,0.0,,,2.0,2.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1965.0,A01,0,1,0,0.0,2.0,1.0,19.0,A01
201200024919,12,3,16,1620,1,2,2,1.0,3,63,BD GODARD,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,2000.0,B01,0,1,0,0.0,0.0,5.0,1.0,B01
201200024952,12,3,19,905,1,2,1,1.0,3,63,"140, BD GEORGE V",,,,330,4,0.0,,,3.0,1.0,,,2.0,1.0,1.0,0.0,101.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1986.0,B01,0,1,0,0.0,2.0,3.0,2.0,B01
201200024970,12,3,29,747,1,2,6,1.0,6,318,AVE DU HAUT LEVEQUE,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,3.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,1,4.0,93.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,9.0,17.0,B01
201200025009,12,4,10,715,2,2,6,2.0,3,522,RUE DU PROFESSEUR ARNOZA,,,,330,4,0.0,,,3.0,2.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1981.0,B01,0,1,0,0.0,2.0,1.0,16.0,B01
201200025015,12,4,21,2020,1,2,1,2.0,6,63,"1, RUE MONTMEJEAN",,,,330,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1973.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201200025021,12,4,25,1000,1,2,1,1.0,3,63,"226, RUE D'ORNANO",,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1971.0,B01,0,1,0,1.0,0.0,2.0,2.0,B01
201200025040,12,4,24,1435,1,2,2,2.0,6,550,CHEM DE LEYSOTTE,,,,330,4,0.0,,,3.0,2.0,,,0.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,2.0,3.0,1.0,B01
201200025049,12,5,9,1610,1,2,3,1.0,3,63,BD GEORGES POMPIDOU,,,,330,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,2.0,1.0,19.0,B01
201200025052,12,5,11,910,1,2,1,1.0,3,63,RUE GASTON MARCHOU,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,0.0,8.0,19.0,A01
201200025061,12,5,14,1900,1,2,1,1.0,6,63,"251, RUE MALBEC",,,,330,4,0.0,,,1.0,1.0,,,2.0,1.0,1.0,0.0,93.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1973.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200025111,12,5,25,1337,1,2,3,1.0,3,63,CRS PORTAL,,,,330,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1959.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200025123,12,5,25,1645,1,2,1,1.0,3,249,AVE DE LA LIBERATION,,,,330,4,0.0,,,2.0,1.0,,,3.0,1.0,1.0,66.0,227.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1936.0,A01,0,1,0,0.0,4.0,8.0,19.0,A01
201200025132,12,6,3,1609,1,2,1,1.0,3,63,", QUAI DE LA MONNAIE",,,,330,4,0.0,,,3.0,4.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,93.0,0.0,0.0,0.0,1954.0,A01,0,1,0,0.0,0.0,4.0,19.0,A01
201200025153,12,6,1,2300,5,2,1,1.0,3,522,CRS DE LA LIBERATION,,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1990.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200025178,12,6,7,1845,1,2,2,1.0,3,522,CRS GAMBETTA,,,,330,4,0.0,,,3.0,4.0,,,3.0,1.0,1.0,0.0,0.0,1.0,4.0,1.0,3.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1963.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200025181,12,6,18,907,1,2,8,1.0,3,63,PCE BIR HAKEIM,,,,330,3,0.0,,,3.0,9.0,,,3.0,2.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1964.0,A01,0,1,0,0.0,4.0,1.0,1.0,A01
201200025190,12,6,14,1645,1,2,1,1.0,3,318,AVE JEAN JAURES,,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1960.0,A01,0,1,0,0.0,0.0,0.0,1.0,A01
201200025196,12,6,15,1705,1,2,2,1.0,3,281,RUE FUSTEL DE COULANGES,,,,330,4,0.0,,,1.0,2.0,,,0.0,1.0,1.0,0.0,540.0,1.0,0.0,1.0,0.0,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,9.0,15.0,B01
201200025215,12,6,22,1750,1,2,2,1.0,3,281,RUE EDISON,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,520.0,1.0,0.0,1.0,0.0,1.0,1,3,2,9.0,93.0,0.0,0.0,0.0,2000.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201200025225,12,6,28,1845,1,2,1,1.0,3,63,RUE LECOCQ,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,0.0,91.0,0.0,0.0,0.0,1984.0,B01,0,1,0,0.0,0.0,5.0,2.0,B01
201200025260,12,7,13,1545,1,2,2,1.0,3,63,RUE BERNARD ADOUR CAUD,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1983.0,A01,0,1,0,0.0,2.0,1.0,1.0,A01
201200025279,12,7,21,310,5,2,4,1.0,7,63,CRS DE VERDUN,,,,330,4,0.0,,,3.0,4.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1969.0,A01,0,1,0,8.0,0.0,1.0,1.0,A01
201200025285,12,7,23,1450,1,2,3,1.0,3,69,RUE PREVOST,,,,330,4,0.0,,,3.0,6.0,,,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1975.0,A01,0,1,0,0.0,2.0,9.0,1.0,A01
201200025296,12,7,22,445,5,2,2,1.0,3,192,RTE DE PESSAC,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,2,0.0,43.0,0.0,0.0,0.0,1986.0,A01,0,1,0,0.0,0.0,8.0,1.0,A01
201200025309,12,8,8,1950,1,2,2,1.0,3,63,RUE CAPDEVILLE,,,,330,4,0.0,,,0.0,1.0,,,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,3,2,9.0,43.0,0.0,0.0,0.0,1988.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200025321,12,8,17,1220,1,2,2,1.0,3,63,PCE DU PALAIS,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,9.0,93.0,0.0,0.0,0.0,1995.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200025338,12,8,27,2035,1,2,2,1.0,3,63,"14, RUE DU GRAND MAURIAN",,,,330,4,0.0,,,0.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1990.0,B01,0,1,0,1.0,2.0,3.0,1.0,B01
201200025350,12,8,31,750,1,2,1,1.0,6,63,"80-82, RUE DE LA BECHADE",,,,330,4,0.0,,,2.0,4.0,,,3.0,1.0,1.0,0.0,75.0,1.0,0.0,1.0,0.0,1.0,1,4,1,4.0,21.0,0.0,0.0,0.0,1980.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200025352,12,8,31,1750,1,2,1,1.0,6,63,"138, RUE SAINTE- CATHERI",,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,1,1,1,0.0,93.0,0.0,0.0,0.0,1950.0,A01,0,1,0,0.0,1.0,0.0,1.0,A01
201200025381,12,9,12,1810,1,2,1,1.0,2,63,"74, RUE JEAN RENAUD DAND",,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1986.0,A01,0,1,0,1.0,0.0,1.0,1.0,A01
201200025385,12,9,13,845,1,2,3,1.0,6,522,RUE DE SUZON,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,2,0.0,93.0,0.0,0.0,0.0,1961.0,B01,0,1,0,0.0,2.0,0.0,1.0,B01
201200025396,12,9,18,1215,1,2,3,2.0,3,63,RUE BRIAN,,,,330,4,0.0,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1992.0,A01,0,1,0,0.0,2.0,0.0,1.0,A01
201200025401,12,9,19,1125,1,2,3,1.0,6,63,RUE DOM DEVIENNE,,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,1.0,1,4,1,2.0,93.0,0.0,0.0,0.0,1997.0,A01,0,1,0,0.0,0.0,1.0,1.0,A01
201200025420,12,9,26,515,5,2,3,2.0,6,63,AVE THIERS,,,,330,4,0.0,,,1.0,6.0,,,1.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1,4,1,0.0,93.0,0.0,0.0,0.0,1979.0,A01,0,1,0,0.0,2.0,8.0,1.0,A01
201200025447,12,9,26,1300,1,2,3,1.0,3,63,RUE DU COMMANDANT COUSTE,,,,330,4,0.0,,,2.0,2.0,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,1,1,9.0,23.0,0.0,0.0,0.0,1989.0,A01,0,1,0,0.0,2.0,7.0,15.0,A01
201200025449,12,10,2,1805,1,2,1,8.0,3,63,QUAI DE PALUDATE,,,,330,4,0.0,,,3.0,9.0,,,1.0,2.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,1,1.0,43.0,0.0,0.0,0.0,1979.0,B01,0,1,0,0.0,2.0,1.0,1.0,B01
201200025461,12,10,5,2245,5,2,2,1.0,6,63,RUE PELLEPORT,,,,330,4,0.0,,,1.0,0.0,,,0.0,1.0,3.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,1,4,2,9.0,93.0,0.0,0.0,0.0,1962.0,A01,0,1,0,0.0,0.0,3.0,16.0,A01
201200025464,12,9,30,1225,1,2,3,7.0,3,192,AVE DE LA MADELEINE,,,,330,4,0.0,,,2.0,2.0,,,1.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1,4,1,0.0,43.0,0.0,0.0,0.0,1966.0,B01,0,1,0,0.0,0.0,7.0,1.0,B01
