Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
201800019625,18,4,4,1803,1,2,1,1.0,6.0,300,DAUPHINE  AVENUE DE LA P,M,4616770.0,-115032.0,170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,75.0,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1965.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201800019640,18,4,27,1620,1,2,1,1.0,6.0,300,ALBERT IER   RUE,M,4616370.0,-115202.0,170,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,50.0,1.0,0.0,3.0,0.0,1.0,1,1,1,5.0,21.0,,,,1997.0,A01,1.0,1,0,0.0,1.0,1.0,1.0,A01
201800019671,18,6,28,1352,1,2,3,1.0,3.0,300,DENFERT-ROCHEREAU   AVEN,M,4616501.0,-119469.0,170,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,92.0,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,93.0,,,,1984.0,B01,1.0,1,0,0.0,2.0,7.0,1.0,B01
201800019673,18,7,3,1352,1,2,1,1.0,6.0,274,GRANDE RUE   RUE,M,4615250.0,-110197.0,170,4,,,,2.0,2.0,1.0,0.0,0.0,1.0,1.0,,58.0,1.0,0.0,3.0,0.0,,3,4,1,2.0,3.0,1.0,3.0,2.0,2013.0,Z01,1.0,1,0,0.0,1.0,8.0,1.0,Z01
201800019690,18,8,1,135,5,2,1,1.0,6.0,300,CORNES   RUE DE L'OUVRAG,M,4615585.0,-114634.0,170,4,,,,2.0,2.0,1.0,0.0,2.0,1.0,1.0,,67.0,1.0,0.0,3.0,0.0,1.0,1,3,1,0.0,93.0,,,,1964.0,A01,1.0,1,0,0.0,0.0,0.0,0.0,A01
201800019698,18,8,9,1813,1,2,1,1.0,6.0,300,DUPERRE   QUAI,M,4615815.0,-115119.0,170,4,,,,2.0,2.0,1.0,0.0,2.0,1.0,1.0,,56.0,1.0,0.0,3.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1945.0,A01,1.0,1,0,0.0,1.0,1.0,0.0,A01
201800019722,18,9,3,1740,1,2,3,1.0,3.0,300,MARILLAC   AVENUE,M,4614115.0,-116055.0,170,4,,,,2.0,3.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,21.0,,,,1960.0,B01,1.0,1,0,0.0,2.0,1.0,5.0,B01
201800019735,18,9,19,1555,1,2,1,1.0,1.0,300,POINCARE   AVENUE RAYMON,M,4616627.0,-119054.0,170,4,,,,2.0,2.0,1.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,,,,1962.0,A01,1.0,1,0,0.0,2.0,1.0,13.0,A01
201800019747,18,10,1,1540,1,2,2,1.0,3.0,300,JOURDAN   RUE,M,4616424.0,-116046.0,170,4,,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,5.0,93.0,,,,1968.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800019748,18,10,1,1605,1,2,1,1.0,3.0,300,OCEAN  ALLEES DE L',M,4614591.0,-115579.0,170,4,,,,1.0,1.0,0.0,0.0,0.0,2.0,1.0,,,1.0,6.0,0.0,0.0,1.0,1,4,2,2.0,21.0,,,,2000.0,A01,1.0,1,0,0.0,2.0,1.0,19.0,A01
201800019751,18,10,5,1555,1,2,1,1.0,7.0,300,VERDIER   BOULEVARD ARTH,M,4616175.0,-113958.0,170,4,,,,3.0,2.0,1.0,0.0,0.0,1.0,1.0,,,8.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,,,,1972.0,A01,1.0,1,0,0.0,0.0,1.0,1.0,A01
201800019761,18,10,13,1200,1,2,9,1.0,2.0,300,LECLERC   AVENUE DU GENE,M,4616223.0,-115568.0,170,4,,,,2.0,4.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,1,1,3.0,93.0,,,,1970.0,A01,1.0,1,0,2.0,2.0,4.0,23.0,A01
201800019768,18,10,23,812,1,2,1,1.0,6.0,200,VERGER   RUE DU,M,4618384.0,-116647.0,170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,,,,1998.0,A01,0.0,1,0,12.0,0.0,1.0,1.0,A01
201800019798,18,11,20,1735,2,2,2,1.0,3.0,291,BELGIQUE  RUE,M,4617794.0,-111907.0,170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,1.0,93.0,,,,1998.0,A01,1.0,1,0,0.0,2.0,6.0,1.0,A01
201800019810,18,12,4,1715,1,2,1,1.0,7.0,300,MONTCALM   RUE,M,4616815.0,-121188.0,170,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,4.0,3.0,0.0,1.0,1,4,2,5.0,93.0,,,,1961.0,A01,0.0,1,0,0.0,0.0,1.0,1.0,A01
201800019811,18,12,6,2325,5,2,1,8.0,6.0,300,ROMPSAY   AVENUE DE,M,4616158.0,-114011.0,170,4,,,,3.0,2.0,1.0,0.0,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,2,1.0,93.0,,,,1976.0,A01,0.0,1,0,0.0,0.0,0.0,0.0,A01
201800019816,18,12,10,825,1,2,1,1.0,6.0,300,THIERS   RUE,M,4616130.0,-114804.0,170,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,1,1,1.0,93.0,,,,1955.0,A01,1.0,1,0,0.0,1.0,5.0,0.0,A01
201800019818,18,12,11,800,1,2,2,1.0,3.0,300,GAMBETTA   AVENUE,M,4616160.0,-114552.0,170,4,,,,1.0,1.0,0.0,0.0,2.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,2.0,93.0,,,,2001.0,B01,1.0,1,0,0.0,2.0,3.0,1.0,B01
201800019823,18,12,21,1556,1,2,6,3.0,3.0,300,CARNOT   AVENUE,M,4616450.0,-118181.0,170,4,,,,1.0,2.0,0.0,0.0,0.0,1.0,2.0,,,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,,,,1988.0,B01,1.0,1,0,0.0,2.0,0.0,0.0,B01
201800019858,18,7,23,1920,1,2,6,1.0,3.0,461,GARNIER (AVENUE  FREDERI,M,4563658.0,-107004.0,170,4,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,,51.0,1.0,5.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1947.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800019950,18,8,18,2330,3,1,1,1.0,3.0,21,route de CLAIRA - Départ,M,4273740.0,294154.0,660,3,1.0,,,2.0,2.0,26.0,256.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1983.0,B01,1.0,1,0,0.0,0.0,8.0,1.0,B01
201800019952,18,10,22,1135,1,1,6,1.0,3.0,21,ROND POINT DES MOISSONS,M,4272660.0,294653.0,660,3,12.0,,,0.0,1.0,22.0,581.0,0.0,1.0,2.0,,,1.0,5.0,1.0,99.0,1.0,1,3,2,1.0,22.0,0.0,0.0,0.0,1971.0,B01,2.0,1,0,0.0,0.0,8.0,0.0,B01
201800019985,18,7,6,1115,1,2,3,1.0,3.0,385,Intersection rue St Nico,M,4884848.0,323189.0,770,3,204.0,,,2.0,2.0,34.0,853.0,0.0,1.0,3.0,,,1.0,5.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1936.0,B01,2.0,1,0,0.0,2.0,1.0,1.0,B01
201800020013,18,9,5,1755,1,2,2,2.0,3.0,689,Route de Monchy,M,5020753.0,269008.0,620,3,3.0,,,2.0,2.0,13.0,522.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1964.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201800020032,18,4,25,1215,1,2,1,1.0,6.0,554,7 rue de la dordogne,M,5052962.0,173045.0,620,3,146.0,,,2.0,2.0,8.0,265.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1952.0,A01,0.0,1,0,0.0,5.0,1.0,1.0,A01
201800020035,18,6,24,1030,1,1,1,1.0,7.0,670,Cd 150,M,5057519.0,188197.0,620,3,150.0,,,2.0,2.0,14.0,800.0,0.0,3.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1966.0,A01,2.0,1,0,0.0,0.0,1.0,1.0,A01
201800020106,18,10,6,1149,1,2,9,1.0,7.0,17,CD554,M,4324617.0,599991.0,830,3,554.0,,,2.0,1.0,87.0,900.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1968.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201800020129,18,4,27,1605,1,1,1,1.0,6.0,156,LIEU-DIT LES BERNÈS,M,4449260.0,7222.0,470,3,143.0,,,2.0,2.0,29.0,300.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1944.0,A01,2.0,1,0,13.0,0.0,1.0,1.0,A01
201800020216,18,5,5,1230,1,1,1,1.0,7.0,456,Route,M,4483850.0,579753.0,380,3,66.0,,,2.0,2.0,14.0,200.0,0.0,2.0,2.0,,,3.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1975.0,A01,2.0,1,0,0.0,0.0,0.0,17.0,A01
201800020234,18,4,18,1346,1,2,3,1.0,3.0,33,ORLEANS (AVENUE D'),M,4708947.0,238473.0,180,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1989.0,B01,0.0,1,0,0.0,2.0,8.0,1.0,B01
201800020253,18,8,19,2357,3,1,1,1.0,2.0,33,RN 151,M,4705204.0,234825.0,180,2,151.0,,,3.0,4.0,,,0.0,1.0,1.0,,,1.0,3.0,3.0,0.0,1.0,1,2,1,1.0,3.0,,,,1995.0,B01,2.0,1,0,0.0,2.0,4.0,2.0,B01
201800020260,18,9,25,1800,1,2,1,1.0,1.0,33,LOUPS (RUE DE LA SENTE A,M,4710145.0,239934.0,180,4,,,,2.0,3.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,3.0,,,,2004.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800020262,18,11,1,310,5,2,1,8.0,4.0,33,DUN-SUR-AURON (AV DE),M,4707122.0,241225.0,180,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,3.0,,,,1978.0,B01,2.0,1,0,0.0,2.0,4.0,1.0,B01
201800020265,18,11,22,1400,1,2,3,8.0,3.0,33,BERANGER (RUE),M,4708095.0,238697.0,180,4,,,,2.0,0.0,0.0,0.0,2.0,1.0,1.0,,,2.0,0.0,3.0,0.0,1.0,1,3,2,5.0,3.0,,,,1951.0,A01,0.0,1,0,0.0,2.0,1.0,1.0,A01
201800020378,18,9,18,1220,1,2,3,1.0,1.0,106,105 rue du Général de G,M,4876089.0,795166.0,670,3,468.0,,,2.0,2.0,83.0,0.0,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,2.0,2.0,0.0,0.0,0.0,2005.0,B01,0.0,1,0,0.0,2.0,1.0,15.0,B01
201800020382,18,11,27,1000,1,2,2,1.0,7.0,106,rue beethoven,M,4876171.0,795125.0,670,3,429.0,,,,,4.0,500.0,,,,,,,,,,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1937.0,B01,1.0,1,0,0.0,0.0,1.0,0.0,B01
201800020463,18,6,14,1330,1,2,1,1.0,7.0,279,VAILLANT (AVENUE EDOUARD,M,4723188.0,206124.0,180,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,3.0,,,,2002.0,A01,2.0,1,0,0.0,0.0,0.0,0.0,A01
201800020475,18,12,13,815,2,2,2,1.0,3.0,279,LIBERTE (BOULEVARD DE LA,M,4722733.0,206416.0,180,4,,,,2.0,2.0,0.0,0.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,0.0,3.0,,,,1978.0,A01,1.0,1,0,0.0,2.0,3.0,1.0,A01
201800020486,18,1,8,1820,3,2,1,1.0,3.0,58,23 route de l'Epau,M,4799046.0,24060.0,720,3,152.0,,D,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,99.0,1.0,1,4,1,2.0,41.0,0.0,0.0,0.0,2004.0,B01,1.0,1,0,0.0,2.0,8.0,15.0,B01
201800020492,18,4,11,1643,1,2,1,1.0,6.0,58,Les épinettes,M,4796358.0,24415.0,720,3,142.0,,,2.0,2.0,,,0.0,1.0,2.0,,,1.0,0.0,1.0,99.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1957.0,A01,2.0,1,0,0.0,5.0,1.0,1.0,A01
201800020528,18,9,22,1530,1,2,1,1.0,7.0,324,rue du moulin,M,4322915.0,23281.0,650,3,214.0,,,2.0,2.0,1.0,120.0,0.0,1.0,2.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1946.0,A01,1.0,1,0,0.0,0.0,0.0,1.0,A01
201800020547,18,10,6,1010,1,1,1,1.0,3.0,70,avenue de la 1 ere DFL,M,4314485.0,638484.0,830,4,,,,2.0,2.0,,,1.0,1.0,1.0,,,1.0,0.0,5.0,0.0,1.0,1,4,1,5.0,21.0,0.0,0.0,0.0,1946.0,B01,0.0,1,0,0.0,0.0,3.0,1.0,B01
201800020563,18,1,30,1750,2,2,3,1.0,3.0,31,"0, MAILLARD (AVENUE)",M,4516544.0,153697.0,190,3,1089.0,,,2.0,2.0,113.0,1900.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,99.0,1.0,1,4,1,5.0,23.0,0.0,0.0,0.0,1970.0,B01,2.0,1,0,0.0,2.0,1.0,17.0,B01
201800020629,18,10,18,1205,1,2,2,1.0,3.0,31,SEMARD (AVENUE PIERRE) A,M,4515434.0,151221.0,190,4,,,,2.0,3.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,0.0,21.0,,,,2000.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800020645,18,2,18,1030,1,1,1,7.0,3.0,641,Mille Brugghe Straete,M,5097616.0,250985.0,590,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1990.0,B01,0.0,1,0,0.0,2.0,1.0,19.0,B01
201800020655,18,4,21,155,5,2,1,1.0,6.0,272,4 septembre(Rue du),M,4525731.0,175292.0,190,3,141.0,,,2.0,2.0,0.0,240.0,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,3.0,,,,1991.0,A01,2.0,1,0,9.0,0.0,1.0,0.0,A01
201800020659,18,9,18,2045,5,2,1,1.0,6.0,272,Aristide Briand (Quai),M,4527033.0,177573.0,190,3,1120.0,,,2.0,2.0,52.0,560.0,0.0,2.0,3.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,5.0,3.0,,,,2000.0,A01,2.0,1,0,12.0,0.0,1.0,1.0,A01
201800020674,18,6,23,1335,1,2,3,1.0,3.0,275,LIBERTE (RUE DE LA)L,M,4554695.0,230941.0,190,4,,,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,3.0,,,,1973.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800020681,18,1,20,1925,5,2,1,3.0,2.0,54,"80, SAINT-NICOLAS (RUE D",M,4703074.0,484186.0,210,4,0.0,,,2.0,1.0,,,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,93.0,0.0,0.0,0.0,1957.0,B01,1.0,1,0,0.0,2.0,4.0,2.0,B01
201800020685,18,6,9,830,1,2,3,1.0,3.0,54,PERPREUIL (RUE DU FAUBOU,M,4702009.0,483936.0,210,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,99.0,1.0,1,4,2,4.0,21.0,,,,1986.0,B01,2.0,1,0,0.0,2.0,3.0,15.0,B01
201800020687,18,6,19,1050,1,2,1,1.0,6.0,54,POMMARD (ROUTE DE),M,4701734.0,482419.0,210,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,4.0,99.0,1.0,1,4,1,5.0,21.0,,,,1953.0,B01,1.0,1,0,0.0,0.0,0.0,10.0,B01
201800020700,18,1,24,750,5,2,1,1.0,3.0,231,WILSON (PLACE),M,4731543.0,504263.0,210,4,,,,1.0,1.0,,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,4,2,5.0,93.0,0.0,0.0,0.0,1997.0,A01,1.0,1,0,0.0,2.0,2.0,19.0,A01
201800020748,18,12,14,1340,1,2,1,1.0,2.0,278,ARGONNE (D') (RUE),M,4733873.0,502518.0,210,4,,,,2.0,2.0,0.0,0.0,1.0,1.0,1.0,,,7.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1961.0,B01,1.0,1,0,0.0,2.0,0.0,1.0,B01
201800020802,18,2,17,1905,2,2,1,1.0,3.0,360,"3, SEGUIN (RUE MARC)",M,4849227.0,-272701.0,220,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,50.0,1.0,0.0,1.0,99.0,1.0,1,4,1,1.0,21.0,0.0,0.0,0.0,1990.0,A01,1.0,1,0,0.0,2.0,5.0,19.0,A01
201800020818,18,3,31,1010,1,2,6,1.0,6.0,278,"0, CLEMENCEAU (BD)",M,4851121.0,-276188.0,220,4,,,,1.0,2.0,,,0.0,1.0,2.0,0.0,0.0,2.0,5.0,1.0,99.0,1.0,1,4,1,5.0,22.0,0.0,0.0,0.0,1963.0,B01,0.0,1,0,0.0,2.0,5.0,1.0,B01
201800020829,18,5,4,125,3,2,1,1.0,3.0,278,BREST (DE),M,4851224.0,-276697.0,220,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,4,1,5.0,,,,,2000.0,B01,1.0,1,0,0.0,2.0,1.0,1.0,B01
201800020831,18,5,4,1855,1,2,2,1.0,3.0,278,PRADAL (CHARLES),M,4850015.0,-275122.0,220,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,,,,,1992.0,B01,0.0,1,0,0.0,2.0,8.0,19.0,B01
201800020839,18,6,7,1615,1,2,1,2.0,2.0,106,GREVES (Rue des),M,4849728.0,-268926.0,220,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0,1.0,1,4,1,5.0,21.0,,,,2001.0,A01,0.0,1,0,0.0,2.0,1.0,2.0,A01
201800020843,18,6,15,1506,1,2,3,1.0,3.0,106,EIFFEL (RUE GUSTAVE),M,4850125.0,-273428.0,220,3,712.0,,,2.0,2.0,24.0,345.0,0.0,1.0,1.0,,,1.0,5.0,5.0,0.0,1.0,1,4,2,5.0,21.0,,,,1982.0,B01,2.0,1,0,0.0,2.0,8.0,2.0,B01
201800020851,18,7,7,1953,1,2,6,1.0,3.0,278,ABERYSTWYTH (RD-PT),M,4849821.0,-275195.0,220,4,,,,0.0,,1.0,0.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1966.0,B01,2.0,1,0,0.0,2.0,2.0,1.0,B01
201800020858,18,7,24,815,1,1,1,1.0,6.0,187,ville neuve (rue de la ),M,4853579.0,-276304.0,220,3,36.0,,,2.0,2.0,4.0,90.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,1,1.0,21.0,,,,1988.0,A01,2.0,1,0,1.0,0.0,1.0,1.0,A01
201800020860,18,8,1,1325,1,1,6,1.0,2.0,106,BREST (RUE DE),M,4850063.0,-272999.0,220,3,712.0,,,4.0,1.0,24.0,0.0,0.0,1.0,3.0,,,1.0,5.0,1.0,0.0,1.0,1,4,1,5.0,23.0,,,,2003.0,A01,1.0,1,0,0.0,2.0,4.0,16.0,A01
201800020866,18,8,20,2100,1,2,1,1.0,2.0,278,BALZAC,M,4851410.0,-274624.0,220,4,,,,3.0,3.0,0.0,0.0,2.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,2002.0,A01,0.0,1,0,0.0,2.0,0.0,2.0,A01
201800020878,18,9,19,1747,1,2,6,1.0,3.0,215,CARPONT (LE),M,4850061.0,-277674.0,220,3,712.0,,,1.0,1.0,25.0,1250.0,0.0,1.0,2.0,,,1.0,5.0,1.0,99.0,1.0,1,4,1,3.0,22.0,,,,1955.0,B01,1.0,1,0,0.0,2.0,5.0,1.0,B01
201800020884,18,10,5,830,1,2,1,1.0,6.0,278,SAINT-FRANCOIS,M,4851151.0,-275942.0,220,4,,,,2.0,1.0,0.0,0.0,2.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,3,2,0.0,21.0,,,,1968.0,C01,2.0,1,0,0.0,1.0,1.0,1.0,C01
201800020886,18,10,9,845,1,1,6,1.0,3.0,278,FERRY (JULES),M,4849872.0,-277171.0,220,4,,,,2.0,2.0,,,0.0,1.0,2.0,,,1.0,5.0,1.0,99.0,1.0,1,4,1,2.0,21.0,,,,1995.0,A01,0.0,1,0,0.0,2.0,1.0,9.0,A01
201800020889,18,10,5,830,1,1,1,1.0,7.0,215,rue de Coëtquen,M,4846871.0,-279035.0,220,4,,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,1.0,23.0,,,,1999.0,A01,1.0,1,0,0.0,0.0,7.0,1.0,A01
201800020997,18,6,8,1655,1,2,1,1.0,3.0,56,GAUGUIN RUE PAUL,M,4721727.0,597746.0,250,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,0.0,23.0,0.0,0.0,0.0,2009.0,A01,0.0,1,0,0.0,2.0,0.0,0.0,A01
201800021006,18,6,18,1045,1,2,1,1.0,3.0,56,HUIT MAI 1945 AVENUE DU,M,4723466.0,601926.0,250,3,683.0,,,0.0,1.0,33.0,180.0,3.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,1.0,21.0,,,,1999.0,A01,1.0,1,0,0.0,2.0,1.0,1.0,A01
201800021007,18,6,19,830,1,2,3,1.0,3.0,56,VESOUL RUE DE (inf 52),M,4724964.0,601961.0,250,4,,,,2.0,2.0,,,0.0,2.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1976.0,B01,2.0,1,0,0.0,2.0,1.0,0.0,B01
201800021109,18,7,20,1510,1,1,6,3.0,3.0,462,ROCADE G.POMPIDOU ( DE 0,M,4689997.0,633486.0,250,2,57.0,,,2.0,2.0,69.0,815.0,0.0,1.0,1.0,,,2.0,0.0,3.0,0.0,1.0,1,3,1,5.0,21.0,,,,1947.0,B01,1.0,1,0,0.0,2.0,2.0,2.0,B01
201800021114,18,10,3,1040,1,2,9,1.0,6.0,204,Chausse   (de la),M,4692484.0,634984.0,250,4,,,,2.0,2.0,0.0,0.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,23.0,,,,1956.0,A01,1.0,1,0,0.0,6.0,8.0,19.0,A01
201800021136,18,9,2,1730,1,2,1,1.0,3.0,9,RN7 LE CREUX DE LA THINE,M,4526025.0,482339.0,260,2,7.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,0.0,2.0,0.0,0.0,0.0,1946.0,B01,0.0,1,0,0.0,2.0,8.0,6.0,B01
201800021146,18,6,7,1425,1,1,1,1.0,5.0,162,rue paradis Straete,M,5091560.0,239256.0,590,4,302.0,,V,2.0,1.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1949.0,C01,0.0,1,0,0.0,2.0,8.0,1.0,C01
201800021149,18,9,28,1210,1,2,1,2.0,2.0,67,rue Lamartine,M,5096750.0,243240.0,590,4,0.0,,X,2.0,2.0,,,0.0,1.0,1.0,,,2.0,0.0,1.0,0.0,1.0,1,3,1,1.0,2.0,0.0,0.0,0.0,1961.0,A01,0.0,1,0,0.0,2.0,1.0,2.0,A01
201800021183,18,3,8,2200,3,1,1,9.0,3.0,653,chemin de la justice,M,5056622.0,292894.0,590,3,145.0,,,2.0,2.0,,,0.0,1.0,1.0,,,1.0,0.0,1.0,0.0,1.0,1,3,1,5.0,21.0,0.0,0.0,0.0,1956.0,A01,0.0,1,0,0.0,0.0,4.0,0.0,A01
201800021193,18,6,15,1845,2,2,1,1.0,7.0,33,Rue Pingon,M,4610811.0,582955.0,10,4,,,,1.0,1.0,,,0.0,2.0,3.0,,,1.0,0.0,4.0,0.0,1.0,1,3,1,5.0,2.0,0.0,0.0,0.0,1936.0,A01,0.0,1,0,12.0,0.0,1.0,1.0,A01
201800021243,18,11,11,1108,1,2,1,1.0,3.0,198,TEIL (Route du),M,4455673.0,472639.0,260,2,102.0,,,0.0,2.0,0.0,560.0,0.0,1.0,1.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,5.0,21.0,,,,1952.0,A01,0.0,1,0,0.0,2.0,1.0,19.0,A01
201800021277,18,2,27,1330,1,2,1,1.0,3.0,362,11 RUE DE LA CECILE,M,4492247.0,488982.0,260,4,,,,2.0,2.0,,,0.0,1.0,1.0,0.0,61.0,1.0,0.0,1.0,3.0,1.0,1,4,1,0.0,22.0,0.0,0.0,0.0,2000.0,A01,0.0,1,0,0.0,2.0,0.0,9.0,A01
201800021306,18,10,24,1830,1,2,6,1.0,3.0,362,LECARDONNEL PLACE LOUIS,M,4493677.0,489020.0,260,4,,,,0.0,1.0,0.0,0.0,0.0,1.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,4,2,0.0,3.0,,,,1982.0,B01,0.0,1,0,0.0,2.0,1.0,1.0,B01
201800021549,18,5,6,1105,1,1,4,1.0,3.0,681,DE LATTRE DE TASSIGNY (A,M,4907676.0,146408.0,270,3,181.0,,,2.0,3.0,10.0,100.0,0.0,4.0,2.0,,,1.0,0.0,3.0,0.0,1.0,1,4,1,0.0,23.0,,,,1973.0,A01,1.0,1,0,0.0,2.0,2.0,1.0,A01
