Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,adr,gps,lat,long,dep,catr,voie,v1,v2,circ,nbv,pr,pr1,vosp,prof,plan,lartpc,larrout,surf,infra,situ,env1,place,catu,grav,sexe,trajet,secu,locp,actp,etatp,an_nais,num_veh_x,senc,catv,occutc,obs,obsm,choc,manv,num_veh_y
200600008589,6,2,2,1125,1,2,2,8,6,234,BANNIER (RUE),,,,450,4,0.0,0.0,,1,2,,,0,1,1,0,179,1,0,1,0,1,1,1,1,5,92.0,0,0,0,1961.0,A01,0,1,0,0,1,1,1,A01
200600008610,6,2,27,1200,1,1,1,1,3,156,"950, DEPARTEMENTALE 653",,,,460,3,0.0,0.0,,2,2,,,0,1,1,0,58,1,0,1,99,1,1,4,1,1,93.0,0,0,0,1987.0,A01,0,1,0,0,2,7,19,A01
200600008623,6,2,18,1350,1,1,1,1,7,95,RD 42,,,,480,3,0.0,0.0,,2,2,5.0,980.0,0,2,1,0,600,1,0,1,0,1,1,3,2,5,93.0,0,0,0,1940.0,A01,0,1,0,13,0,0,1,A01
200600008640,6,2,12,1218,1,2,2,1,6,7,"00, CHAMBRE AUX DENIERS",,,,490,4,0.0,0.0,,2,0,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1952.0,A01,0,1,0,0,0,0,0,A01
200600008643,6,2,9,1609,1,2,1,1,7,15,DE GAULLE AVENUE DU GENE,,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,0,0,0,4,3,1,1,3,1,2,43.0,0,0,0,1989.0,A01,0,1,0,12,0,0,0,A01
200600008661,6,2,1,1615,1,2,1,1,3,602,"0, MARITIME (BOULEVARD)",,,,500,4,0.0,0.0,,2,4,,,1,1,1,0,60,1,0,1,99,1,1,4,1,5,21.0,0,0,0,1967.0,A01,0,1,0,0,2,2,1,A01
200600008665,6,2,9,1605,1,2,1,1,3,129,NAPOLEON (PLACE),,,,500,3,0.0,0.0,,3,4,27.0,660.0,0,1,1,30,70,1,0,1,99,1,1,4,1,5,22.0,0,0,0,1969.0,A01,0,1,0,0,2,7,19,A01
200600008673,6,2,20,705,5,2,2,1,3,129,VAL DE SAIRE (RUE DU),,,,500,3,0.0,0.0,,2,3,27.0,7.0,0,1,1,0,90,2,5,1,3,1,1,3,1,1,22.0,0,0,0,1977.0,A01,0,1,0,0,2,1,1,A01
200600008683,6,2,1,1305,1,2,2,1,3,454,"18, FAUCHER (RUE LEON)",,,,510,4,0.0,0.0,,2,2,,,0,1,1,0,80,1,5,0,0,1,1,1,1,4,0.0,0,0,0,1956.0,A01,0,1,0,0,2,6,19,A01
200600008742,6,2,14,1925,5,2,1,1,7,98,"0, GUILLEMOT (RUE  RAYMO",,,,560,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,2,5,93.0,0,0,0,1984.0,A01,0,1,0,0,0,0,1,A01
200600008747,6,2,18,1725,1,2,1,2,2,121,"02, LECLERC ( BD GENERAL",,,,560,4,0.0,0.0,,3,2,,,2,1,1,0,0,2,0,1,0,1,1,4,1,0,93.0,0,0,0,1985.0,A01,0,1,0,0,2,1,1,A01
200600008785,6,2,14,1720,1,2,1,2,6,194,DOCTEUR SUBERT (ALLEE),,,,580,4,0.0,0.0,,2,2,,,0,1,1,0,0,2,0,1,99,1,1,4,2,0,23.0,0,0,0,1993.0,A01,0,1,0,0,0,0,1,A01
200600008832,6,2,6,1245,1,2,1,1,6,350,"N25, HUYSMANS JORIS KARL",,,,590,4,0.0,0.0,,1,0,,,0,1,1,0,30,1,0,1,3,1,1,4,1,2,92.0,0,0,0,1992.0,A01,0,1,0,0,2,1,5,A01
200600008848,6,2,19,1710,1,2,1,2,3,350,DEBERDT ALBERT RUE,,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,71,2,0,1,0,1,1,1,1,5,92.0,0,0,0,1992.0,A01,0,1,0,0,2,1,19,A01
200600008871,6,2,2,750,2,2,1,8,6,646,TRIEZ (RUE DU),,,,590,4,0.0,0.0,,1,1,,,0,1,2,0,0,2,0,1,0,1,1,3,1,2,0.0,0,0,0,1983.0,A01,0,1,0,0,2,0,1,A01
200600008886,6,2,25,1300,1,2,1,1,1,650,POTENTE (RUE DE LA),,,,590,4,0.0,0.0,,0,0,,,0,1,1,0,0,2,0,1,0,1,1,3,1,0,21.0,0,0,0,1982.0,B01,0,1,0,0,2,0,1,B01
200600008921,6,2,21,720,5,2,1,2,3,41,"0, CAMBRAI (DE)",,,,620,3,0.0,0.0,,2,2,,,0,1,1,15,60,2,0,1,99,1,1,4,1,1,93.0,0,0,0,1979.0,B01,0,1,0,0,2,7,0,B01
200600008931,6,2,4,2030,4,1,9,1,1,35,NATIONALE 43 ( ROUTE),,,,620,2,0.0,0.0,,2,3,3.0,0.0,0,1,1,0,104,1,5,1,99,1,1,2,1,9,41.0,0,0,0,1951.0,A01,0,1,0,0,2,1,5,A01
200600008950,6,2,6,1410,1,2,1,1,3,218,"sans, HUGO (R VICTOR)",,,,620,4,0.0,0.0,,2,2,,,0,1,1,0,58,5,0,1,3,1,1,4,1,2,92.0,0,0,0,1994.0,A01,0,1,0,0,2,1,15,A01
200600008958,6,2,1,1650,1,2,4,1,6,113,"1, NEWTON (RUE)",,,,630,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,3,1,5,93.0,0,0,0,1924.0,A01,0,1,0,0,2,8,1,A01
200600008965,6,2,5,1020,1,2,5,1,6,32,"1, POURLIAT (ROND-POINT",,,,630,4,0.0,0.0,,1,2,,,0,1,1,0,0,0,0,1,0,1,1,4,1,5,93.0,0,0,0,1944.0,B01,0,1,0,0,2,1,1,B01
200600009058,6,2,3,1615,1,2,3,8,3,440,BRIAND (AVENUE ARISTIDE),,,,650,3,0.0,0.0,,2,3,0.0,218.0,0,1,1,0,95,1,0,1,0,1,1,4,1,9,91.0,0,0,0,1959.0,B01,0,1,0,0,0,1,18,B01
200600009091,6,2,14,2010,5,2,2,1,3,482,"0, OBERNAI (RUE D )",,,,670,4,0.0,0.0,,2,3,,,1,1,1,0,110,1,0,0,0,1,1,4,1,9,93.0,0,0,0,1983.0,A01,0,1,0,0,2,1,1,A01
200600009177,6,2,13,900,1,2,1,1,3,181,"112, DEMORIEUX ENTRE PT",,,,720,3,0.0,0.0,,2,4,,,0,1,1,0,46,1,0,4,99,1,1,4,2,4,93.0,0,0,0,1962.0,A01,0,1,0,0,2,1,5,A01
200600009186,6,2,18,1455,1,2,3,1,3,181,LIBERATION (AV DE LA) N°,,,,720,9,0.0,0.0,,2,3,2.0,0.0,0,1,1,28,85,2,0,1,99,1,1,4,2,9,23.0,0,0,0,1991.0,B01,0,1,0,0,0,1,1,B01
200600009330,6,2,5,1520,1,2,1,1,2,20,10 BD DAVOUT,,,,750,4,,0.0,,2,4,2401.0,10.0,3,1,1,0,120,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1984.0,A01,0,1,0,0,2,1,7,A01
200600009380,6,2,9,930,1,2,3,1,6,11,R COMMANDANT LAMY R DE L,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,0,3,4,1,1,0.0,3,3,1,1951.0,A01,1,1,0,0,1,1,0,A01
200600009408,6,2,9,112,5,2,3,1,3,5,PL SAINT MICHEL Q SAINT,,,,750,4,,0.0,,1,3,1009.0,0.0,0,1,1,0,90,1,0,1,0,1,1,3,1,5,0.0,0,0,0,1974.0,A01,0,1,0,0,2,2,1,A01
200600009561,6,2,20,1125,1,2,1,1,6,4,24 R DES DEUX PONTS,,,,750,4,,0.0,,1,2,2101.0,24.0,3,1,1,0,60,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1979.0,A01,0,1,0,0,1,1,5,A01
200600009609,6,2,22,1210,1,2,1,1,3,6,16 BD DU MONTPARNASSE,,,,750,4,,0.0,,2,6,2101.0,16.0,3,1,1,0,180,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1971.0,A01,0,1,0,0,2,2,12,A01
200600009707,6,2,27,840,1,2,2,1,6,10,R EUGENE VARLIN Q DE VAL,,,,750,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,1,1,4,21.0,0,0,0,1986.0,A01,0,1,0,0,1,1,1,A01
200600009752,6,2,24,1930,5,2,1,1,2,8,L3026 AV CHAMPS ELYSEES,,,,750,4,,0.0,,2,6,2009.0,0.0,0,1,1,180,0,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1955.0,A01,0,1,0,0,2,4,2,A01
200600009783,6,2,23,1315,1,2,1,4,2,103,PARIS. ROUTE DE,,,,760,2,0.0,0.0,,1,2,15.0,200.0,0,2,3,0,140,1,0,1,99,1,1,4,1,1,93.0,0,0,0,1987.0,A01,0,1,0,0,2,1,1,A01
200600009796,6,2,2,1946,5,2,1,2,6,14,"00001, GARE (PLACE DE LA",,,,770,4,0.0,0.0,,2,2,,,1,1,2,21,80,1,0,5,99,1,1,3,1,0,43.0,0,0,0,1961.0,B01,0,1,0,0,0,0,21,B01
200600009853,6,2,20,1830,3,2,1,2,3,490,"7, SAINT GERMAIN (AVENUE",,,,780,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,0,1,99,1,1,3,1,5,42.0,0,0,0,1990.0,A01,0,1,0,0,2,6,19,A01
200600009907,6,2,1,1725,1,2,1,1,2,586,DE GAULLE (GENERAL) N°1,,,,780,4,0.0,0.0,,2,2,9.0,999.0,0,1,1,0,80,1,0,1,0,1,1,4,1,9,92.0,0,0,0,1991.0,A01,0,1,0,0,2,1,1,A01
200600009944,6,2,22,2000,2,2,1,1,3,21,"0, FOY (AVENUE)",,,,800,4,0.0,0.0,,2,2,,,0,1,1,0,60,1,0,1,99,1,1,4,2,5,93.0,0,0,0,1976.0,A01,0,1,0,0,2,1,19,A01
200600010037,6,2,7,945,1,2,1,8,2,137,"0, SAINT ROCH (AVE)",,,,830,9,0.0,0.0,,2,3,,,0,1,1,0,90,1,0,1,0,1,1,3,1,1,93.0,0,0,0,1976.0,A01,0,1,0,0,2,4,17,A01
200600010136,6,2,27,2000,5,2,2,1,1,387,GRANDE RUE,,,,890,4,0.0,0.0,,1,1,,,0,4,1,0,60,1,0,1,99,1,1,3,2,1,42.0,0,0,0,1957.0,A01,0,1,0,0,2,1,5,A01
200600010365,6,2,24,1345,1,2,4,1,2,29,HENRI BARBUSSE (AVE) N°1,,,,930,3,0.0,0.0,,4,3,1.0,0.0,3,1,1,0,300,1,5,1,3,1,1,3,1,4,93.0,0,0,0,1929.0,A01,0,1,0,0,2,1,1,A01
200600010383,6,2,9,1500,1,2,1,1,6,63,"IGNORE, FABIEN AVENUE DU",,,,930,4,0.0,0.0,,2,2,,,0,2,4,0,70,1,0,1,0,1,1,3,2,5,23.0,0,0,0,1986.0,A01,0,1,0,0,2,3,13,A01
200600010402,6,2,21,1915,5,2,2,9,6,48,"29, HENRI BARBUSSE (BOUL",,,,930,4,0.0,0.0,,2,2,,,0,1,1,0,60,2,5,1,99,1,1,1,1,5,22.0,0,0,0,1976.0,A01,0,1,0,0,1,1,21,A01
200600010498,6,2,5,1705,1,2,1,1,6,11,ORADOUR SUR GLANE(AVENUE,M,4877077.0,246472.0,940,6,0.0,0.0,,0,2,,,0,0,0,0,60,0,0,1,0,1,1,1,1,0,21.0,0,0,0,1983.0,A01,0,1,0,0,1,1,1,A01
200600010896,6,2,13,1605,1,2,1,2,6,383,"58, FERDINAND BUISSON",,,,690,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,1,1,9,93.0,0,0,0,1984.0,A01,0,1,0,0,1,1,5,A01
200600010911,6,2,26,1820,5,2,1,1,7,384,BOUCLE (DE LA),,,,690,4,0.0,0.0,,3,4,0.0,10.0,0,2,1,0,0,1,0,1,99,1,1,4,2,0,0.0,0,0,0,1983.0,A01,0,1,0,16,0,0,0,A01
200600010921,6,2,11,115,5,1,1,1,7,39,ROCADE A 630,,,,330,1,630.0,0.0,,3,8,33.0,800.0,0,1,1,10,280,1,3,2,0,1,1,4,1,0,93.0,0,0,0,1950.0,A01,0,1,0,0,0,0,21,A01
200600011172,6,3,31,1125,1,2,3,1,3,4,"55, CANNES(RN.7) AV.DE",,,,60,3,0.0,0.0,,2,3,,,0,1,1,0,100,1,0,1,99,1,1,4,2,5,0.0,0,0,0,1954.0,A01,0,1,0,0,2,3,13,A01
200600011195,6,3,7,1000,1,2,1,1,3,29,CROISETTE (BOULEVARD DE,,,,60,4,0.0,0.0,,3,4,,,0,1,0,0,130,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1974.0,A01,0,1,0,0,2,1,0,A01
200600011268,6,3,5,910,1,2,2,1,3,88,"0, CARNOT (BD)",,,,60,3,0.0,0.0,,2,4,,,0,2,1,0,98,1,0,1,99,1,1,4,1,5,21.0,0,0,0,1974.0,A01,0,1,0,0,2,1,1,A01
200600011270,6,3,5,1645,1,2,1,1,6,88,"0, ANGLAIS PLAGE (DU 265",,,,60,3,0.0,0.0,,3,4,,,3,1,1,0,100,1,0,1,99,1,1,3,1,5,23.0,0,0,0,1981.0,A01,0,1,0,0,1,1,1,A01
200600011271,6,3,5,1845,2,2,1,1,7,88,"0, TERRON (CH. DE)",,,,60,4,0.0,0.0,,2,2,,,0,2,1,0,48,1,0,1,99,1,1,2,2,5,22.0,0,0,0,1941.0,A01,0,1,0,0,0,0,1,A01
200600011355,6,3,23,650,1,2,2,1,3,88,"0, RISSO (BD)",,,,60,4,0.0,0.0,,1,3,,,2,1,1,0,0,1,0,1,0,1,1,4,1,0,43.0,0,0,0,1969.0,A01,0,1,0,0,2,1,5,A01
200600011483,6,3,6,1940,5,2,1,6,3,55,"64, LYON (RUE DE)",,,,130,4,1.0,0.0,A,2,2,,,0,2,1,0,80,1,0,1,99,1,1,3,1,1,0.0,0,0,0,1971.0,B01,0,1,0,0,2,1,1,B01
200600011806,6,3,20,1105,1,2,1,1,6,31,"4, VERLHAC (BOULEVARD DO",,,,190,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,1,1,9,93.0,0,0,0,1951.0,A01,0,1,0,0,1,1,1,A01
200600011822,6,3,29,1610,1,2,2,1,6,54,LAC (AVENUE DU),,,,210,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,0,23.0,0,0,0,1935.0,B01,0,1,0,0,2,1,1,B01
200600011890,6,3,16,1355,1,2,1,1,6,56,"08, MARTELOTS RUE DES",,,,250,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,4,0,1,1,1,1,0,93.0,0,0,0,1983.0,A01,0,1,0,0,1,1,0,A01
200600011897,6,3,22,1730,1,2,1,2,3,56,"1, BRULARD  RUE GENERAL",,,,250,4,0.0,0.0,,0,0,,,0,1,1,0,0,1,0,5,0,1,1,4,1,0,93.0,0,0,0,1970.0,B01,0,1,0,0,0,8,1,B01
200600011918,6,3,29,1425,1,2,3,1,6,57,2532 (route nationale ),,,,260,2,0.0,0.0,,3,2,18.0,520.0,0,1,3,0,42,1,0,1,3,1,1,4,2,5,42.0,0,0,0,1958.0,A01,0,1,0,0,1,1,1,A01
200600011973,6,3,16,1700,1,2,1,1,6,19,"4, CLEMENCEAU GEORGES (D",,,,290,4,0.0,0.0,,2,4,,,0,1,1,0,64,1,0,1,99,1,1,4,1,0,92.0,0,0,0,1946.0,A01,0,1,0,15,2,1,1,A01
200600012063,6,3,2,1810,1,2,1,1,3,555,"5, IMP JEAN ALPHAND",,,,310,4,0.0,0.0,,2,2,,,0,1,1,0,78,1,0,1,99,1,1,3,2,5,22.0,0,0,0,1994.0,A01,0,1,0,0,2,9,13,A01
200600012167,6,3,1,815,1,2,1,1,6,529,"28, FOCH (RUE DU MAL)",,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,30,1,0,1,99,1,1,4,1,1,22.0,0,0,0,1987.0,A01,0,1,0,0,2,3,1,A01
200600012171,6,3,2,900,1,2,2,1,3,63,RUE FERRERE,,,,330,4,0.0,0.0,,1,2,,,2,1,1,0,75,1,0,1,0,1,1,4,2,1,93.0,0,0,0,1976.0,A01,0,1,0,0,2,1,5,A01
200600012178,6,3,5,1115,1,2,3,1,3,63,QUAI SAINTE- CROIX,,,,330,4,0.0,0.0,,1,10,,,0,1,1,0,30,1,0,1,0,1,1,3,1,0,93.0,0,0,0,1980.0,A01,0,1,0,0,2,1,1,A01
200600012180,6,3,1,1455,1,2,9,1,3,550,RTE DE LEOGNAN,,,,330,6,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1991.0,A01,0,1,0,0,2,0,1,A01
200600012222,6,3,14,1936,5,2,2,1,3,63,RUE LECOCQ,,,,330,4,0.0,0.0,,1,1,,,0,1,1,0,0,1,0,1,0,1,1,4,2,0,93.0,0,0,0,1978.0,A01,0,1,0,0,2,6,1,A01
200600012232,6,3,17,805,1,2,2,7,3,167,VOIE PENETRANTE EST,,,,330,4,0.0,0.0,,3,5,,,0,4,1,0,0,1,0,1,0,1,1,2,1,5,23.0,0,0,0,1950.0,B01,0,1,0,0,2,1,1,B01
200600012242,6,3,22,1205,1,2,1,1,6,63,"2, CRS ARISTIDE BRIAND",,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1987.0,A01,0,1,0,1,0,1,1,A01
200600012259,6,3,22,1530,1,2,1,1,2,281,"39 bis, AVE DE L'YSER",,,,330,4,0.0,0.0,,2,2,,,0,1,1,0,80,2,0,1,0,1,1,4,1,0,93.0,0,0,0,1981.0,A01,0,1,0,14,0,1,1,A01
200600012268,6,3,27,1415,1,1,3,7,2,75,RTE DU MEDOC,,,,330,4,0.0,0.0,,3,2,,,1,1,1,17,45,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1935.0,A01,0,1,0,0,2,4,1,A01
200600012321,6,3,5,1642,1,2,1,6,7,172,"35, CHASSEURS (RUE DES)",,,,340,4,0.0,0.0,,2,4,,,0,1,1,0,130,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1948.0,A01,0,1,0,0,0,0,1,A01
200600012452,6,3,2,1200,1,2,1,1,7,18,"43, PAPIN (RUE DENIS)",,,,410,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,99,1,1,4,1,1,93.0,0,0,0,1967.0,A01,0,1,0,0,0,0,1,A01
200600012596,6,3,23,1825,2,2,2,2,3,42,DEPARTEMENTALE 911,,,,460,3,0.0,0.0,,2,2,41.0,130.0,0,1,1,0,65,2,5,1,0,1,1,4,1,5,21.0,0,0,0,1970.0,A01,0,1,0,0,2,1,1,A01
200600012623,6,3,12,1022,1,2,6,1,3,15,"00, MENDES FRANCE AVENUE",,,,490,4,0.0,0.0,,2,2,,,0,1,1,0,83,1,0,1,3,1,1,4,2,5,93.0,0,0,0,1948.0,B01,0,1,0,0,2,1,1,B01
200600012757,6,3,1,945,1,2,6,1,3,121,"00, MANIO ( ECHANGEUR ET",,,,560,9,0.0,0.0,,1,2,,,2,1,3,0,0,1,0,1,0,1,1,4,1,4,23.0,0,0,0,1975.0,B01,0,1,0,0,0,4,1,B01
200600012774,6,3,27,1915,1,2,1,1,7,121,"18, GARDINIER (RUE  DU C",,,,560,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,0,93.0,0,0,0,1990.0,A01,0,1,0,0,0,2,1,A01
200600012775,6,3,27,1653,1,2,1,1,2,98,"00, ALLENDE ( AV. PRESID",,,,560,9,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,2,1,0,93.0,0,0,0,1928.0,A01,0,1,0,1,0,1,1,A01
200600012784,6,3,22,1740,1,2,1,2,2,260,"., MONTAIGNE(RUE)",,,,560,4,0.0,0.0,,2,2,,,0,1,1,0,62,2,0,1,3,1,1,4,1,5,22.0,0,0,0,1992.0,A01,0,1,0,0,2,4,15,A01
200600012816,6,3,17,1515,1,1,1,1,1,672,ARLON (ROUTE D'),,,,570,3,0.0,0.0,,2,2,2.0,320.0,1,2,1,30,170,1,0,5,99,1,1,4,1,5,22.0,0,0,0,1984.0,A01,0,1,0,0,9,1,1,A01
200600012824,6,3,4,1525,1,2,6,4,3,194,MARINIERS (ROND POINT),,,,580,4,0.0,0.0,,2,2,,,0,4,1,0,73,2,5,0,99,1,1,4,1,5,93.0,0,0,0,1950.0,A01,0,1,0,0,2,1,1,A01
200600012858,6,3,2,1520,1,2,1,7,1,295,"23, DU DEPOT",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,99,1,1,3,1,5,93.0,0,0,0,1938.0,A01,0,1,0,0,2,1,1,A01
200600012864,6,3,6,1750,1,2,1,1,3,350,"116, CARREL ARMAND RUE",,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,70,1,0,1,0,1,1,4,1,2,93.0,0,0,0,1991.0,A01,0,1,0,0,2,1,13,A01
200600012867,6,3,7,1135,1,2,1,1,2,343,BRIZON PIERRE RUE,,,,590,4,0.0,0.0,,2,2,,,1,1,1,0,100,1,0,5,99,1,1,4,1,1,22.0,0,0,0,1960.0,A01,0,1,0,1,0,1,1,A01
200600012872,6,3,8,1935,1,2,1,1,6,360,KIENER AVENUE,,,,590,4,0.0,0.0,,2,2,,,0,1,1,0,87,1,0,1,0,1,1,4,2,9,92.0,0,0,0,1953.0,A01,0,1,0,0,2,1,1,A01
200600012876,6,3,12,1405,1,2,2,1,6,350,"00, CARNOT SADI BV. N° I",,,,590,4,0.0,0.0,,2,4,,,0,1,1,0,0,1,0,1,0,1,1,4,2,9,93.0,0,0,0,1983.0,A01,0,1,0,0,2,1,19,A01
200600012988,6,3,29,1100,1,2,3,1,3,178,", ARTOIS",,,,620,4,0.0,0.0,,2,2,,,0,4,1,0,135,1,0,1,99,1,1,3,2,4,93.0,0,0,0,1966.0,B01,0,1,0,0,2,1,1,B01
200600013037,6,3,22,845,1,2,1,1,6,113,"19-23, BERNARD (BOULEVAR",,,,630,4,0.0,0.0,,2,2,,,0,1,1,0,0,1,0,1,0,1,1,4,1,9,21.0,0,0,0,1966.0,A01,0,1,0,0,1,1,1,A01
200600013085,6,3,18,1415,1,2,1,1,1,445,"35, VINCENNES DE",,,,640,4,0.0,0.0,,2,2,,,0,1,1,0,90,1,0,1,99,1,1,4,2,5,92.0,0,0,0,1922.0,A01,0,1,0,0,2,1,15,A01
200600013094,6,3,8,1105,1,1,1,1,6,545,NATIONALE 10,,,,640,2,0.0,0.0,,2,2,28.0,200.0,0,2,1,0,70,1,0,1,99,1,1,4,1,5,21.0,0,0,0,1953.0,A01,0,1,0,16,0,0,21,A01
200600013103,6,3,29,1717,1,2,1,1,3,286,"1, FOCH (AVENUE MARECHAL",,,,650,4,0.0,0.0,,0,0,,,0,1,1,0,76,1,0,1,0,1,1,4,1,5,22.0,0,0,0,1975.0,A01,0,1,0,0,2,0,5,A01
200600013113,6,3,14,1650,1,2,6,1,3,440,"., ROND-POINT REFFYE",,,,650,4,0.0,0.0,,1,2,,,0,1,2,0,70,1,0,1,99,1,1,3,2,0,93.0,0,0,0,1935.0,B01,0,1,0,0,0,1,1,B01
200600013175,6,3,27,1700,1,2,3,8,6,482,"00, GRANDES ARCADES (RUE",,,,670,4,0.0,0.0,,1,1,,,0,1,1,0,58,1,0,1,99,1,1,1,1,5,93.0,0,0,0,1976.0,A01,0,1,0,0,1,1,1,A01
200600013215,6,3,5,1710,1,2,1,8,6,266,"FACE 1, AV A DUTRIEVOZ",,,,690,9,0.0,0.0,,2,0,,,1,1,1,0,0,1,0,5,0,1,1,2,1,5,22.0,0,0,0,1947.0,A01,0,1,0,0,5,1,1,A01
200600013236,6,3,15,1730,1,2,6,1,2,153,"46, SAINT SAUVEUR (AVENU",,,,710,4,0.0,0.0,,2,2,,,0,1,2,0,40,1,5,1,0,1,1,4,1,5,21.0,0,0,0,1944.0,B01,0,1,0,0,2,4,1,B01
200600013245,6,3,28,2015,2,2,2,2,6,306,"4, SABLIERE (RUE DE LA)",,,,710,4,0.0,0.0,,2,2,,,0,1,1,0,51,2,0,1,0,1,1,4,1,5,42.0,0,0,0,1992.0,B01,0,1,0,0,2,1,15,B01
200600013247,6,3,26,1000,1,2,1,1,6,40,MONTCENIS (ROUTE DE),,,,710,3,0.0,0.0,,2,2,52.0,820.0,0,1,1,0,66,1,0,1,0,1,1,3,1,9,22.0,0,0,0,1958.0,B01,0,1,0,1,2,4,1,B01
200600013262,6,3,22,745,1,2,3,2,3,181,GAMBETTA (RUE) N° IMP 63,,,,720,9,0.0,0.0,,2,2,2.0,0.0,0,1,1,0,84,2,0,1,99,1,1,4,1,9,0.0,0,0,0,1955.0,B01,0,1,0,0,0,1,1,B01
200600013303,6,3,4,1430,1,2,3,1,3,11,PL DE LA REPUBLIQUE BD D,,,,750,4,,0.0,,1,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,4,21.0,0,0,0,1971.0,A01,0,1,0,0,2,3,19,A01
200600013341,6,3,1,1255,1,2,2,1,3,12,R FG SAINT ANTOINE R DE,,,,750,4,,0.0,,2,4,1009.0,0.0,0,1,1,0,120,1,0,1,0,1,1,4,1,5,0.0,0,0,0,1942.0,A01,0,1,0,0,2,3,19,A01
200600013347,6,3,1,1545,1,2,4,1,3,19,Q DE L OISE R DE L OISE,,,,750,4,,0.0,,1,1,1009.0,0.0,0,1,1,0,30,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1994.0,A01,0,1,0,0,2,2,19,A01
200600013350,6,3,1,1925,2,2,2,1,3,20,AV PTE DE MONTREUIL AV P,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,1,4,0.0,0,0,0,1977.0,A01,0,1,0,0,2,2,15,A01
200600013361,6,3,2,1000,1,2,3,1,6,15,R DE LA CONVENTION R DE,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1942.0,A01,0,1,0,0,1,1,1,A01
200600013381,6,3,3,1055,1,2,1,2,6,15,7 BD DE GRENELLE,,,,750,4,,0.0,,2,4,2009.0,7.0,1,1,1,0,120,2,0,1,0,1,1,1,2,5,0.0,0,0,0,1982.0,A01,0,1,0,0,1,1,1,A01
200600013391,6,3,4,2000,5,2,2,1,6,18,BD NEY R DU POTEAU,,,,750,4,,0.0,,2,4,1803.0,0.0,0,1,1,0,120,1,0,1,0,1,1,1,1,5,0.0,0,0,0,1979.0,A01,0,1,0,0,1,1,16,A01
200600013407,6,3,6,1455,1,2,2,1,6,10,BD DE MAGENTA BD DE STRA,,,,750,4,,0.0,,2,4,1708.0,0.0,1,1,1,0,120,1,0,4,0,1,1,1,1,9,0.0,0,0,0,1972.0,A01,0,1,0,0,1,1,1,A01
200600013412,6,3,5,1815,1,2,2,1,3,5,R SOUFFLOT R VICTOR COUS,,,,750,4,,0.0,,1,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,4,2,5,0.0,0,0,0,1940.0,A01,0,1,0,0,2,1,1,A01
200600013413,6,3,5,1535,1,2,3,1,3,12,AV BEL AIR PL DE LA NATI,,,,750,4,,0.0,,2,2,1009.0,0.0,0,1,1,0,60,1,0,1,0,1,1,3,2,9,0.0,0,0,0,1970.0,A01,0,1,0,0,2,6,11,A01
200600013434,6,3,7,1320,1,2,1,1,6,6,42 R D ASSAS,,,,750,4,,0.0,,2,2,2009.0,42.0,0,1,1,0,60,1,0,1,0,1,1,4,2,4,0.0,0,0,0,1969.0,A01,0,1,0,0,1,1,1,A01
